time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-08 02:00:00,6.708,2.555,1.924,4.913,34.02626,-117.8437
2025-01-08 02:10:00,8.587,3.489,2.259,5.968999999999999,34.02626,-117.8437
2025-01-08 02:20:00,9.723,4.09,2.454,6.952999999999999,34.02626,-117.8437
2025-01-08 02:30:00,11.468,4.714,3.244,8.341,34.02626,-117.8437
2025-01-08 02:40:00,12.32,5.132,3.798,9.458,34.02626,-117.8437
2025-01-08 02:50:00,9.484,4.1690000000000005,3.087,7.346999999999999,34.02626,-117.8437
2025-01-08 03:00:00,8.777000000000001,3.784,2.661,6.551,34.02626,-117.8437
2025-01-08 03:10:00,9.688,3.903,2.6630000000000003,6.949,34.02626,-117.8437
2025-01-08 03:20:00,12.588,4.508,3.3760000000000003,8.612,34.02626,-117.8437
2025-01-08 03:30:00,13.003,4.9030000000000005,3.802,9.132,34.02626,-117.8437
2025-01-08 03:40:00,11.877,4.4830000000000005,3.454,8.447,34.02626,-117.8437
2025-01-08 03:50:00,10.279,4.04,3.18,7.692,34.02626,-117.8437
2025-01-08 04:00:00,10.366,4.054,3.175,7.596999999999999,34.02626,-117.8437
2025-01-08 04:10:00,9.671,3.998,2.733,6.906000000000001,34.02626,-117.8437
2025-01-08 04:20:00,8.008,3.023,2.699,6.128,34.02626,-117.8437
2025-01-08 04:30:00,8.693999999999999,3.354,2.555,6.242,34.02626,-117.8437
2025-01-08 04:40:00,5.915,2.081,2.009,4.607,34.02626,-117.8437
2025-01-08 04:50:00,5.693,1.903,1.405,3.693,34.02626,-117.8437
2025-01-08 05:00:00,4.555999999999999,2.011,0.999,2.989,34.02626,-117.8437
2025-01-08 05:10:00,4.66,1.301,1.222,3.007,34.02626,-117.8437
2025-01-08 05:20:00,3.245,1.5590000000000002,0.943,2.493,34.02626,-117.8437
2025-01-08 05:30:00,5.077,1.963,1.1,3.245,34.02626,-117.8437
2025-01-08 05:40:00,4.696,2.206,1.2029999999999998,3.475,34.02626,-117.8437
2025-01-08 05:50:00,5.348,2.034,1.287,3.463,34.02626,-117.8437
2025-01-08 06:00:00,5.212,1.702,1.5699999999999998,3.702,34.02626,-117.8437
2025-01-08 06:10:00,5.385,1.835,1.479,3.593,34.02626,-117.8437
2025-01-08 06:20:00,4.316000000000001,1.749,1.242,3.029,34.02626,-117.8437
2025-01-08 06:30:00,2.89,0.943,0.782,1.693,34.02626,-117.8437
2025-01-08 06:40:00,5.642,2.221,1.555,4.084,34.02626,-117.8437
2025-01-08 06:50:00,4.949,1.799,1.231,3.3360000000000003,34.02626,-117.8437
2025-01-08 07:00:00,4.248,1.3010000000000002,1.199,2.777,34.02626,-117.8437
2025-01-08 07:10:00,3.585,1.349,0.8200000000000001,2.315,34.02626,-117.8437
2025-01-08 07:20:00,6.259,2.581,1.37,4.239,34.02626,-117.8437
2025-01-08 07:30:00,3.95,1.463,0.8360000000000001,2.412,34.02626,-117.8437
2025-01-08 07:40:00,3.767,1.737,0.744,2.558,34.02626,-117.8437
2025-01-08 07:50:00,4.042,1.5539999999999998,0.924,2.507,34.02626,-117.8437
2025-01-08 08:00:00,3.717,0.962,0.7170000000000001,2.002,34.02626,-117.8437
2025-01-08 08:10:00,2.507,0.667,0.487,1.367,34.02626,-117.8437
2025-01-08 08:20:00,2.971,0.977,0.484,1.65,34.02626,-117.8437
2025-01-08 08:30:00,2.798,1.132,0.507,1.654,34.02626,-117.8437
2025-01-08 08:40:00,2.736,0.876,0.472,1.403,34.02626,-117.8437
2025-01-08 08:50:00,2.744,0.964,0.6799999999999999,1.765,34.02626,-117.8437
2025-01-08 09:00:00,3.753,1.267,0.995,2.349,34.02626,-117.8437
2025-01-08 09:10:00,3.339,1.486,0.889,2.451,34.02626,-117.8437
2025-01-08 09:20:00,3.787,1.468,1.161,2.856,34.02626,-117.8437
2025-01-08 09:30:00,3.453,1.493,1.369,2.958,34.02626,-117.8437
2025-01-08 09:40:00,4.659000000000001,1.461,1.856,3.625,34.02626,-117.8437
2025-01-08 09:50:00,4.561,1.674,1.513,3.366,34.02626,-117.8437
2025-01-08 10:00:00,4.122,1.539,1.596,3.385,34.02626,-117.8437
2025-01-08 10:10:00,3.888,1.556,1.394,3.066,34.02626,-117.8437
2025-01-08 10:20:00,5.126,1.46,3.156,4.957000000000001,34.02626,-117.8437
2025-01-08 10:30:00,10.045,2.349,14.798,18.185,34.02626,-117.8437
2025-01-08 10:40:00,9.62,2.488,16.455,19.479,34.02626,-117.8437
2025-01-08 10:50:00,9.454,2.045,15.579,18.402,34.02626,-117.8437
2025-01-08 11:00:00,13.198,1.95,23.462,26.926,34.02626,-117.8437
2025-01-08 11:10:00,8.581,2.108,15.046,17.67,34.02626,-117.8437
2025-01-08 11:20:00,7.129,2.005,13.455,15.926000000000002,34.02626,-117.8437
2025-01-08 11:30:00,6.395,1.714,11.899,14.146,34.02626,-117.8437
2025-01-08 11:40:00,8.29,1.962,13.907,16.627,34.02626,-117.8437
2025-01-08 11:50:00,7.346999999999999,2.006,13.373,15.683,34.02626,-117.8437
2025-01-08 12:00:00,6.396000000000001,1.213,12.365,14.22,34.02626,-117.8437
2025-01-08 12:10:00,6.816000000000001,2.05,12.538,14.909,34.02626,-117.8437
2025-01-08 12:20:00,5.6080000000000005,1.453,11.961,13.705,34.02626,-117.8437
2025-01-08 12:30:00,3.797,0.953,6.28,7.407999999999999,34.02626,-117.8437
2025-01-08 12:40:00,2.544,0.7050000000000001,3.633,4.51,34.02626,-117.8437
2025-01-08 12:50:00,2.632,0.958,2.791,3.962,34.02626,-117.8437
2025-01-08 13:00:00,2.597,1.114,2.093,3.2,34.02626,-117.8437
2025-01-08 13:10:00,2.427,0.61,1.5750000000000002,2.371,34.02626,-117.8437
2025-01-08 13:20:00,1.982,0.554,1.511,2.201,34.02626,-117.8437
2025-01-08 13:30:00,2.123,0.648,1.943,2.754,34.02626,-117.8437
2025-01-08 13:40:00,2.651,0.58,3.402,4.208,34.02626,-117.8437
2025-01-08 13:50:00,2.603,0.517,3.911,4.718999999999999,34.02626,-117.8437
2025-01-08 14:00:00,2.639,0.42,4.175,4.797,34.02626,-117.8437
2025-01-08 14:10:00,2.269,0.532,3.417,4.093,34.02626,-117.8437
2025-01-08 14:20:00,1.524,0.477,1.786,2.339,34.02626,-117.8437
2025-01-08 14:30:00,1.273,0.333,1.4220000000000002,1.758,34.02626,-117.8437
2025-01-08 14:40:00,1.5470000000000002,0.513,1.989,2.556,34.02626,-117.8437
2025-01-08 14:50:00,2.38,0.737,3.233,3.999,34.02626,-117.8437
2025-01-08 15:00:00,3.2880000000000003,0.73,3.802,4.736000000000001,34.02626,-117.8437
2025-01-08 15:10:00,1.321,0.67,1.137,1.724,34.02626,-117.8437
2025-01-08 15:20:00,1.4,0.388,0.861,1.302,34.02626,-117.8437
2025-01-08 15:30:00,1.4540000000000002,0.538,0.7829999999999999,1.272,34.02626,-117.8437
2025-01-08 15:40:00,1.611,0.632,0.637,1.163,34.02626,-117.8437
2025-01-08 15:50:00,1.223,0.526,0.704,1.156,34.02626,-117.8437
2025-01-08 16:00:00,1.575,0.409,0.643,1.086,34.02626,-117.8437
2025-01-08 16:10:00,1.409,0.376,0.544,1.019,34.02626,-117.8437
2025-01-08 16:20:00,1.231,0.446,0.621,1.069,34.02626,-117.8437
2025-01-08 16:30:00,1.515,0.673,0.634,1.323,34.02626,-117.8437
2025-01-08 16:40:00,1.491,0.512,0.6990000000000001,1.2839999999999998,34.02626,-117.8437
2025-01-08 16:50:00,1.628,0.273,0.898,1.242,34.02626,-117.8437
2025-01-08 17:00:00,1.429,0.4649999999999999,0.641,1.123,34.02626,-117.8437
2025-01-08 17:10:00,1.159,0.477,0.7030000000000001,1.0659999999999998,34.02626,-117.8437
2025-01-08 17:20:00,1.311,0.229,0.714,1.0670000000000002,34.02626,-117.8437
2025-01-08 17:30:00,1.585,0.367,1.073,1.616,34.02626,-117.8437
2025-01-08 17:40:00,1.839,0.4619999999999999,1.387,1.949,34.02626,-117.8437
2025-01-08 17:50:00,1.6789999999999998,0.309,1.467,1.983,34.02626,-117.8437
2025-01-08 18:00:00,1.41,0.375,1.03,1.443,34.02626,-117.8437
2025-01-08 18:10:00,1.536,0.492,0.7050000000000001,1.162,34.02626,-117.8437
2025-01-08 18:20:00,1.918,0.729,0.995,1.785,34.02626,-117.8437
2025-01-08 18:30:00,1.513,0.367,0.975,1.489,34.02626,-117.8437
2025-01-08 18:40:00,1.1749999999999998,0.3,0.796,1.202,34.02626,-117.8437
2025-01-08 18:50:00,1.05,0.246,0.7010000000000001,0.996,34.02626,-117.8437
2025-01-08 19:00:00,1.009,0.516,0.872,1.356,34.02626,-117.8437
2025-01-08 19:10:00,1.244,0.373,0.8480000000000001,1.282,34.02626,-117.8437
2025-01-08 19:20:00,1.447,0.569,1.125,1.668,34.02626,-117.8437
2025-01-08 19:30:00,1.47,0.416,1.379,1.919,34.02626,-117.8437
2025-01-08 19:40:00,2.865,0.792,2.395,3.232,34.02626,-117.8437
2025-01-08 19:50:00,4.428,1.274,3.696,5.145,34.02626,-117.8437
2025-01-08 20:00:00,3.241,0.84,3.712,4.795999999999999,34.02626,-117.8437
2025-01-08 20:10:00,3.04,0.8320000000000001,3.969,4.943,34.02626,-117.8437
2025-01-08 20:20:00,3.4370000000000003,1.027,4.441000000000001,5.686,34.02626,-117.8437
2025-01-08 20:30:00,5.19,1.358,5.15,6.734,34.02626,-117.8437
2025-01-08 20:40:00,4.673,1.175,4.876,6.319,34.02626,-117.8437
2025-01-08 20:50:00,4.721,0.761,6.394,7.568,34.02626,-117.8437
2025-01-08 21:00:00,5.697,1.61,6.881,8.702,34.02626,-117.8437
2025-01-08 21:10:00,5.623,1.654,6.216,7.993,34.02626,-117.8437
2025-01-08 21:20:00,4.94,1.505,6.286,7.891999999999999,34.02626,-117.8437
2025-01-08 21:30:00,5.73,1.336,6.297000000000001,8.087,34.02626,-117.8437
2025-01-08 21:40:00,5.743,1.4409999999999998,6.379,8.144,34.02626,-117.8437
2025-01-08 21:50:00,5.965,1.611,7.521,9.409,34.02626,-117.8437
2025-01-08 22:00:00,6.5760000000000005,1.648,7.65,9.792,34.02626,-117.8437
2025-01-08 22:10:00,8.122,1.834,9.78,12.183,34.02626,-117.8437
2025-01-08 22:20:00,7.106,1.397,8.539,10.61,34.02626,-117.8437
2025-01-08 22:30:00,6.444000000000001,1.472,8.492999999999999,10.307,34.02626,-117.8437
2025-01-08 22:40:00,5.782,1.638,6.553,8.521,34.02626,-117.8437
2025-01-08 22:50:00,5.537000000000001,1.384,6.351,8.066,34.02626,-117.8437
2025-01-08 23:00:00,5.356999999999999,1.4089999999999998,6.782,8.296,34.02626,-117.8437
2025-01-08 23:10:00,5.645,1.199,7.029,8.748000000000001,34.02626,-117.8437
2025-01-08 23:20:00,5.364,1.124,7.052,8.498,34.02626,-117.8437
2025-01-08 23:30:00,5.227,1.1920000000000002,7.014,8.511,34.02626,-117.8437
2025-01-08 23:40:00,6.932,1.807,9.219,11.313,34.02626,-117.8437
2025-01-08 23:50:00,7.82,1.539,10.15,12.231,34.02626,-117.8437
2025-01-25 00:00:00,6.423,1.606,8.552,10.413,34.02626,-117.8437
2025-01-25 00:10:00,9.806,1.48,10.891,13.11,34.02626,-117.8437
2025-01-25 00:20:00,8.136,1.783,10.948,13.453,34.02626,-117.8437
2025-01-25 00:30:00,6.799,1.26,10.098,11.95,34.02626,-117.8437
2025-01-25 00:40:00,6.471,1.545,9.121,10.946,34.02626,-117.8437
2025-01-25 00:50:00,6.636,1.497,7.951,9.657,34.02626,-117.8437
2025-01-25 01:00:00,5.334,1.387,7.73,9.403,34.02626,-117.8437
2025-01-25 01:10:00,5.517,1.479,7.413,9.28,34.02626,-117.8437
2025-01-25 01:20:00,5.104,1.33,6.936,8.521,34.02626,-117.8437
2025-01-25 01:30:00,5.682,1.02,5.744,7.221,34.02626,-117.8437
2025-01-25 01:40:00,5.483,1.298,5.122999999999999,6.802,34.02626,-117.8437
2025-01-25 01:50:00,4.473,0.8,4.1690000000000005,5.191,34.02626,-117.8437
2025-01-25 02:00:00,3.563,0.925,4.138,5.341,34.02626,-117.8437
2025-01-25 02:10:00,3.907,1.078,4.757,6.077,34.02626,-117.8437
2025-01-25 02:20:00,5.291,1.539,5.258,6.912,34.02626,-117.8437
2025-01-25 02:30:00,4.423,1.069,5.378,6.681,34.02626,-117.8437
2025-01-25 02:40:00,3.939,1.003,5.359999999999999,6.744,34.02626,-117.8437
2025-01-25 02:50:00,4.765,1.111,5.2330000000000005,6.789999999999999,34.02626,-117.8437
2025-01-25 03:00:00,3.255,0.747,4.673,5.75,34.02626,-117.8437
2025-01-25 03:10:00,4.033,1.202,4.375,5.702,34.02626,-117.8437
2025-01-25 03:20:00,3.832,0.651,4.148,5.23,34.02626,-117.8437
2025-01-25 03:30:00,4.401,1.105,4.279,5.545,34.02626,-117.8437
2025-01-25 03:40:00,4.675,1.024,4.163,5.622,34.02626,-117.8437
2025-01-25 03:50:00,3.207,0.885,3.561,4.66,34.02626,-117.8437
2025-01-25 04:00:00,2.936,0.8,3.596,4.509,34.02626,-117.8437
2025-01-25 04:10:00,3.5860000000000003,0.857,4.585,5.697,34.02626,-117.8437
2025-01-25 04:20:00,4.401,0.943,6.748,7.994,34.02626,-117.8437
2025-01-25 04:30:00,6.802,1.103,10.872,12.806,34.02626,-117.8437
2025-01-25 04:40:00,8.843,1.527,10.858,13.322,34.02626,-117.8437
2025-01-25 04:50:00,7.619999999999999,1.34,10.849,13.078,34.02626,-117.8437
2025-01-25 05:00:00,5.69,1.314,10.993,12.925,34.02626,-117.8437
2025-01-25 05:10:00,7.116,1.392,11.305,13.626,34.02626,-117.8437
2025-01-25 05:20:00,8.264,1.724,11.887,14.432,34.02626,-117.8437
2025-01-25 05:30:00,9.686,2.247,12.95,16.042,34.02626,-117.8437
2025-01-25 05:40:00,8.094999999999999,1.417,12.731000000000002,14.939,34.02626,-117.8437
2025-01-25 05:50:00,11.621,2.115,14.425,17.709,34.02626,-117.8437
2025-01-25 06:00:00,14.242,2.801,18.241,21.971,34.02626,-117.8437
2025-01-25 06:10:00,16.859,3.014,19.324,24.037,34.02626,-117.8437
2025-01-25 06:20:00,15.602,2.433,18.953000000000003,22.484,34.02626,-117.8437
2025-01-25 06:30:00,13.699,2.486,18.183,21.855,34.02626,-117.8437
2025-01-25 06:40:00,12.549,2.841,17.131999999999998,20.845,34.02626,-117.8437
2025-01-25 06:50:00,12.49,1.909,17.419,20.474,34.02626,-117.8437
2025-01-25 07:00:00,12.761,2.323,17.843,20.804,34.02626,-117.8437
