time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-13 05:50:00,0.042,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 06:00:00,0.169,0.017,0.0,0.0,33.7169,-118.0234
2025-01-13 06:10:00,0.125,0.019,0.0,0.004,33.7169,-118.0234
2025-01-13 06:20:00,0.157,0.0,0.026,0.026,33.7169,-118.0234
2025-01-13 06:30:00,0.103,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 06:40:00,0.0799999999999999,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 06:50:00,0.091,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 07:00:00,0.195,0.017,0.044,0.052,33.7169,-118.0234
2025-01-13 07:10:00,0.052,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 07:20:00,0.121,0.019,0.0,0.019,33.7169,-118.0234
2025-01-13 07:30:00,0.156,0.042,0.0,0.0,33.7169,-118.0234
2025-01-13 07:40:00,0.1599999999999999,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 07:50:00,0.124,0.067,0.033,0.052,33.7169,-118.0234
2025-01-13 08:00:00,0.216,0.039,0.024,0.049,33.7169,-118.0234
2025-01-13 08:10:00,0.161,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 08:20:00,0.123,0.0,0.024,0.033,33.7169,-118.0234
2025-01-13 08:30:00,0.062,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 08:40:00,0.202,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 08:50:00,0.162,0.022,0.0,0.022,33.7169,-118.0234
2025-01-13 09:00:00,0.1169999999999999,0.006,0.032,0.038,33.7169,-118.0234
2025-01-13 09:10:00,0.396,0.061,0.0409999999999999,0.083,33.7169,-118.0234
2025-01-13 09:20:00,0.219,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 09:30:00,0.1669999999999999,0.023,0.0,0.002,33.7169,-118.0234
2025-01-13 09:40:00,0.161,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 09:50:00,0.217,0.021,0.0,0.018,33.7169,-118.0234
2025-01-13 10:00:00,0.191,0.0,0.0,0.009,33.7169,-118.0234
2025-01-13 10:10:00,0.186,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 10:20:00,0.3369999999999999,0.02,0.019,0.03,33.7169,-118.0234
2025-01-13 10:30:00,0.253,0.04,0.0,0.0579999999999999,33.7169,-118.0234
2025-01-13 10:40:00,0.435,0.04,0.054,0.097,33.7169,-118.0234
2025-01-13 10:50:00,0.27,0.026,0.0,0.04,33.7169,-118.0234
2025-01-13 11:00:00,0.239,0.021,0.0,0.018,33.7169,-118.0234
2025-01-13 11:10:00,0.13,0.0,0.003,0.006,33.7169,-118.0234
2025-01-13 11:20:00,0.297,0.021,0.011,0.028,33.7169,-118.0234
2025-01-13 11:30:00,0.258,0.0,0.024,0.038,33.7169,-118.0234
2025-01-13 11:40:00,0.194,0.036,0.041,0.041,33.7169,-118.0234
2025-01-13 11:50:00,0.301,0.009,0.0,0.009,33.7169,-118.0234
2025-01-13 12:00:00,0.1649999999999999,0.032,0.018,0.024,33.7169,-118.0234
2025-01-13 12:10:00,0.1709999999999999,0.021,0.0,0.0279999999999999,33.7169,-118.0234
2025-01-13 12:20:00,0.1679999999999999,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 12:30:00,0.194,0.021,0.037,0.062,33.7169,-118.0234
2025-01-13 12:40:00,0.2229999999999999,0.017,0.003,0.034,33.7169,-118.0234
2025-01-13 12:50:00,0.183,0.046,0.0,0.025,33.7169,-118.0234
2025-01-13 13:00:00,0.204,0.0,0.0,0.007,33.7169,-118.0234
2025-01-13 13:10:00,0.199,0.0,0.0,0.01,33.7169,-118.0234
2025-01-13 13:20:00,0.114,0.026,0.0,0.0,33.7169,-118.0234
2025-01-13 13:30:00,0.219,0.022,0.0,0.0,33.7169,-118.0234
2025-01-13 13:40:00,0.295,0.0,0.0269999999999999,0.05,33.7169,-118.0234
2025-01-13 13:50:00,0.1649999999999999,0.019,0.0,0.005,33.7169,-118.0234
2025-01-13 14:00:00,0.246,0.0,0.004,0.021,33.7169,-118.0234
2025-01-13 14:10:00,0.353,0.019,0.135,0.189,33.7169,-118.0234
2025-01-13 14:20:00,0.317,0.023,0.018,0.089,33.7169,-118.0234
2025-01-13 14:30:00,0.196,0.0,0.0,0.025,33.7169,-118.0234
2025-01-13 14:40:00,0.44,0.0,0.09,0.095,33.7169,-118.0234
2025-01-13 14:50:00,0.2769999999999999,0.016,0.0,0.033,33.7169,-118.0234
2025-01-13 15:00:00,0.3369999999999999,0.062,0.0,0.063,33.7169,-118.0234
2025-01-13 15:10:00,0.273,0.023,0.013,0.036,33.7169,-118.0234
2025-01-13 15:20:00,0.204,0.0,0.0209999999999999,0.038,33.7169,-118.0234
2025-01-13 15:30:00,0.3219999999999999,0.024,0.0,0.056,33.7169,-118.0234
2025-01-13 15:40:00,0.2009999999999999,0.022,0.0,0.036,33.7169,-118.0234
2025-01-13 15:50:00,0.224,0.044,0.0,0.065,33.7169,-118.0234
2025-01-13 16:00:00,0.3,0.0,0.027,0.027,33.7169,-118.0234
2025-01-13 16:10:00,0.1599999999999999,0.045,0.0,0.0419999999999999,33.7169,-118.0234
2025-01-13 16:20:00,0.3239999999999999,0.021,0.035,0.089,33.7169,-118.0234
2025-01-13 16:30:00,0.207,0.0,0.025,0.064,33.7169,-118.0234
2025-01-13 16:40:00,0.143,0.0,0.047,0.066,33.7169,-118.0234
2025-01-13 16:50:00,0.3399999999999999,0.035,0.0,0.047,33.7169,-118.0234
2025-01-13 17:00:00,0.23,0.0,0.035,0.035,33.7169,-118.0234
2025-01-13 17:10:00,0.18,0.044,0.0,0.05,33.7169,-118.0234
2025-01-13 17:20:00,0.476,0.05,0.009,0.1009999999999999,33.7169,-118.0234
2025-01-13 17:30:00,0.313,0.049,0.0,0.045,33.7169,-118.0234
2025-01-13 17:40:00,0.139,0.0,0.026,0.026,33.7169,-118.0234
2025-01-13 17:50:00,0.151,0.02,0.198,0.229,33.7169,-118.0234
2025-01-13 18:00:00,0.332,0.02,0.282,0.334,33.7169,-118.0234
2025-01-13 18:10:00,0.4,0.0,0.035,0.1139999999999999,33.7169,-118.0234
2025-01-13 18:20:00,0.41,0.0,0.1139999999999999,0.126,33.7169,-118.0234
2025-01-13 18:30:00,0.323,0.024,0.095,0.139,33.7169,-118.0234
2025-01-13 18:40:00,0.535,0.024,0.105,0.187,33.7169,-118.0234
2025-01-13 18:50:00,0.353,0.026,0.0819999999999999,0.118,33.7169,-118.0234
2025-01-13 19:00:00,0.295,0.066,0.055,0.159,33.7169,-118.0234
2025-01-13 19:10:00,0.47,0.043,0.2129999999999999,0.319,33.7169,-118.0234
2025-01-13 19:20:00,0.283,0.021,0.012,0.099,33.7169,-118.0234
2025-01-13 19:30:00,0.207,0.017,0.003,0.075,33.7169,-118.0234
2025-01-13 19:40:00,0.284,0.0,0.029,0.092,33.7169,-118.0234
2025-01-13 19:50:00,0.4669999999999999,0.0,0.197,0.317,33.7169,-118.0234
2025-01-13 20:00:00,0.375,0.0,0.172,0.2329999999999999,33.7169,-118.0234
2025-01-13 20:10:00,0.428,0.09,0.605,0.726,33.7169,-118.0234
2025-01-13 20:20:00,0.461,0.051,1.015,1.093,33.7169,-118.0234
2025-01-13 20:30:00,0.541,0.048,0.981,1.107,33.7169,-118.0234
2025-01-13 20:40:00,0.346,0.0,0.385,0.443,33.7169,-118.0234
2025-01-13 20:50:00,0.3299999999999999,0.042,0.152,0.248,33.7169,-118.0234
2025-01-13 21:00:00,0.412,0.046,0.043,0.179,33.7169,-118.0234
2025-01-13 21:10:00,0.505,0.023,0.153,0.263,33.7169,-118.0234
2025-01-13 21:20:00,0.35,0.025,0.196,0.254,33.7169,-118.0234
2025-01-13 21:30:00,0.528,0.0,0.1,0.177,33.7169,-118.0234
2025-01-13 21:40:00,0.548,0.105,0.187,0.398,33.7169,-118.0234
2025-01-13 21:50:00,0.341,0.034,0.054,0.112,33.7169,-118.0234
2025-01-13 22:00:00,0.29,0.0,0.066,0.092,33.7169,-118.0234
2025-01-13 22:10:00,0.535,0.066,0.059,0.2339999999999999,33.7169,-118.0234
2025-01-13 22:20:00,0.325,0.0,0.125,0.174,33.7169,-118.0234
2025-01-13 22:30:00,0.321,0.0,0.0539999999999999,0.1109999999999999,33.7169,-118.0234
2025-01-13 22:40:00,0.148,0.019,0.0,0.016,33.7169,-118.0234
2025-01-13 22:50:00,0.219,0.046,0.028,0.063,33.7169,-118.0234
2025-01-13 23:00:00,0.269,0.02,0.0,0.046,33.7169,-118.0234
2025-01-13 23:10:00,0.257,0.019,0.0,0.0349999999999999,33.7169,-118.0234
2025-01-13 23:20:00,0.1659999999999999,0.017,0.0,0.017,33.7169,-118.0234
2025-01-13 23:30:00,0.101,0.0,0.0,0.0,33.7169,-118.0234
2025-01-13 23:40:00,0.29,0.025,0.0,0.0269999999999999,33.7169,-118.0234
2025-01-13 23:50:00,0.159,0.0,0.0,0.0,33.7169,-118.0234
2025-01-14 00:00:00,0.256,0.0,0.0,0.037,33.7169,-118.0234
2025-01-14 00:10:00,0.175,0.0,0.0,0.0,33.7169,-118.0234
2025-01-14 00:20:00,0.197,0.0,0.0,0.047,33.7169,-118.0234
2025-01-14 00:30:00,0.225,0.016,0.09,0.11,33.7169,-118.0234
2025-01-14 00:40:00,0.1979999999999999,0.044,0.0,0.033,33.7169,-118.0234
2025-01-14 00:50:00,0.16,0.0,0.017,0.017,33.7169,-118.0234
2025-01-14 01:00:00,0.2299999999999999,0.041,0.037,0.063,33.7169,-118.0234
2025-01-14 01:10:00,0.293,0.063,0.118,0.182,33.7169,-118.0234
2025-01-14 01:20:00,0.088,0.007,0.0,0.007,33.7169,-118.0234
2025-01-14 01:30:00,0.201,0.018,0.0,0.0269999999999999,33.7169,-118.0234
2025-01-14 01:40:00,0.121,0.0,0.009,0.009,33.7169,-118.0234
2025-01-14 01:50:00,0.16,0.0,0.0,0.0,33.7169,-118.0234
2025-01-14 02:00:00,0.174,0.042,0.0,0.008,33.7169,-118.0234
2025-01-14 02:10:00,0.233,0.0,0.0,0.026,33.7169,-118.0234
2025-01-14 02:20:00,0.279,0.045,0.024,0.062,33.7169,-118.0234
2025-01-14 02:30:00,0.11,0.0,0.0,0.0,33.7169,-118.0234
2025-01-14 02:40:00,0.197,0.0,0.0,0.025,33.7169,-118.0234
2025-01-14 02:50:00,0.169,0.0,0.0,0.009,33.7169,-118.0234
2025-01-14 03:00:00,0.297,0.025,0.0,0.016,33.7169,-118.0234
2025-01-14 03:10:00,0.292,0.0,0.0,0.018,33.7169,-118.0234
2025-01-14 03:20:00,0.294,0.0,0.023,0.064,33.7169,-118.0234
2025-01-14 03:30:00,0.3329999999999999,0.047,0.02,0.13,33.7169,-118.0234
2025-01-14 03:40:00,0.305,0.0,0.253,0.272,33.7169,-118.0234
2025-01-14 03:50:00,0.552,0.083,0.584,0.709,33.7169,-118.0234
2025-01-14 04:00:00,0.6619999999999999,0.024,0.887,1.035,33.7169,-118.0234
2025-01-14 04:10:00,1.419,0.096,2.709,2.972,33.7169,-118.0234
2025-01-14 04:20:00,1.3170000000000002,0.053,3.5250000000000004,3.869,33.7169,-118.0234
2025-01-14 04:30:00,1.241,0.0579999999999999,2.3040000000000003,2.5380000000000003,33.7169,-118.0234
2025-01-14 04:40:00,1.154,0.017,2.968,3.172,33.7169,-118.0234
2025-01-14 04:50:00,0.724,0.044,2.323,2.53,33.7169,-118.0234
2025-01-14 05:00:00,1.0659999999999998,0.025,2.273,2.552,33.7169,-118.0234
2025-01-14 05:10:00,1.028,0.119,3.119,3.391,33.7169,-118.0234
2025-01-14 05:20:00,1.1720000000000002,0.089,3.04,3.347,33.7169,-118.0234
2025-01-14 05:30:00,1.395,0.102,3.209,3.5540000000000003,33.7169,-118.0234
2025-01-14 05:40:00,1.56,0.1425,3.6465,4.0465,33.7169,-118.0234
2025-01-14 05:50:00,1.499,0.125,3.767,4.202,33.7169,-118.0234
2025-01-14 06:00:00,1.594,0.053,3.669,3.983,33.7169,-118.0234
2025-01-14 06:10:00,1.5710000000000002,0.077,3.855,4.275,33.7169,-118.0234
2025-01-14 06:20:00,1.789,0.0829999999999999,4.581,4.991,33.7169,-118.0234
2025-01-14 06:30:00,1.945,0.088,5.804,6.473,33.7169,-118.0234
2025-01-14 06:40:00,2.026,0.181,5.584,6.189,33.7169,-118.0234
2025-01-14 06:50:00,1.763,0.159,5.300000000000001,5.8870000000000005,33.7169,-118.0234
2025-01-14 07:00:00,1.426,0.157,3.424,3.846,33.7169,-118.0234
2025-01-14 07:10:00,1.307,0.0829999999999999,2.452,2.776,33.7169,-118.0234
2025-01-14 07:20:00,0.966,0.08,1.5710000000000002,1.7799999999999998,33.7169,-118.0234
2025-01-14 07:30:00,0.782,0.0569999999999999,1.29,1.528,33.7169,-118.0234
2025-01-14 07:40:00,1.16,0.063,1.88,2.166,33.7169,-118.0234
2025-01-14 07:50:00,0.8460000000000001,0.008,1.979,2.137,33.7169,-118.0234
2025-01-14 08:00:00,1.192,0.128,2.087,2.4290000000000003,33.7169,-118.0234
2025-01-14 08:10:00,1.156,0.129,2.668,2.971,33.7169,-118.0234
2025-01-14 08:20:00,1.333,0.086,3.192,3.514,33.7169,-118.0234
2025-01-14 08:30:00,1.279,0.069,2.728,2.974,33.7169,-118.0234
2025-01-14 08:40:00,0.939,0.127,2.079,2.363,33.7169,-118.0234
2025-01-14 08:50:00,0.772,0.06,0.702,0.847,33.7169,-118.0234
2025-01-14 09:00:00,1.093,0.1589999999999999,1.245,1.474,33.7169,-118.0234
2025-01-14 09:10:00,0.742,0.0419999999999999,0.782,1.007,33.7169,-118.0234
2025-01-14 09:20:00,0.6739999999999999,0.045,0.281,0.393,33.7169,-118.0234
2025-01-14 09:30:00,0.498,0.022,0.248,0.347,33.7169,-118.0234
2025-01-14 09:40:00,0.402,0.044,0.203,0.298,33.7169,-118.0234
2025-01-14 09:50:00,0.442,0.019,0.2319999999999999,0.269,33.7169,-118.0234
2025-01-14 10:00:00,0.352,0.018,0.201,0.249,33.7169,-118.0234
2025-01-14 10:10:00,0.316,0.0,0.024,0.038,33.7169,-118.0234
2025-01-14 10:20:00,0.164,0.0,0.015,0.015,33.7169,-118.0234
2025-01-14 10:30:00,0.872,0.048,1.497,1.711,33.7169,-118.0234
2025-01-14 10:40:00,0.71,0.041,1.085,1.178,33.7169,-118.0234
2025-01-14 10:50:00,0.658,0.018,0.655,0.783,33.7169,-118.0234
2025-01-14 11:00:00,1.034,0.041,1.081,1.337,33.7169,-118.0234
2025-01-14 11:10:00,0.762,0.025,0.969,1.08,33.7169,-118.0234
2025-01-14 11:20:00,0.702,0.039,1.232,1.353,33.7169,-118.0234
2025-01-14 11:30:00,0.868,0.066,2.446,2.6950000000000003,33.7169,-118.0234
2025-01-14 11:40:00,0.633,0.024,1.312,1.4,33.7169,-118.0234
2025-01-14 11:50:00,0.562,0.078,0.38,0.496,33.7169,-118.0234
2025-01-14 12:00:00,0.724,0.064,0.53,0.685,33.7169,-118.0234
2025-01-14 12:10:00,0.4,0.0,0.259,0.351,33.7169,-118.0234
2025-01-14 12:20:00,0.515,0.0,0.419,0.551,33.7169,-118.0234
2025-01-14 12:30:00,0.636,0.043,0.432,0.5680000000000001,33.7169,-118.0234
2025-01-14 12:40:00,0.712,0.06,0.845,1.01,33.7169,-118.0234
2025-01-14 12:50:00,0.499,0.024,0.7909999999999999,0.933,33.7169,-118.0234
2025-01-14 13:00:00,0.661,0.0,1.438,1.5590000000000002,33.7169,-118.0234
2025-01-14 13:10:00,0.6619999999999999,0.0579999999999999,1.205,1.3210000000000002,33.7169,-118.0234
2025-01-14 13:20:00,0.819,0.0419999999999999,0.94,1.098,33.7169,-118.0234
2025-01-14 13:30:00,0.911,0.094,0.704,0.8919999999999999,33.7169,-118.0234
2025-01-14 13:40:00,0.542,0.024,0.734,0.831,33.7169,-118.0234
2025-01-14 13:50:00,0.731,0.079,0.887,1.081,33.7169,-118.0234
2025-01-14 14:00:00,0.884,0.0,0.998,1.188,33.7169,-118.0234
2025-01-14 14:10:00,0.952,0.154,0.986,1.215,33.7169,-118.0234
2025-01-14 14:20:00,0.8180000000000001,0.025,1.013,1.118,33.7169,-118.0234
2025-01-14 14:30:00,0.683,0.067,0.903,1.088,33.7169,-118.0234
2025-01-14 14:40:00,0.505,0.018,0.692,0.876,33.7169,-118.0234
2025-01-14 14:50:00,0.8140000000000001,0.043,0.95,1.0630000000000002,33.7169,-118.0234
2025-01-14 15:00:00,0.678,0.041,0.72,0.855,33.7169,-118.0234
2025-01-14 15:10:00,0.552,0.044,0.477,0.653,33.7169,-118.0234
2025-01-14 15:20:00,0.554,0.021,0.452,0.563,33.7169,-118.0234
2025-01-14 15:30:00,0.637,0.02,0.4589999999999999,0.6020000000000001,33.7169,-118.0234
2025-01-14 15:40:00,0.483,0.067,0.597,0.7110000000000001,33.7169,-118.0234
2025-01-14 15:50:00,0.624,0.0,0.504,0.733,33.7169,-118.0234
2025-01-14 16:00:00,0.585,0.107,0.445,0.647,33.7169,-118.0234
2025-01-14 16:10:00,0.532,0.073,0.3299999999999999,0.498,33.7169,-118.0234
2025-01-14 16:20:00,0.505,0.051,0.246,0.381,33.7169,-118.0234
2025-01-14 16:30:00,0.502,0.052,0.224,0.365,33.7169,-118.0234
2025-01-14 16:40:00,0.5409999999999999,0.0419999999999999,0.363,0.459,33.7169,-118.0234
2025-01-14 16:50:00,0.508,0.051,0.187,0.321,33.7169,-118.0234
2025-01-14 17:00:00,0.484,0.073,0.1585,0.292,33.7169,-118.0234
2025-01-14 17:10:00,0.666,0.063,0.146,0.405,33.7169,-118.0234
2025-01-14 17:20:00,0.579,0.019,0.413,0.569,33.7169,-118.0234
2025-01-14 17:30:00,0.728,0.022,0.374,0.574,33.7169,-118.0234
2025-01-14 17:40:00,0.7949999999999999,0.1689999999999999,0.7969999999999999,1.0590000000000002,33.7169,-118.0234
2025-01-14 17:50:00,0.622,0.067,0.577,0.7430000000000001,33.7169,-118.0234
2025-01-14 18:00:00,0.685,0.062,1.053,1.225,33.7169,-118.0234
2025-01-14 18:10:00,1.537,0.0315,1.81,2.168,33.7169,-118.0234
2025-01-14 18:20:00,1.088,0.055,1.595,1.874,33.7169,-118.0234
2025-01-14 18:30:00,0.854,0.136,1.432,1.67,33.7169,-118.0234
2025-01-14 18:40:00,0.962,0.078,1.778,2.018,33.7169,-118.0234
2025-01-14 18:50:00,1.219,0.105,2.023,2.361,33.7169,-118.0234
2025-01-14 19:00:00,1.096,0.062,2.791,3.0090000000000003,33.7169,-118.0234
2025-01-14 19:10:00,1.036,0.153,2.677,3.012,33.7169,-118.0234
2025-01-14 19:20:00,1.287,0.134,2.619,2.976,33.7169,-118.0234
2025-01-14 19:30:00,1.312,0.078,3.1950000000000003,3.446,33.7169,-118.0234
2025-01-14 19:40:00,1.4460000000000002,0.063,3.224,3.5620000000000003,33.7169,-118.0234
2025-01-14 19:50:00,1.586,0.069,2.83,3.191,33.7169,-118.0234
2025-01-14 20:00:00,1.289,0.142,2.734,3.131,33.7169,-118.0234
2025-01-14 20:10:00,1.68,0.02,3.801,4.204000000000001,33.7169,-118.0234
2025-01-14 20:20:00,1.988,0.12,4.792,5.24,33.7169,-118.0234
2025-01-14 20:30:00,1.656,0.119,4.151999999999999,4.477,33.7169,-118.0234
2025-01-14 20:40:00,1.589,0.155,4.22,4.616,33.7169,-118.0234
2025-01-14 20:50:00,1.526,0.061,3.926,4.199999999999999,33.7169,-118.0234
2025-01-14 21:00:00,1.516,0.046,3.894,4.263,33.7169,-118.0234
2025-01-14 21:10:00,1.277,0.044,4.011,4.237,33.7169,-118.0234
2025-01-14 21:20:00,1.22,0.081,4.079000000000001,4.443,33.7169,-118.0234
2025-01-14 21:30:00,1.836,0.118,4.59,5.051,33.7169,-118.0234
2025-01-14 21:40:00,1.891,0.0559999999999999,4.832000000000001,5.287,33.7169,-118.0234
2025-01-14 21:50:00,1.723,0.126,4.911,5.346,33.7169,-118.0234
2025-01-14 22:00:00,1.711,0.044,5.006,5.459,33.7169,-118.0234
2025-01-14 22:10:00,2.084,0.042,5.081,5.573,33.7169,-118.0234
2025-01-14 22:20:00,2.146,0.2259999999999999,5.722,6.375,33.7169,-118.0234
2025-01-14 22:30:00,1.949,0.174,5.601,6.135999999999999,33.7169,-118.0234
2025-01-14 22:40:00,1.965,0.174,5.504,6.115,33.7169,-118.0234
2025-01-14 22:50:00,2.555,0.132,6.173,6.935,33.7169,-118.0234
2025-01-14 23:00:00,2.938,0.177,7.898,8.713999999999999,33.7169,-118.0234
2025-01-14 23:10:00,2.207,0.197,7.808,8.298,33.7169,-118.0234
2025-01-14 23:20:00,2.573,0.1369999999999999,7.992,8.658000000000001,33.7169,-118.0234
2025-01-14 23:30:00,2.096,0.123,6.843,7.429,33.7169,-118.0234
2025-01-14 23:40:00,2.025,0.106,6.851,7.414,33.7169,-118.0234
2025-01-14 23:50:00,1.831,0.18,6.564,7.133,33.7169,-118.0234
2025-01-15 00:00:00,1.823,0.175,6.411,7.071999999999999,33.7169,-118.0234
2025-01-15 00:10:00,2.276,0.14,6.598,7.231,33.7169,-118.0234
2025-01-15 00:20:00,1.932,0.151,6.744999999999999,7.196,33.7169,-118.0234
2025-01-15 00:30:00,1.873,0.105,6.1,6.782,33.7169,-118.0234
2025-01-15 00:40:00,1.495,0.126,5.418,6.074,33.7169,-118.0234
2025-01-15 00:50:00,2.26,0.075,7.231999999999999,7.662000000000001,33.7169,-118.0234
2025-01-15 01:00:00,2.373,0.121,7.119,7.670999999999999,33.7169,-118.0234
2025-01-15 01:10:00,2.581,0.1689999999999999,8.312000000000001,8.986,33.7169,-118.0234
2025-01-15 01:20:00,2.675,0.101,8.677,9.181,33.7169,-118.0234
2025-01-15 01:30:00,1.732,0.07,7.122,7.582000000000001,33.7169,-118.0234
2025-01-15 01:40:00,2.035,0.121,7.393000000000001,7.985,33.7169,-118.0234
2025-01-15 01:50:00,2.209,0.135,7.814,8.350999999999999,33.7169,-118.0234
2025-01-15 02:00:00,2.49,0.333,8.172,8.832,33.7169,-118.0234
2025-01-15 02:10:00,3.097,0.139,8.436,9.307,33.7169,-118.0234
2025-01-15 02:20:00,2.192,0.149,8.091000000000001,8.584,33.7169,-118.0234
2025-01-15 02:30:00,2.892,0.13,8.49,9.111,33.7169,-118.0234
2025-01-15 02:40:00,2.4610000000000003,0.108,8.402000000000001,9.064,33.7169,-118.0234
2025-01-15 02:50:00,2.8520000000000003,0.167,8.106,8.801,33.7169,-118.0234
2025-01-15 03:00:00,2.325,0.138,8.09,8.769,33.7169,-118.0234
2025-01-15 03:10:00,2.372,0.148,7.890000000000001,8.572,33.7169,-118.0234
2025-01-15 03:20:00,2.353,0.0809999999999999,7.519,8.126999999999999,33.7169,-118.0234
2025-01-15 03:30:00,2.227,0.15,7.611000000000001,8.337,33.7169,-118.0234
2025-01-15 03:40:00,2.578,0.251,7.906,8.703,33.7169,-118.0234
2025-01-15 03:50:00,2.45,0.107,8.422,9.108,33.7169,-118.0234
2025-01-15 04:00:00,2.04,0.181,8.285,8.901,33.7169,-118.0234
2025-01-15 04:10:00,2.479,0.149,8.368,9.076,33.7169,-118.0234
2025-01-15 04:20:00,2.689,0.0849999999999999,8.254,9.124,33.7169,-118.0234
2025-01-15 04:30:00,2.286,0.109,8.579999999999998,9.262,33.7169,-118.0234
2025-01-15 04:40:00,2.724,0.187,9.067,9.86,33.7169,-118.0234
2025-01-15 04:50:00,3.257,0.365,8.99,10.114,33.7169,-118.0234
2025-01-15 05:00:00,2.55,0.154,9.128,9.914,33.7169,-118.0234
2025-01-15 05:10:00,2.459,0.074,9.093,9.596,33.7169,-118.0234
2025-01-15 05:20:00,2.568,0.2329999999999999,8.809999999999999,9.723,33.7169,-118.0234
2025-01-15 05:30:00,2.778,0.082,9.013,9.941,33.7169,-118.0234
2025-01-15 05:40:00,2.741,0.108,8.788,9.715,33.7169,-118.0234
2025-01-15 05:50:00,2.854,0.118,8.949,9.753,33.7169,-118.0234
2025-01-15 06:00:00,2.5460000000000003,0.141,8.655000000000001,9.425,33.7169,-118.0234
2025-01-15 06:10:00,2.3920000000000003,0.198,7.963999999999999,8.742,33.7169,-118.0234
2025-01-15 06:20:00,2.347,0.037,7.696999999999999,8.27,33.7169,-118.0234
2025-01-15 06:30:00,2.719,0.101,8.74,9.521,33.7169,-118.0234
2025-01-15 06:40:00,2.203,0.207,8.033,8.68,33.7169,-118.0234
2025-01-15 06:50:00,2.473,0.145,8.415,9.233,33.7169,-118.0234
2025-01-15 07:00:00,3.151,0.132,8.959,9.918,33.7169,-118.0234
