time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-21 07:40:00,4.731,1.681,2.351,4.3580000000000005,33.69273,-117.9626
2025-01-21 07:50:00,4.413,1.225,2.286,4.054,33.69273,-117.9626
2025-01-21 08:00:00,5.345000000000001,1.7480000000000002,2.863,5.058,33.69273,-117.9626
2025-01-21 08:10:00,9.244,3.319,2.545,6.706,33.69273,-117.9626
2025-01-21 08:20:00,6.299,2.0860000000000003,2.581,5.182,33.69273,-117.9626
2025-01-21 08:30:00,15.317,5.606999999999999,3.938,10.711,33.69273,-117.9626
2025-01-21 08:40:00,4.6850000000000005,1.492,2.391,4.236,33.69273,-117.9626
2025-01-21 08:50:00,5.035,1.643,3.512,5.523,33.69273,-117.9626
2025-01-21 09:00:00,6.390000000000001,1.83,3.88,6.394,33.69273,-117.9626
2025-01-21 09:10:00,4.34,1.134,2.3520000000000003,3.896,33.69273,-117.9626
2025-01-21 09:20:00,4.422000000000001,1.365,2.346,4.111,33.69273,-117.9626
2025-01-21 09:30:00,3.642,1.044,2.358,3.721,33.69273,-117.9626
2025-01-21 09:40:00,4.426,1.178,2.079,3.778,33.69273,-117.9626
2025-01-21 09:50:00,3.46,1.061,1.5790000000000002,3.014,33.69273,-117.9626
2025-01-21 10:00:00,3.131,0.827,1.041,2.107,33.69273,-117.9626
2025-01-21 10:10:00,1.734,0.63,0.656,1.377,33.69273,-117.9626
2025-01-21 10:20:00,2.1,0.535,0.4039999999999999,1.146,33.69273,-117.9626
2025-01-21 10:30:00,1.71,0.426,0.304,0.881,33.69273,-117.9626
2025-01-21 10:40:00,2.125,0.607,0.49,1.3039999999999998,33.69273,-117.9626
2025-01-21 10:50:00,1.868,0.547,0.268,0.983,33.69273,-117.9626
2025-01-21 11:00:00,1.681,0.5820000000000001,0.172,0.7929999999999999,33.69273,-117.9626
2025-01-21 11:10:00,1.5,0.586,0.079,0.563,33.69273,-117.9626
2025-01-21 11:20:00,1.057,0.39,0.011,0.276,33.69273,-117.9626
2025-01-21 11:30:00,1.243,0.391,0.062,0.517,33.69273,-117.9626
2025-01-21 11:40:00,1.347,0.547,0.019,0.53,33.69273,-117.9626
2025-01-21 11:50:00,2.798,1.048,0.551,1.714,33.69273,-117.9626
2025-01-21 12:00:00,2.7,0.757,0.415,1.446,33.69273,-117.9626
2025-01-21 12:10:00,3.101,0.802,1.251,2.417,33.69273,-117.9626
2025-01-21 12:20:00,4.031,1.387,1.91,3.585,33.69273,-117.9626
2025-01-21 12:30:00,4.037,1.398,1.743,3.41,33.69273,-117.9626
2025-01-21 12:40:00,3.258,1.127,1.015,2.258,33.69273,-117.9626
2025-01-21 12:50:00,2.484,0.957,0.538,1.596,33.69273,-117.9626
2025-01-21 13:00:00,2.1630000000000003,0.6659999999999999,0.276,1.172,33.69273,-117.9626
2025-01-21 13:10:00,1.945,0.793,0.297,1.039,33.69273,-117.9626
2025-01-21 13:20:00,2.289,0.6639999999999999,0.292,1.085,33.69273,-117.9626
2025-01-21 13:30:00,1.935,0.722,0.372,1.24,33.69273,-117.9626
2025-01-21 13:40:00,2.205,0.728,0.477,1.358,33.69273,-117.9626
2025-01-21 13:50:00,1.862,0.653,0.395,1.236,33.69273,-117.9626
2025-01-21 14:00:00,2.5780000000000003,0.722,0.732,1.706,33.69273,-117.9626
2025-01-21 14:10:00,1.952,0.774,0.6819999999999999,1.558,33.69273,-117.9626
2025-01-21 14:20:00,1.941,0.651,0.6120000000000001,1.427,33.69273,-117.9626
2025-01-21 14:30:00,2.436,0.7769999999999999,0.7929999999999999,1.632,33.69273,-117.9626
2025-01-21 14:40:00,2.3,0.764,0.6839999999999999,1.694,33.69273,-117.9626
2025-01-21 14:50:00,2.031,0.717,0.7989999999999999,1.59,33.69273,-117.9626
2025-01-21 15:00:00,2.033,0.671,0.651,1.559,33.69273,-117.9626
2025-01-21 15:10:00,2.248,0.8009999999999999,0.525,1.3199999999999998,33.69273,-117.9626
2025-01-21 15:20:00,1.826,0.664,0.794,1.533,33.69273,-117.9626
2025-01-21 15:30:00,2.514,0.7000000000000001,0.694,1.553,33.69273,-117.9626
2025-01-21 15:40:00,2.144,0.5960000000000001,0.7689999999999999,1.572,33.69273,-117.9626
2025-01-21 15:50:00,2.0090000000000003,0.44,0.69,1.313,33.69273,-117.9626
2025-01-21 16:00:00,1.52,0.483,0.491,1.039,33.69273,-117.9626
2025-01-21 16:10:00,2.272,0.633,0.512,1.315,33.69273,-117.9626
2025-01-21 16:20:00,2.439,0.788,0.5820000000000001,1.539,33.69273,-117.9626
2025-01-21 16:30:00,2.559,0.8200000000000001,0.901,1.846,33.69273,-117.9626
2025-01-21 16:40:00,2.754,0.72,0.812,1.878,33.69273,-117.9626
2025-01-21 16:50:00,1.993,0.64,1.369,2.215,33.69273,-117.9626
2025-01-21 17:00:00,3.023,1.24,1.714,3.072,33.69273,-117.9626
2025-01-21 17:10:00,3.137,0.849,1.604,2.861,33.69273,-117.9626
2025-01-21 17:20:00,3.055,1.14,1.636,2.988,33.69273,-117.9626
2025-01-21 17:30:00,3.182,0.947,2.128,3.357,33.69273,-117.9626
2025-01-21 17:40:00,4.0760000000000005,0.992,2.4210000000000003,3.787,33.69273,-117.9626
2025-01-21 17:50:00,4.111,1.086,2.426,3.932,33.69273,-117.9626
2025-01-21 18:00:00,9.147,1.922,11.736,14.969,33.69273,-117.9626
2025-01-21 18:10:00,12.127,1.533,27.294,32.97,33.69273,-117.9626
2025-01-21 18:20:00,41.514,4.131,51.595,59.699,33.69273,-117.9626
2025-01-21 18:30:00,4.470000000000001,1.4500000000000002,4.3260000000000005,6.061999999999999,33.69273,-117.9626
2025-01-21 18:40:00,6.311,1.741,6.242,8.713,33.69273,-117.9626
2025-01-21 18:50:00,9.859,2.0340000000000003,14.648,17.996000000000002,33.69273,-117.9626
2025-01-21 19:00:00,8.393,1.715,9.371,11.972,33.69273,-117.9626
2025-01-21 19:10:00,7.829000000000001,1.6070000000000002,8.668,11.256,33.69273,-117.9626
2025-01-21 19:20:00,7.735,1.97,6.845,9.382,33.69273,-117.9626
2025-01-21 19:30:00,7.781000000000001,1.802,6.776,9.467,33.69273,-117.9626
2025-01-21 19:40:00,7.093,1.751,6.699,9.309,33.69273,-117.9626
2025-01-21 19:50:00,8.777000000000001,1.843,7.805999999999999,10.836,33.69273,-117.9626
2025-01-21 20:00:00,10.13,2.397,9.908,13.283,33.69273,-117.9626
2025-01-21 20:10:00,10.513,2.018,11.933,15.247,33.69273,-117.9626
2025-01-21 20:20:00,9.615,1.852,10.813,13.952,33.69273,-117.9626
2025-01-21 20:30:00,8.785,1.511,10.204,12.774,33.69273,-117.9626
2025-01-21 20:40:00,10.057,2.266,10.774,14.2,33.69273,-117.9626
2025-01-21 20:50:00,11.239,2.212,11.835,15.612,33.69273,-117.9626
2025-01-21 21:00:00,11.663,1.984,11.583,15.25,33.69273,-117.9626
2025-01-21 21:10:00,10.321,2.384,10.589,14.17,33.69273,-117.9626
2025-01-21 21:20:00,11.363,2.462,10.082,14.308,33.69273,-117.9626
2025-01-21 21:30:00,10.319,2.551,10.106,13.71,33.69273,-117.9626
2025-01-21 21:40:00,12.343,2.083,12.056,15.729,33.69273,-117.9626
2025-01-21 21:50:00,11.412,2.012,11.824000000000002,15.33,33.69273,-117.9626
2025-01-21 22:00:00,10.546,2.141,12.177,15.165,33.69273,-117.9626
2025-01-21 22:10:00,12.632,2.276,12.607,16.413,33.69273,-117.9626
2025-01-21 22:20:00,13.178,2.037,13.088,16.869999999999997,33.69273,-117.9626
2025-01-21 22:30:00,12.476,2.121,12.949,16.477,33.69273,-117.9626
2025-01-21 22:40:00,13.559,2.644,12.775,17.051000000000002,33.69273,-117.9626
2025-01-21 22:50:00,12.629,2.05,12.986,16.515,33.69273,-117.9626
2025-01-21 23:00:00,12.242,2.268,13.066,16.627,33.69273,-117.9626
2025-01-21 23:10:00,14.699,2.235,13.953,18.669,33.69273,-117.9626
2025-01-21 23:20:00,14.642,2.5700000000000003,14.274,18.9,33.69273,-117.9626
2025-01-21 23:30:00,14.651,2.536,13.384,17.956000000000003,33.69273,-117.9626
2025-01-21 23:40:00,14.265,2.934,12.948,17.752000000000002,33.69273,-117.9626
2025-01-21 23:50:00,13.247,2.355,11.93,16.007,33.69273,-117.9626
2025-01-22 00:00:00,12.049,2.34,11.26,15.057,33.69273,-117.9626
2025-01-22 00:10:00,11.977,2.326,10.507,14.505,33.69273,-117.9626
2025-01-22 00:20:00,12.252,2.422,11.36,15.36,33.69273,-117.9626
2025-01-22 00:30:00,10.727,2.427,11.238,14.832,33.69273,-117.9626
2025-01-22 00:40:00,29.772,4.4,26.719,37.009,33.69273,-117.9626
2025-01-22 00:50:00,22.249,4.204000000000001,22.823,30.216,33.69273,-117.9626
2025-01-22 01:00:00,19.217,3.405,18.444,24.406,33.69273,-117.9626
2025-01-22 01:10:00,24.196,3.814,20.547,28.289,33.69273,-117.9626
2025-01-22 01:20:00,21.355,4.038,17.653,24.749,33.69273,-117.9626
2025-01-22 01:30:00,19.367,3.689,14.883,21.309,33.69273,-117.9626
2025-01-22 01:40:00,16.219,2.803,13.491,18.099,33.69273,-117.9626
2025-01-22 01:50:00,11.665,2.486,11.393999999999998,15.389,33.69273,-117.9626
2025-01-22 02:00:00,10.537,1.691,10.984,14.13,33.69273,-117.9626
2025-01-22 02:10:00,11.542,2.111,11.069,14.591,33.69273,-117.9626
2025-01-22 02:20:00,11.952,2.199,11.347,14.78,33.69273,-117.9626
2025-01-22 02:30:00,11.544,2.383,11.521999999999998,15.376,33.69273,-117.9626
2025-01-22 02:40:00,12.852,2.176,11.602,15.319,33.69273,-117.9626
2025-01-22 02:50:00,14.547,2.807,12.29,17.029,33.69273,-117.9626
2025-01-22 03:00:00,14.977,2.917,12.66,17.124000000000002,33.69273,-117.9626
2025-01-22 03:10:00,16.288,3.108,12.827,18.003,33.69273,-117.9626
2025-01-22 03:20:00,15.478,2.765,12.241,17.444,33.69273,-117.9626
2025-01-22 03:30:00,16.661,2.892,12.939,18.113,33.69273,-117.9626
2025-01-22 03:40:00,16.369,2.81,12.758,18.008,33.69273,-117.9626
2025-01-22 03:50:00,14.605,2.65,12.742,16.939,33.69273,-117.9626
2025-01-22 04:00:00,12.759,2.004,11.139,15.005,33.69273,-117.9626
2025-01-22 04:10:00,11.078,1.918,9.958,13.366,33.69273,-117.9626
2025-01-22 04:20:00,9.243,2.368,8.854,12.119,33.69273,-117.9626
2025-01-22 04:30:00,9.371,2.214,8.088000000000001,11.473,33.69273,-117.9626
2025-01-22 04:40:00,10.678,2.676,7.384,11.37,33.69273,-117.9626
2025-01-22 04:50:00,11.074000000000002,2.164,8.548,12.294,33.69273,-117.9626
2025-01-22 05:00:00,9.23,2.156,8.509,11.704,33.69273,-117.9626
2025-01-22 05:10:00,11.062,2.507,8.71,12.226,33.69273,-117.9626
2025-01-22 05:20:00,10.637,2.398,9.045,12.718,33.69273,-117.9626
2025-01-22 05:30:00,9.661,1.827,8.146,11.138,33.69273,-117.9626
2025-01-22 05:40:00,9.528,2.009,7.842,10.854,33.69273,-117.9626
2025-01-22 05:50:00,8.286999999999999,1.854,7.882,10.375,33.69273,-117.9626
2025-01-22 06:00:00,10.121,2.153,8.801,11.885,33.69273,-117.9626
2025-01-22 06:10:00,11.523,2.321,9.641,13.411,33.69273,-117.9626
2025-01-22 06:20:00,11.691,2.56,9.253,13.285,33.69273,-117.9626
2025-01-22 06:30:00,11.787,2.606,9.206,13.137,33.69273,-117.9626
2025-01-22 06:40:00,10.45,1.964,8.898,12.086,33.69273,-117.9626
2025-01-22 06:50:00,11.081,2.517,8.738,12.445,33.69273,-117.9626
2025-01-22 07:00:00,12.854,3.668,8.760000000000002,13.646999999999998,33.69273,-117.9626
2025-01-22 07:10:00,13.907,3.979,8.094,13.316,33.69273,-117.9626
2025-01-22 07:20:00,11.394,3.155,7.946,12.105,33.69273,-117.9626
2025-01-22 07:30:00,9.888000000000002,2.595,7.868,11.529,33.69273,-117.9626
2025-01-22 07:40:00,9.221,2.298,7.773999999999999,10.75,33.69273,-117.9626
2025-01-22 07:50:00,10.143,2.112,9.161,12.194,33.69273,-117.9626
2025-01-22 08:00:00,10.566,2.191,9.348,12.763,33.69273,-117.9626
2025-01-22 08:10:00,13.771999999999998,2.525,11.089,15.755,33.69273,-117.9626
2025-01-22 08:20:00,16.575,2.9570000000000003,13.415,18.836,33.69273,-117.9626
2025-01-22 08:30:00,14.751,3.034,13.368,18.023,33.69273,-117.9626
2025-01-22 08:40:00,17.674,3.596,14.543,20.476,33.69273,-117.9626
2025-01-22 08:50:00,16.966,3.189,14.005,19.78,33.69273,-117.9626
2025-01-22 09:00:00,17.626,3.757,13.754,19.883000000000003,33.69273,-117.9626
2025-01-22 09:10:00,16.479,3.73,14.916,20.197,33.69273,-117.9626
2025-01-22 09:20:00,17.514,3.313,16.59,22.136,33.69273,-117.9626
2025-01-22 09:30:00,19.29,4.144,16.925,23.422,33.69273,-117.9626
2025-01-22 09:40:00,18.622,3.748,17.14,23.483,33.69273,-117.9626
2025-01-22 09:50:00,16.782,3.2700000000000005,15.895,21.585,33.69273,-117.9626
2025-01-22 10:00:00,15.918,3.138,14.841,20.047,33.69273,-117.9626
2025-01-22 10:10:00,12.895,2.701,12.381,16.704,33.69273,-117.9626
2025-01-22 10:20:00,8.439,2.43,6.689,9.663,33.69273,-117.9626
2025-01-22 10:30:00,2.903,1.041,0.937,2.061,33.69273,-117.9626
2025-01-22 10:40:00,2.51,1.191,0.0409999999999999,1.08,33.69273,-117.9626
2025-01-22 10:50:00,1.874,0.8089999999999999,0.104,0.759,33.69273,-117.9626
2025-01-22 11:00:00,1.816,0.7190000000000001,0.053,0.627,33.69273,-117.9626
2025-01-22 11:10:00,1.215,0.521,0.026,0.471,33.69273,-117.9626
2025-01-22 11:20:00,3.4850000000000003,1.03,1.154,2.521,33.69273,-117.9626
2025-01-22 11:30:00,2.195,0.843,0.96,1.941,33.69273,-117.9626
2025-01-22 11:40:00,2.295,0.8,0.614,1.632,33.69273,-117.9626
2025-01-22 11:50:00,4.178,1.227,1.764,3.56,33.69273,-117.9626
2025-01-22 12:00:00,5.063,1.979,2.134,4.277,33.69273,-117.9626
2025-01-22 12:10:00,3.877,1.368,1.458,3.205,33.69273,-117.9626
2025-01-22 12:20:00,3.88,1.3170000000000002,1.787,3.319,33.69273,-117.9626
2025-01-22 12:30:00,3.611,1.25,1.333,2.973,33.69273,-117.9626
2025-01-22 12:40:00,4.069,1.206,1.46,3.129,33.69273,-117.9626
2025-01-22 12:50:00,3.3120000000000003,1.166,1.35,2.728,33.69273,-117.9626
2025-01-22 13:00:00,2.521,0.8960000000000001,0.614,1.7,33.69273,-117.9626
2025-01-22 13:10:00,2.689,1.02,0.411,1.623,33.69273,-117.9626
2025-01-22 13:20:00,1.6909999999999998,0.655,0.027,0.522,33.69273,-117.9626
2025-01-22 13:30:00,1.539,0.633,0.005,0.503,33.69273,-117.9626
2025-01-22 13:40:00,1.495,0.516,0.106,0.4679999999999999,33.69273,-117.9626
2025-01-22 13:50:00,1.644,0.593,0.01,0.526,33.69273,-117.9626
2025-01-22 14:00:00,1.253,0.6,0.007,0.433,33.69273,-117.9626
2025-01-22 14:10:00,1.706,0.58,0.005,0.518,33.69273,-117.9626
2025-01-22 14:20:00,1.444,0.8859999999999999,0.022,0.705,33.69273,-117.9626
2025-01-22 14:30:00,2.313,1.16,0.139,1.181,33.69273,-117.9626
2025-01-22 14:40:00,2.263,0.965,0.061,0.886,33.69273,-117.9626
2025-01-22 14:50:00,1.743,0.642,0.03,0.596,33.69273,-117.9626
2025-01-22 15:00:00,1.113,0.475,0.0,0.393,33.69273,-117.9626
2025-01-22 15:10:00,0.924,0.246,0.0,0.2309999999999999,33.69273,-117.9626
2025-01-22 15:20:00,1.231,0.308,0.028,0.41,33.69273,-117.9626
2025-01-22 15:30:00,1.055,0.516,0.014,0.424,33.69273,-117.9626
2025-01-22 15:40:00,1.158,0.408,0.0,0.36,33.69273,-117.9626
2025-01-22 15:50:00,1.281,0.3399999999999999,0.063,0.492,33.69273,-117.9626
2025-01-22 16:00:00,1.033,0.439,0.0,0.326,33.69273,-117.9626
2025-01-22 16:10:00,1.353,0.356,0.009,0.34,33.69273,-117.9626
2025-01-22 16:20:00,1.306,0.436,0.005,0.364,33.69273,-117.9626
2025-01-22 16:30:00,1.378,0.612,0.044,0.479,33.69273,-117.9626
2025-01-22 16:40:00,1.01,0.299,0.025,0.383,33.69273,-117.9626
2025-01-22 16:50:00,0.988,0.385,0.004,0.3409999999999999,33.69273,-117.9626
2025-01-22 17:00:00,1.0739999999999998,0.545,0.0,0.454,33.69273,-117.9626
2025-01-22 17:10:00,1.067,0.307,0.021,0.445,33.69273,-117.9626
2025-01-22 17:20:00,0.786,0.244,0.0,0.287,33.69273,-117.9626
2025-01-22 17:30:00,0.928,0.333,0.0,0.306,33.69273,-117.9626
2025-01-22 17:40:00,1.0,0.365,0.019,0.394,33.69273,-117.9626
2025-01-22 17:50:00,1.007,0.301,0.052,0.3249999999999999,33.69273,-117.9626
2025-01-22 18:00:00,1.205,0.324,0.069,0.489,33.69273,-117.9626
2025-01-22 18:10:00,1.427,0.312,0.081,0.542,33.69273,-117.9626
2025-01-22 18:20:00,0.895,0.317,0.017,0.25,33.69273,-117.9626
2025-01-22 18:30:00,1.142,0.285,0.009,0.322,33.69273,-117.9626
2025-01-22 18:40:00,1.067,0.351,0.016,0.3419999999999999,33.69273,-117.9626
2025-01-22 18:50:00,1.096,0.3389999999999999,0.0549999999999999,0.364,33.69273,-117.9626
2025-01-22 19:00:00,1.099,0.433,0.033,0.441,33.69273,-117.9626
2025-01-22 19:10:00,1.39,0.26,0.426,0.7929999999999999,33.69273,-117.9626
2025-01-22 19:20:00,1.543,0.416,0.4,0.91,33.69273,-117.9626
2025-01-22 19:30:00,1.259,0.6000000000000001,0.167,0.655,33.69273,-117.9626
2025-01-22 19:40:00,1.495,0.401,0.375,0.947,33.69273,-117.9626
2025-01-22 19:50:00,1.734,0.504,0.415,1.01,33.69273,-117.9626
2025-01-22 20:00:00,1.5659999999999998,0.463,0.121,0.666,33.69273,-117.9626
2025-01-22 20:10:00,1.515,0.5569999999999999,0.1679999999999999,0.774,33.69273,-117.9626
2025-01-22 20:20:00,1.082,0.375,0.083,0.409,33.69273,-117.9626
2025-01-22 20:30:00,0.912,0.359,0.002,0.299,33.69273,-117.9626
2025-01-22 20:40:00,0.806,0.224,0.014,0.241,33.69273,-117.9626
2025-01-22 20:50:00,1.239,0.481,0.09,0.695,33.69273,-117.9626
2025-01-22 21:00:00,0.8779999999999999,0.38,0.145,0.48,33.69273,-117.9626
2025-01-22 21:10:00,0.897,0.315,0.038,0.426,33.69273,-117.9626
2025-01-22 21:20:00,0.952,0.378,0.037,0.426,33.69273,-117.9626
2025-01-22 21:30:00,0.988,0.365,0.111,0.621,33.69273,-117.9626
2025-01-22 21:40:00,1.243,0.464,0.3319999999999999,0.8840000000000001,33.69273,-117.9626
2025-01-22 21:50:00,3.242,0.975,1.522,2.684,33.69273,-117.9626
2025-01-22 22:00:00,4.952999999999999,1.556,3.467,5.327999999999999,33.69273,-117.9626
2025-01-22 22:10:00,4.1370000000000005,1.009,3.464,4.819,33.69273,-117.9626
2025-01-22 22:20:00,5.281000000000001,1.493,3.719,5.776,33.69273,-117.9626
2025-01-22 22:30:00,4.69,1.346,3.319,5.154999999999999,33.69273,-117.9626
2025-01-22 22:40:00,4.804,1.189,3.802,5.443,33.69273,-117.9626
2025-01-22 22:50:00,4.594,1.122,3.211,4.869,33.69273,-117.9626
2025-01-22 23:00:00,5.687,1.559,4.129,6.264,33.69273,-117.9626
2025-01-22 23:10:00,7.718,2.113,5.869,8.674,33.69273,-117.9626
2025-01-22 23:20:00,7.524000000000001,2.0780000000000003,5.803000000000001,8.718,33.69273,-117.9626
2025-01-22 23:30:00,7.737,2.54,5.977,9.04,33.69273,-117.9626
2025-01-22 23:40:00,7.731,1.615,6.227,8.866,33.69273,-117.9626
2025-01-22 23:50:00,7.981,2.193,6.167,9.227,33.69273,-117.9626
2025-01-13 00:00:00,0.711,0.221,0.003,0.158,33.69273,-117.9626
2025-01-13 00:10:00,0.792,0.144,0.005,0.097,33.69273,-117.9626
2025-01-13 00:20:00,0.946,0.309,0.008,0.257,33.69273,-117.9626
2025-01-13 00:30:00,0.952,0.245,0.017,0.243,33.69273,-117.9626
2025-01-13 00:40:00,1.019,0.318,0.017,0.324,33.69273,-117.9626
2025-01-13 00:50:00,0.623,0.2269999999999999,0.031,0.242,33.69273,-117.9626
2025-01-13 01:00:00,0.932,0.381,0.0,0.348,33.69273,-117.9626
2025-01-13 01:10:00,2.011,0.596,0.254,0.962,33.69273,-117.9626
2025-01-13 01:20:00,2.39,0.643,0.394,1.11,33.69273,-117.9626
2025-01-13 01:30:00,1.698,0.661,0.152,0.955,33.69273,-117.9626
2025-01-13 01:40:00,2.027,0.541,0.163,1.026,33.69273,-117.9626
2025-01-13 01:50:00,1.866,0.5,0.217,0.878,33.69273,-117.9626
2025-01-13 02:00:00,1.88,0.619,0.269,1.034,33.69273,-117.9626
2025-01-13 02:10:00,1.753,0.378,0.365,0.95,33.69273,-117.9626
2025-01-13 02:20:00,1.452,0.424,0.283,0.893,33.69273,-117.9626
2025-01-13 02:30:00,1.4,0.499,0.321,0.903,33.69273,-117.9626
2025-01-13 02:40:00,2.478,0.666,0.612,1.473,33.69273,-117.9626
2025-01-13 02:50:00,2.678,0.632,0.7589999999999999,1.713,33.69273,-117.9626
2025-01-13 03:00:00,3.501,0.927,1.143,2.357,33.69273,-117.9626
2025-01-13 03:10:00,2.888,0.642,1.082,1.948,33.69273,-117.9626
2025-01-13 03:20:00,2.224,0.531,0.641,1.335,33.69273,-117.9626
2025-01-13 03:30:00,1.1880000000000002,0.321,0.069,0.377,33.69273,-117.9626
2025-01-13 03:40:00,0.508,0.068,0.0,0.0849999999999999,33.69273,-117.9626
2025-01-13 03:50:00,0.446,0.127,0.0,0.076,33.69273,-117.9626
2025-01-13 04:00:00,0.4619999999999999,0.061,0.0,0.065,33.69273,-117.9626
2025-01-13 04:10:00,0.4479999999999999,0.1709999999999999,0.0,0.059,33.69273,-117.9626
2025-01-13 04:20:00,0.434,0.195,0.0,0.023,33.69273,-117.9626
2025-01-13 04:30:00,0.475,0.167,0.0,0.035,33.69273,-117.9626
2025-01-13 04:40:00,0.505,0.188,0.0,0.087,33.69273,-117.9626
2025-01-13 04:50:00,0.327,0.081,0.0,0.032,33.69273,-117.9626
2025-01-13 05:00:00,0.424,0.128,0.0,0.051,33.69273,-117.9626
2025-01-13 05:10:00,0.728,0.244,0.0,0.145,33.69273,-117.9626
2025-01-13 05:20:00,0.5229999999999999,0.22,0.0,0.122,33.69273,-117.9626
2025-01-13 05:30:00,0.423,0.161,0.0,0.029,33.69273,-117.9626
2025-01-13 05:40:00,0.539,0.151,0.0,0.065,33.69273,-117.9626
2025-01-13 05:50:00,0.374,0.148,0.0,0.059,33.69273,-117.9626
2025-01-13 06:00:00,0.643,0.2319999999999999,0.0,0.122,33.69273,-117.9626
2025-01-13 06:10:00,0.51,0.241,0.0,0.063,33.69273,-117.9626
2025-01-13 06:20:00,0.416,0.149,0.0,0.039,33.69273,-117.9626
2025-01-13 06:30:00,0.61,0.2269999999999999,0.0,0.119,33.69273,-117.9626
2025-01-13 06:40:00,0.446,0.2,0.0,0.0849999999999999,33.69273,-117.9626
2025-01-13 06:50:00,0.508,0.172,0.0,0.078,33.69273,-117.9626
2025-01-13 07:00:00,0.725,0.264,0.0,0.09,33.69273,-117.9626
