time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-24 07:50:00,1.539,0.285,0.124,0.486,34.24753,-118.51679
2025-01-24 08:00:00,2.779,0.471,0.8300000000000001,1.5459999999999998,34.24753,-118.51679
2025-01-24 08:10:00,2.265,0.4609999999999999,0.713,1.3210000000000002,34.24753,-118.51679
2025-01-24 08:20:00,2.002,0.402,0.558,1.137,34.24753,-118.51679
2025-01-24 08:30:00,2.634,0.4469999999999999,0.4639999999999999,1.1720000000000002,34.24753,-118.51679
2025-01-24 08:40:00,2.561,0.728,0.288,1.017,34.24753,-118.51679
2025-01-24 08:50:00,1.155,0.371,0.034,0.291,34.24753,-118.51679
2025-01-24 09:00:00,0.664,0.0809999999999999,0.0,0.077,34.24753,-118.51679
2025-01-24 09:10:00,0.746,0.178,0.0,0.1139999999999999,34.24753,-118.51679
2025-01-24 09:20:00,1.769,0.546,0.199,0.78,34.24753,-118.51679
2025-01-24 09:30:00,1.121,0.2259999999999999,0.0849999999999999,0.275,34.24753,-118.51679
2025-01-24 09:40:00,1.5,0.263,0.379,0.78,34.24753,-118.51679
2025-01-24 09:50:00,1.619,0.253,0.738,1.066,34.24753,-118.51679
2025-01-24 10:00:00,2.246,0.5980000000000001,0.605,1.323,34.24753,-118.51679
2025-01-24 10:10:00,2.115,0.535,0.607,1.277,34.24753,-118.51679
2025-01-24 10:20:00,2.118,0.538,0.726,1.463,34.24753,-118.51679
2025-01-24 10:30:00,1.437,0.354,0.482,0.7889999999999999,34.24753,-118.51679
2025-01-24 10:40:00,2.033,0.677,0.351,0.997,34.24753,-118.51679
2025-01-24 10:50:00,1.897,0.4529999999999999,0.39,1.03,34.24753,-118.51679
2025-01-24 11:00:00,1.466,0.399,0.208,0.661,34.24753,-118.51679
2025-01-24 11:10:00,1.725,0.434,0.152,0.619,34.24753,-118.51679
2025-01-24 11:20:00,1.373,0.27,0.158,0.495,34.24753,-118.51679
2025-01-24 11:30:00,2.116,0.488,0.966,1.542,34.24753,-118.51679
2025-01-24 11:40:00,2.565,0.623,0.917,1.699,34.24753,-118.51679
2025-01-24 11:50:00,1.6909999999999998,0.461,0.3429999999999999,0.848,34.24753,-118.51679
2025-01-24 12:00:00,2.082,0.557,0.4579999999999999,1.102,34.24753,-118.51679
2025-01-24 12:10:00,1.963,0.579,0.304,0.932,34.24753,-118.51679
2025-01-24 12:20:00,1.887,0.503,0.346,0.897,34.24753,-118.51679
2025-01-24 12:30:00,1.851,0.344,0.421,0.945,34.24753,-118.51679
2025-01-24 12:40:00,1.612,0.243,0.376,0.7310000000000001,34.24753,-118.51679
2025-01-24 12:50:00,1.204,0.312,0.236,0.51,34.24753,-118.51679
2025-01-24 13:00:00,1.266,0.298,0.1139999999999999,0.486,34.24753,-118.51679
2025-01-24 13:10:00,1.48,0.35,0.267,0.675,34.24753,-118.51679
2025-01-24 13:20:00,1.354,0.2019999999999999,0.197,0.521,34.24753,-118.51679
2025-01-24 13:30:00,1.319,0.324,0.18,0.624,34.24753,-118.51679
2025-01-24 13:40:00,1.333,0.395,0.268,0.743,34.24753,-118.51679
2025-01-24 13:50:00,0.996,0.217,0.248,0.442,34.24753,-118.51679
2025-01-24 14:00:00,1.218,0.284,0.143,0.429,34.24753,-118.51679
2025-01-24 14:10:00,1.088,0.401,0.08,0.503,34.24753,-118.51679
2025-01-24 14:20:00,1.22,0.205,0.204,0.485,34.24753,-118.51679
2025-01-24 14:30:00,1.243,0.3429999999999999,0.307,0.654,34.24753,-118.51679
2025-01-24 14:40:00,1.025,0.26,0.133,0.41,34.24753,-118.51679
2025-01-24 14:50:00,0.993,0.291,0.075,0.387,34.24753,-118.51679
2025-01-24 15:00:00,0.908,0.378,0.046,0.3279999999999999,34.24753,-118.51679
2025-01-24 15:10:00,0.951,0.173,0.106,0.332,34.24753,-118.51679
2025-01-24 15:20:00,1.152,0.254,0.193,0.507,34.24753,-118.51679
2025-01-24 15:30:00,1.231,0.198,0.222,0.5489999999999999,34.24753,-118.51679
2025-01-24 15:40:00,1.102,0.3,0.139,0.4529999999999999,34.24753,-118.51679
2025-01-24 15:50:00,1.516,0.394,0.343,0.7769999999999999,34.24753,-118.51679
2025-01-24 16:00:00,2.481,0.414,1.549,2.223,34.24753,-118.51679
2025-01-24 16:10:00,2.41,0.359,1.7799999999999998,2.355,34.24753,-118.51679
2025-01-24 16:20:00,2.655,0.472,3.02,3.774,34.24753,-118.51679
2025-01-24 16:30:00,3.119,0.661,2.181,3.095,34.24753,-118.51679
2025-01-24 16:40:00,2.593,0.498,0.825,1.537,34.24753,-118.51679
2025-01-24 16:50:00,2.6710000000000003,0.625,1.089,1.907,34.24753,-118.51679
2025-01-24 17:00:00,1.927,0.411,0.3339999999999999,0.8380000000000001,34.24753,-118.51679
2025-01-24 17:10:00,1.154,0.311,0.163,0.5349999999999999,34.24753,-118.51679
2025-01-24 17:20:00,1.771,0.47,0.278,0.853,34.24753,-118.51679
2025-01-24 17:30:00,1.367,0.307,0.317,0.713,34.24753,-118.51679
2025-01-24 17:40:00,1.729,0.396,0.268,0.743,34.24753,-118.51679
2025-01-24 17:50:00,2.012,0.596,0.513,1.1920000000000002,34.24753,-118.51679
2025-01-24 18:00:00,1.5699999999999998,0.422,0.411,0.944,34.24753,-118.51679
2025-01-24 18:10:00,1.871,0.494,1.233,1.781,34.24753,-118.51679
2025-01-24 18:20:00,1.98,0.478,1.289,1.903,34.24753,-118.51679
2025-01-24 18:30:00,3.023,0.4629999999999999,3.168,3.76,34.24753,-118.51679
2025-01-24 18:40:00,3.037,0.634,2.835,3.6020000000000003,34.24753,-118.51679
2025-01-24 18:50:00,2.657,0.4629999999999999,1.616,2.334,34.24753,-118.51679
2025-01-24 19:00:00,2.608,0.446,1.704,2.335,34.24753,-118.51679
2025-01-24 19:10:00,2.886,0.296,2.545,3.217,34.24753,-118.51679
2025-01-24 19:20:00,2.908,0.7150000000000001,2.811,3.655,34.24753,-118.51679
2025-01-24 19:30:00,4.825,0.748,4.138,5.198,34.24753,-118.51679
2025-01-24 19:40:00,4.183,0.7090000000000001,3.382,4.214,34.24753,-118.51679
2025-01-24 19:50:00,4.49,0.881,3.416,4.4990000000000006,34.24753,-118.51679
2025-01-24 20:00:00,4.151,0.8300000000000001,3.836,4.8870000000000005,34.24753,-118.51679
2025-01-24 20:10:00,5.819,0.908,4.299,5.663,34.24753,-118.51679
2025-01-24 20:20:00,6.471,0.954,5.135999999999999,6.537000000000001,34.24753,-118.51679
2025-01-24 20:30:00,6.384,1.169,5.5760000000000005,7.115,34.24753,-118.51679
2025-01-24 20:40:00,8.209,0.981,7.523,9.053999999999998,34.24753,-118.51679
2025-01-24 20:50:00,9.402,1.185,9.946,11.579,34.24753,-118.51679
2025-01-24 21:00:00,8.927,1.214,8.445,10.251,34.24753,-118.51679
2025-01-24 21:10:00,7.0600000000000005,1.262,6.916,8.524,34.24753,-118.51679
2025-01-24 21:20:00,7.322,0.917,6.359999999999999,7.912000000000001,34.24753,-118.51679
2025-01-24 21:30:00,6.917,1.5699999999999998,5.901,7.647,34.24753,-118.51679
2025-01-24 21:40:00,6.924,1.042,5.9510000000000005,7.497,34.24753,-118.51679
2025-01-24 21:50:00,7.243,0.879,5.9510000000000005,7.293,34.24753,-118.51679
2025-01-24 22:00:00,10.141,1.094,9.032,10.524,34.24753,-118.51679
2025-01-24 22:10:00,10.967,1.116,10.699000000000002,12.454,34.24753,-118.51679
2025-01-24 22:20:00,5.944,0.8280000000000001,5.74,6.909,34.24753,-118.51679
2025-01-24 22:30:00,5.542,1.043,5.1240000000000006,6.454000000000001,34.24753,-118.51679
2025-01-24 22:40:00,4.720000000000001,0.823,4.392,5.513999999999999,34.24753,-118.51679
2025-01-24 22:50:00,5.335,0.925,4.622,5.837,34.24753,-118.51679
2025-01-24 23:00:00,6.128,0.99,4.557,5.787,34.24753,-118.51679
2025-01-24 23:10:00,4.997,0.958,3.833,5.254,34.24753,-118.51679
2025-01-24 23:20:00,5.086,1.177,4.045999999999999,5.456,34.24753,-118.51679
2025-01-24 23:30:00,4.755000000000001,0.542,4.422000000000001,5.238,34.24753,-118.51679
2025-01-24 23:40:00,4.975,0.8140000000000001,4.425000000000001,5.525,34.24753,-118.51679
2025-01-24 23:50:00,4.665,0.748,4.5920000000000005,5.673,34.24753,-118.51679
2025-01-25 00:00:00,5.324,0.6679999999999999,4.69,5.675,34.24753,-118.51679
2025-01-25 00:10:00,5.2490000000000006,0.7569999999999999,4.504,5.458,34.24753,-118.51679
2025-01-25 00:20:00,4.881,0.918,4.553,5.92,34.24753,-118.51679
2025-01-25 00:30:00,4.468,0.745,4.573,5.737,34.24753,-118.51679
2025-01-25 00:40:00,5.776,0.938,5.555999999999999,6.814,34.24753,-118.51679
2025-01-25 00:50:00,6.034000000000001,0.889,6.301,7.556,34.24753,-118.51679
2025-01-25 01:00:00,6.002,1.008,8.27,9.653,34.24753,-118.51679
2025-01-25 01:10:00,8.401,1.216,10.219,11.954,34.24753,-118.51679
2025-01-25 01:20:00,7.118,1.086,9.971,11.458,34.24753,-118.51679
2025-01-25 01:30:00,8.67,0.933,11.338,12.914,34.24753,-118.51679
2025-01-25 01:40:00,9.004999999999999,0.957,12.087,13.712,34.24753,-118.51679
2025-01-25 01:50:00,9.462,1.362,12.912,14.868,34.24753,-118.51679
2025-01-25 02:00:00,11.967,1.589,13.918,16.127000000000002,34.24753,-118.51679
2025-01-25 02:10:00,10.86,1.565,13.467,15.608,34.24753,-118.51679
2025-01-25 02:20:00,10.705,1.468,13.472,15.532,34.24753,-118.51679
2025-01-25 02:30:00,10.142,1.516,13.626,15.673,34.24753,-118.51679
2025-01-25 02:40:00,10.973,1.472,13.569,15.548,34.24753,-118.51679
2025-01-25 02:50:00,11.833,1.221,13.43,15.47,34.24753,-118.51679
2025-01-25 03:00:00,10.02,1.568,12.861,14.819,34.24753,-118.51679
2025-01-25 03:10:00,10.965,1.4249999999999998,12.752,15.156,34.24753,-118.51679
2025-01-25 03:20:00,9.902,1.2799999999999998,12.312,14.101,34.24753,-118.51679
2025-01-25 03:30:00,9.766,1.304,12.149,14.091,34.24753,-118.51679
2025-01-25 03:40:00,7.721,0.887,12.02,13.471,34.24753,-118.51679
2025-01-25 03:50:00,9.147,1.048,11.563,13.274,34.24753,-118.51679
2025-01-25 04:00:00,8.333,1.123,11.563,13.293,34.24753,-118.51679
2025-01-25 04:10:00,8.183,0.917,11.17,12.631,34.24753,-118.51679
2025-01-25 04:20:00,7.989,1.373,11.35,13.053,34.24753,-118.51679
2025-01-25 04:30:00,7.497,1.3410000000000002,10.698,12.407,34.24753,-118.51679
2025-01-25 04:40:00,8.413,1.052,10.182,11.876,34.24753,-118.51679
2025-01-25 04:50:00,7.683999999999999,0.925,10.12,11.505,34.24753,-118.51679
2025-01-25 05:00:00,6.898,0.938,9.582,10.952,34.24753,-118.51679
2025-01-25 05:10:00,6.345000000000001,0.757,8.829,10.262,34.24753,-118.51679
2025-01-25 05:20:00,7.806999999999999,0.8160000000000001,9.294,10.56,34.24753,-118.51679
2025-01-25 05:30:00,6.221,1.177,7.991,9.638,34.24753,-118.51679
2025-01-25 05:40:00,6.202,0.934,7.657,9.093,34.24753,-118.51679
2025-01-25 05:50:00,6.82,1.371,7.739,9.701,34.24753,-118.51679
2025-01-25 06:00:00,7.401,1.263,8.123,10.289,34.24753,-118.51679
2025-01-25 06:10:00,7.166,0.972,8.064,9.812,34.24753,-118.51679
2025-01-25 06:20:00,6.673,0.958,8.145,9.84,34.24753,-118.51679
2025-01-25 06:30:00,8.623999999999999,1.506,8.339,10.618,34.24753,-118.51679
2025-01-25 06:40:00,7.856999999999999,1.319,10.112,11.936,34.24753,-118.51679
2025-01-25 06:50:00,9.44,1.166,11.511,13.475,34.24753,-118.51679
2025-01-25 07:00:00,8.597999999999999,1.358,9.115,11.127,34.24753,-118.51679
2025-01-25 07:10:00,6.836,0.975,7.596,9.408,34.24753,-118.51679
2025-01-25 07:20:00,6.962999999999999,0.914,7.939,9.771999999999998,34.24753,-118.51679
2025-01-25 07:30:00,9.242,1.471,9.901,12.107,34.24753,-118.51679
2025-01-25 07:40:00,6.73,1.333,6.822,8.64,34.24753,-118.51679
2025-01-25 07:50:00,6.417,1.043,6.088,7.672,34.24753,-118.51679
2025-01-25 08:00:00,6.183,0.903,7.166,8.423,34.24753,-118.51679
2025-01-25 08:10:00,6.251,0.978,7.409,8.734,34.24753,-118.51679
2025-01-25 08:20:00,4.602,0.654,7.111,8.167,34.24753,-118.51679
2025-01-25 08:30:00,4.815,0.785,7.343,8.376999999999999,34.24753,-118.51679
2025-01-25 08:40:00,6.119999999999999,0.871,10.165,11.34,34.24753,-118.51679
2025-01-25 08:50:00,7.07,1.049,14.168,15.614999999999998,34.24753,-118.51679
2025-01-25 09:00:00,8.985,0.903,18.95,20.287,34.24753,-118.51679
2025-01-25 09:10:00,7.771,1.014,19.566,20.883,34.24753,-118.51679
2025-01-25 09:20:00,11.658,1.149,25.428,27.098,34.24753,-118.51679
2025-01-25 09:30:00,14.012,1.05,29.552,31.561,34.24753,-118.51679
2025-01-25 09:40:00,19.643,1.447,35.623000000000005,41.625,34.24753,-118.51679
2025-01-25 09:50:00,20.575,1.436,37.13,43.973,34.24753,-118.51679
2025-01-25 10:00:00,16.83,1.164,35.348,41.045,34.24753,-118.51679
2025-01-25 10:10:00,16.29,1.455,35.449,41.765,34.24753,-118.51679
2025-01-25 10:20:00,16.957,1.152,35.009,40.611,34.24753,-118.51679
2025-01-25 10:30:00,19.103,1.406,35.531,41.572,34.24753,-118.51679
2025-01-25 10:40:00,19.97,1.484,35.532,41.772,34.24753,-118.51679
2025-01-25 10:50:00,19.062,1.1920000000000002,34.762,40.208,34.24753,-118.51679
2025-01-25 11:00:00,16.997999999999998,1.319,34.949,40.407,34.24753,-118.51679
2025-01-25 11:10:00,21.033,1.282,36.81,43.53,34.24753,-118.51679
2025-01-25 11:20:00,21.299,1.145,37.303,44.103,34.24753,-118.51679
2025-01-25 11:30:00,21.361,1.446,37.388,44.206,34.24753,-118.51679
2025-01-25 11:40:00,20.764000000000003,1.455,36.246,42.631,34.24753,-118.51679
2025-01-25 11:50:00,21.68,1.595,36.608,43.233,34.24753,-118.51679
2025-01-25 12:00:00,18.549,1.331,35.578,41.513000000000005,34.24753,-118.51679
2025-01-25 12:10:00,19.711,1.398,34.977999999999994,40.771,34.24753,-118.51679
2025-01-25 12:20:00,18.399,1.339,34.157,39.486,34.24753,-118.51679
2025-01-25 12:30:00,18.504,1.676,32.359,36.663,34.24753,-118.51679
2025-01-25 12:40:00,13.348,1.471,28.259,30.363,34.24753,-118.51679
2025-01-25 12:50:00,12.042,1.284,27.466,29.380000000000003,34.24753,-118.51679
2025-01-25 13:00:00,11.982,1.496,25.17,27.166,34.24753,-118.51679
2025-01-25 13:10:00,10.099,0.946,22.033,23.472,34.24753,-118.51679
2025-01-25 13:20:00,7.596999999999999,1.062,19.314,20.992,34.24753,-118.51679
2025-01-25 13:30:00,9.167,1.1720000000000002,19.737,21.265,34.24753,-118.51679
2025-01-25 13:40:00,11.264,1.272,21.151,22.884,34.24753,-118.51679
2025-01-25 13:50:00,10.898,1.455,20.743,22.68,34.24753,-118.51679
2025-01-25 14:00:00,11.428,1.275,21.406,23.429,34.24753,-118.51679
2025-01-25 14:10:00,10.156,1.122,20.185,21.971,34.24753,-118.51679
2025-01-25 14:20:00,9.594,1.802,18.262,20.409,34.24753,-118.51679
2025-01-25 14:30:00,9.848,1.618,16.233,18.498,34.24753,-118.51679
2025-01-25 14:40:00,8.273,1.26,13.033,14.922,34.24753,-118.51679
2025-01-25 14:50:00,7.905,1.754,10.794,12.978000000000002,34.24753,-118.51679
2025-01-25 15:00:00,5.781,0.8879999999999999,9.363,10.632,34.24753,-118.51679
2025-01-25 15:10:00,5.924,1.122,8.126000000000001,9.552,34.24753,-118.51679
2025-01-25 15:20:00,6.027,1.273,7.210000000000001,8.837,34.24753,-118.51679
2025-01-25 15:30:00,5.875,1.456,6.423,8.074,34.24753,-118.51679
2025-01-25 15:40:00,6.519,1.495,5.755,7.773999999999999,34.24753,-118.51679
2025-01-25 15:50:00,6.768,1.395,4.867,6.699,34.24753,-118.51679
2025-01-25 16:00:00,6.515000000000001,1.508,5.275,7.368,34.24753,-118.51679
2025-01-25 16:10:00,6.531000000000001,1.382,5.263999999999999,7.197,34.24753,-118.51679
2025-01-25 16:20:00,6.646,1.492,5.753,7.733,34.24753,-118.51679
2025-01-25 16:30:00,6.483,1.388,5.739,7.708,34.24753,-118.51679
2025-01-25 16:40:00,6.709,1.361,5.66,7.67,34.24753,-118.51679
2025-01-25 16:50:00,6.93,1.35,5.484999999999999,7.404999999999999,34.24753,-118.51679
2025-01-25 17:00:00,8.557,2.073,5.8100000000000005,8.419,34.24753,-118.51679
2025-01-25 17:10:00,7.432,1.79,5.355,7.522,34.24753,-118.51679
2025-01-25 17:20:00,8.947,1.691,5.758,8.359,34.24753,-118.51679
2025-01-25 17:30:00,10.004,1.84,5.712,8.408999999999999,34.24753,-118.51679
2025-01-25 17:40:00,10.117,1.928,6.314,9.088,34.24753,-118.51679
2025-01-25 17:50:00,10.079,2.699,6.362,9.437,34.24753,-118.51679
2025-01-25 18:00:00,10.834,2.2830000000000004,7.134,10.232,34.24753,-118.51679
2025-01-25 18:10:00,11.124,2.791,7.061,10.488,34.24753,-118.51679
2025-01-25 18:20:00,10.145,2.122,6.352,9.075,34.24753,-118.51679
2025-01-25 18:30:00,10.577,2.683,5.929,9.614999999999998,34.24753,-118.51679
2025-01-25 18:40:00,11.7,2.558,7.399,10.949,34.24753,-118.51679
2025-01-25 18:50:00,10.307,2.105,6.436,9.415,34.24753,-118.51679
2025-01-25 19:00:00,10.68,2.136,6.5280000000000005,9.636,34.24753,-118.51679
2025-01-25 19:10:00,10.879,2.761,6.02,9.577,34.24753,-118.51679
2025-01-25 19:20:00,11.87,2.825,6.532,10.151,34.24753,-118.51679
2025-01-25 19:30:00,12.268,2.795,7.808999999999999,11.264,34.24753,-118.51679
2025-01-25 19:40:00,10.572,2.051,7.045,10.171,34.24753,-118.51679
2025-01-25 19:50:00,11.442,2.111,7.639,10.847,34.24753,-118.51679
2025-01-25 20:00:00,11.741,2.383,8.039000000000001,11.41,34.24753,-118.51679
2025-01-25 20:10:00,12.889,2.524,7.957,11.512,34.24753,-118.51679
2025-01-25 20:20:00,14.086,2.736,8.908000000000001,12.868,34.24753,-118.51679
2025-01-25 20:30:00,10.834,2.064,8.097000000000001,11.368,34.24753,-118.51679
2025-01-25 20:40:00,10.0,2.08,7.921,10.576,34.24753,-118.51679
2025-01-25 20:50:00,11.133,2.359,7.901,11.037,34.24753,-118.51679
2025-01-25 21:00:00,12.463,2.536,9.226,12.591,34.24753,-118.51679
2025-01-25 21:10:00,8.620999999999999,1.967,5.258,7.872,34.24753,-118.51679
2025-01-25 21:20:00,12.218,3.058,6.263999999999999,10.189,34.24753,-118.51679
2025-01-25 21:30:00,13.029,1.959,7.332000000000001,10.786,34.24753,-118.51679
2025-01-25 21:40:00,12.25,2.582,7.250999999999999,10.857,34.24753,-118.51679
2025-01-25 21:50:00,10.271,2.326,6.292,9.36,34.24753,-118.51679
