time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-17 00:00:00,10.807,2.071,16.267,19.939,33.77866,-118.19591
2025-01-17 00:10:00,11.094,2.212,17.192,21.297,33.77866,-118.19591
2025-01-17 00:20:00,14.57,2.377,17.424,22.658,33.77866,-118.19591
2025-01-17 00:30:00,14.446000000000002,2.693,18.417,23.789,33.77866,-118.19591
2025-01-17 00:40:00,15.072,2.516,20.868,26.201,33.77866,-118.19591
2025-01-17 00:50:00,18.514,2.456,21.965,28.3,33.77866,-118.19591
2025-01-17 01:00:00,21.153,3.006,25.621,32.813,33.77866,-118.19591
2025-01-17 01:10:00,21.607,3.292,25.47,33.176,33.77866,-118.19591
2025-01-17 01:20:00,23.213,2.447,26.834,34.525000000000006,33.77866,-118.19591
2025-01-17 01:30:00,21.513,3.071,28.051,35.349,33.77866,-118.19591
2025-01-17 01:40:00,23.205,3.426,30.113,38.507000000000005,33.77866,-118.19591
2025-01-17 01:50:00,28.105,3.321,31.844,42.124,33.77866,-118.19591
2025-01-17 02:00:00,22.057,2.949,28.612,36.471,33.77866,-118.19591
2025-01-17 02:10:00,20.408,2.685,25.297,32.373000000000005,33.77866,-118.19591
2025-01-17 02:20:00,18.854,2.268,24.246,30.882,33.77866,-118.19591
2025-01-17 02:30:00,18.379,2.426,24.385,30.654,33.77866,-118.19591
2025-01-17 02:40:00,16.693,2.344,24.242,29.743,33.77866,-118.19591
2025-01-17 02:50:00,17.003,2.694,23.211,29.438,33.77866,-118.19591
2025-01-17 03:00:00,18.783,2.753,23.389,29.974,33.77866,-118.19591
2025-01-17 03:10:00,15.196000000000002,2.071,22.959,28.102,33.77866,-118.19591
2025-01-17 03:20:00,13.887,2.039,23.082,27.758000000000003,33.77866,-118.19591
2025-01-17 03:30:00,16.185,2.236,23.218,28.602,33.77866,-118.19591
2025-01-17 03:40:00,17.941,2.632,23.155,29.412,33.77866,-118.19591
2025-01-17 03:50:00,17.581,2.102,22.233,28.087000000000003,33.77866,-118.19591
2025-01-17 04:00:00,12.342,1.355,18.269,22.37,33.77866,-118.19591
2025-01-17 04:10:00,13.945,1.717,16.369,21.200000000000003,33.77866,-118.19591
2025-01-17 04:20:00,7.96,1.245,14.046,16.762999999999998,33.77866,-118.19591
2025-01-17 04:30:00,8.972,1.697,13.959,17.166,33.77866,-118.19591
2025-01-17 04:40:00,7.8,1.448,14.038,16.748,33.77866,-118.19591
2025-01-17 04:50:00,8.731,1.465,12.751,15.779,33.77866,-118.19591
2025-01-17 05:00:00,9.373,1.5379999999999998,12.782,16.11,33.77866,-118.19591
2025-01-17 05:10:00,7.561,1.492,12.739,15.377,33.77866,-118.19591
2025-01-17 05:20:00,7.381,1.4129999999999998,12.334,14.915,33.77866,-118.19591
2025-01-17 05:30:00,8.711,1.662,12.156,15.546,33.77866,-118.19591
2025-01-17 05:40:00,8.846,1.21,12.511,15.141,33.77866,-118.19591
2025-01-17 05:50:00,7.152,1.58,11.85,14.554,33.77866,-118.19591
2025-01-17 06:00:00,9.446000000000002,1.427,12.258,15.462,33.77866,-118.19591
2025-01-17 06:10:00,8.897,1.987,14.019,17.478,33.77866,-118.19591
2025-01-17 06:20:00,8.599,1.5550000000000002,13.989,16.799,33.77866,-118.19591
2025-01-17 06:30:00,6.837,1.265,13.291,15.65,33.77866,-118.19591
2025-01-17 06:40:00,9.324,1.502,12.153,15.518,33.77866,-118.19591
2025-01-17 06:50:00,7.479,1.909,12.058,14.94,33.77866,-118.19591
2025-01-17 07:00:00,8.436,1.302,12.291,15.066,33.77866,-118.19591
2025-01-17 07:10:00,7.855,1.917,13.582,16.55,33.77866,-118.19591
2025-01-17 07:20:00,8.77,1.273,14.169,17.057,33.77866,-118.19591
2025-01-17 07:30:00,11.361,2.4130000000000003,15.201,19.586,33.77866,-118.19591
2025-01-17 07:40:00,8.433,1.944,13.326,16.43,33.77866,-118.19591
2025-01-17 07:50:00,8.378,1.727,11.603,14.719,33.77866,-118.19591
2025-01-17 08:00:00,5.916,1.3370000000000002,12.106,14.175,33.77866,-118.19591
2025-01-17 08:10:00,6.33,0.98,12.141,14.355,33.77866,-118.19591
2025-01-17 08:20:00,7.134,1.524,11.849,14.639,33.77866,-118.19591
2025-01-17 08:30:00,7.384,1.156,12.696,15.216,33.77866,-118.19591
2025-01-17 08:40:00,9.245,2.076,14.458,17.688000000000002,33.77866,-118.19591
2025-01-17 08:50:00,9.179,1.3079999999999998,14.536,17.67,33.77866,-118.19591
2025-01-17 09:00:00,8.495,2.099,15.55,18.616,33.77866,-118.19591
2025-01-17 09:10:00,7.978,1.393,16.805999999999997,19.581,33.77866,-118.19591
2025-01-17 09:20:00,10.087,1.886,17.441000000000003,20.996,33.77866,-118.19591
2025-01-17 09:30:00,9.49,1.414,17.503,20.497,33.77866,-118.19591
2025-01-17 09:40:00,9.048,1.717,15.981000000000002,19.481,33.77866,-118.19591
2025-01-17 09:50:00,7.475,1.223,13.944,16.536,33.77866,-118.19591
2025-01-17 10:00:00,5.372,1.194,10.274,12.273,33.77866,-118.19591
2025-01-17 10:10:00,7.718,0.881,12.396,14.805,33.77866,-118.19591
2025-01-17 10:20:00,7.083,1.269,12.489,14.665,33.77866,-118.19591
2025-01-17 10:30:00,5.282,0.881,9.099,10.806,33.77866,-118.19591
2025-01-17 10:40:00,4.727,0.926,6.346,7.918,33.77866,-118.19591
2025-01-17 10:50:00,3.303,0.974,5.397,6.705,33.77866,-118.19591
2025-01-17 11:00:00,3.105,0.653,5.163,6.233,33.77866,-118.19591
2025-01-17 11:10:00,4.1530000000000005,0.748,5.311,6.756,33.77866,-118.19591
2025-01-17 11:20:00,3.286,0.7290000000000001,3.82,4.977,33.77866,-118.19591
2025-01-17 11:30:00,1.824,0.677,3.63,4.423,33.77866,-118.19591
2025-01-17 11:40:00,2.717,0.7969999999999999,4.252000000000001,5.3260000000000005,33.77866,-118.19591
2025-01-17 11:50:00,1.866,0.821,3.645,4.542,33.77866,-118.19591
2025-01-17 12:00:00,1.849,0.28,2.673,3.361,33.77866,-118.19591
2025-01-17 12:10:00,1.734,0.485,2.28,2.863,33.77866,-118.19591
2025-01-17 12:20:00,1.847,0.664,2.434,3.292,33.77866,-118.19591
2025-01-17 12:30:00,3.075,0.762,4.878,5.977,33.77866,-118.19591
2025-01-17 12:40:00,3.0380000000000003,0.813,4.083,5.243,33.77866,-118.19591
2025-01-17 12:50:00,3.033,0.659,3.691,4.758,33.77866,-118.19591
2025-01-17 13:00:00,2.827,1.061,3.018,4.218,33.77866,-118.19591
2025-01-17 13:10:00,2.783,0.842,3.441,4.688000000000001,33.77866,-118.19591
2025-01-17 13:20:00,2.122,0.752,2.9240000000000004,3.675,33.77866,-118.19591
2025-01-17 13:30:00,2.446,1.072,2.653,3.824,33.77866,-118.19591
2025-01-17 13:40:00,2.5460000000000003,0.865,3.118,4.186999999999999,33.77866,-118.19591
2025-01-17 13:50:00,2.255,0.815,2.45,3.431,33.77866,-118.19591
2025-01-17 14:00:00,2.263,0.6439999999999999,2.281,3.111,33.77866,-118.19591
2025-01-17 14:10:00,1.24,0.3919999999999999,1.073,1.602,33.77866,-118.19591
2025-01-17 14:20:00,1.68,0.531,1.229,1.842,33.77866,-118.19591
2025-01-17 14:30:00,1.33,0.349,1.3199999999999998,1.75,33.77866,-118.19591
2025-01-17 14:40:00,1.267,0.283,1.1960000000000002,1.601,33.77866,-118.19591
2025-01-17 14:50:00,0.903,0.263,1.264,1.599,33.77866,-118.19591
2025-01-17 15:00:00,1.881,0.599,1.398,2.163,33.77866,-118.19591
2025-01-17 15:10:00,2.036,0.627,1.0630000000000002,1.817,33.77866,-118.19591
2025-01-17 15:20:00,1.23,0.414,1.043,1.596,33.77866,-118.19591
2025-01-17 15:30:00,1.206,0.635,1.113,1.727,33.77866,-118.19591
2025-01-17 15:40:00,0.874,0.271,1.144,1.471,33.77866,-118.19591
2025-01-17 15:50:00,1.369,0.589,1.058,1.736,33.77866,-118.19591
2025-01-17 16:00:00,1.315,0.265,1.093,1.5950000000000002,33.77866,-118.19591
2025-01-17 16:10:00,1.666,0.45,1.332,1.972,33.77866,-118.19591
2025-01-17 16:20:00,1.52,0.673,1.2000000000000002,1.965,33.77866,-118.19591
2025-01-17 16:30:00,2.439,0.651,1.342,2.37,33.77866,-118.19591
2025-01-17 16:40:00,2.563,0.502,1.658,2.527,33.77866,-118.19591
2025-01-17 16:50:00,1.996,0.354,1.57,2.252,33.77866,-118.19591
2025-01-17 17:00:00,2.537,0.545,2.212,3.133,33.77866,-118.19591
2025-01-17 17:10:00,1.589,0.394,2.113,2.766,33.77866,-118.19591
2025-01-17 17:20:00,2.002,0.484,2.075,2.838,33.77866,-118.19591
2025-01-17 17:30:00,1.276,0.386,2.014,2.505,33.77866,-118.19591
2025-01-17 17:40:00,1.972,0.548,2.279,3.055,33.77866,-118.19591
2025-01-17 17:50:00,2.043,0.6639999999999999,2.944,3.782,33.77866,-118.19591
2025-01-17 18:00:00,2.225,0.2739999999999999,3.435,4.193,33.77866,-118.19591
2025-01-17 18:10:00,2.431,0.444,4.177,4.957000000000001,33.77866,-118.19591
2025-01-17 18:20:00,2.806,0.813,4.988,6.035,33.77866,-118.19591
2025-01-17 18:30:00,3.306,0.906,5.744999999999999,7.032,33.77866,-118.19591
2025-01-17 18:40:00,3.595,1.086,5.961,7.29,33.77866,-118.19591
2025-01-17 18:50:00,4.258,0.931,6.916,8.417,33.77866,-118.19591
2025-01-17 19:00:00,5.452,1.2,7.18,8.998,33.77866,-118.19591
2025-01-17 19:10:00,4.579000000000001,1.197,7.869,9.542,33.77866,-118.19591
2025-01-17 19:20:00,7.35,1.989,10.284,13.225,33.77866,-118.19591
2025-01-17 19:30:00,8.487,1.858,9.663,12.678,33.77866,-118.19591
2025-01-17 19:40:00,6.454,1.573,9.858,12.241,33.77866,-118.19591
2025-01-17 19:50:00,6.617,1.964,10.523,13.099,33.77866,-118.19591
2025-01-17 20:00:00,7.974,1.891,13.397,16.393,33.77866,-118.19591
2025-01-17 20:10:00,9.249,2.142,14.197,17.784,33.77866,-118.19591
2025-01-17 20:20:00,16.42,2.225,19.147,24.778,33.77866,-118.19591
2025-01-17 20:30:00,15.353,2.5490000000000004,19.849,24.907,33.77866,-118.19591
2025-01-17 20:40:00,15.302,2.0460000000000003,20.224,25.171,33.77866,-118.19591
2025-01-17 20:50:00,16.741,2.766,22.714,28.508000000000003,33.77866,-118.19591
2025-01-17 21:00:00,17.139,2.761,22.21,28.1,33.77866,-118.19591
2025-01-17 21:10:00,12.447,1.607,20.017,24.242,33.77866,-118.19591
2025-01-17 21:20:00,15.709,2.152,21.122,26.31,33.77866,-118.19591
2025-01-17 21:30:00,14.651,2.976,21.813,27.57,33.77866,-118.19591
2025-01-17 21:40:00,19.837,2.763,23.535,30.526,33.77866,-118.19591
2025-01-17 21:50:00,18.773,2.705,21.785,28.169,33.77866,-118.19591
2025-01-17 22:00:00,19.076,2.751,22.991,29.65,33.77866,-118.19591
2025-01-17 22:10:00,18.976,2.313,22.704,29.327,33.77866,-118.19591
2025-01-17 22:20:00,20.991,3.017,23.462,30.797,33.77866,-118.19591
2025-01-17 22:30:00,19.613,2.47,24.075,30.985,33.77866,-118.19591
2025-01-17 22:40:00,18.726,2.718,26.081000000000003,32.663,33.77866,-118.19591
2025-01-17 22:50:00,23.309,3.744,27.924,35.976,33.77866,-118.19591
2025-01-17 23:00:00,20.471,3.4450000000000003,27.492,34.648,33.77866,-118.19591
2025-01-17 23:10:00,21.069,3.168,28.786,36.153000000000006,33.77866,-118.19591
2025-01-17 23:20:00,21.552,3.064,27.999,35.563,33.77866,-118.19591
2025-01-17 23:30:00,20.837,2.572,27.994,35.202,33.77866,-118.19591
2025-01-17 23:40:00,24.411,3.673,29.108,37.918000000000006,33.77866,-118.19591
2025-01-17 23:50:00,24.723,3.1710000000000003,30.166,38.993,33.77866,-118.19591
2025-01-18 00:00:00,25.017,2.74,30.889,39.67100000000001,33.77866,-118.19591
2025-01-18 00:10:00,23.834,2.912,29.419,37.787000000000006,33.77866,-118.19591
2025-01-18 00:20:00,21.123,2.427,28.19,35.047,33.77866,-118.19591
2025-01-18 00:30:00,17.168,2.0860000000000003,26.773,32.55,33.77866,-118.19591
2025-01-18 00:40:00,20.989,1.966,27.577,34.531,33.77866,-118.19591
2025-01-18 00:50:00,20.171,2.272,26.416,33.150000000000006,33.77866,-118.19591
2025-01-18 01:00:00,15.38,2.133,23.898000000000003,29.007,33.77866,-118.19591
2025-01-18 01:10:00,16.583,2.287,23.364,28.819000000000003,33.77866,-118.19591
2025-01-18 01:20:00,16.922,3.105,22.9,29.293,33.77866,-118.19591
2025-01-18 01:30:00,14.22,1.7680000000000002,21.728,26.43,33.77866,-118.19591
2025-01-18 01:40:00,11.969,1.567,20.313,24.325000000000003,33.77866,-118.19591
2025-01-18 01:50:00,12.647,1.436,19.824,24.206,33.77866,-118.19591
2025-01-18 02:00:00,8.587,1.75,18.117,21.464,33.77866,-118.19591
2025-01-18 02:10:00,12.49,1.414,16.508000000000003,20.858,33.77866,-118.19591
2025-01-18 02:20:00,9.351,1.784,16.148,19.364,33.77866,-118.19591
2025-01-18 02:30:00,8.71,1.475,14.18,17.067,33.77866,-118.19591
2025-01-18 02:40:00,6.16,1.376,12.902,15.063,33.77866,-118.19591
2025-01-18 02:50:00,6.286,1.174,12.502,14.727,33.77866,-118.19591
2025-01-18 03:00:00,6.768,1.293,12.041,14.4,33.77866,-118.19591
2025-01-18 03:10:00,7.272,0.984,11.355,13.774,33.77866,-118.19591
2025-01-18 03:20:00,5.757,1.474,10.511,12.833,33.77866,-118.19591
