time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-25 00:00:00,0.591,0.091,0.7689999999999999,0.98,34.1526,-117.8931
2025-01-25 00:10:00,0.731,0.041,0.831,0.968,34.1526,-117.8931
2025-01-25 00:20:00,0.643,0.041,0.945,1.097,34.1526,-117.8931
2025-01-25 00:30:00,1.047,0.152,1.383,1.676,34.1526,-117.8931
2025-01-25 00:40:00,1.162,0.091,1.109,1.428,34.1526,-117.8931
2025-01-25 00:50:00,0.9,0.118,1.214,1.544,34.1526,-117.8931
2025-01-25 01:00:00,1.075,0.037,1.204,1.494,34.1526,-117.8931
2025-01-25 01:10:00,1.365,0.177,1.124,1.444,34.1526,-117.8931
2025-01-25 01:20:00,1.115,0.125,1.841,2.146,34.1526,-117.8931
2025-01-25 01:30:00,1.48,0.148,1.735,2.16,34.1526,-117.8931
2025-01-25 01:40:00,1.231,0.034,3.306,3.657,34.1526,-117.8931
2025-01-25 01:50:00,0.7130000000000001,0.0,1.536,1.623,34.1526,-117.8931
2025-01-25 02:00:00,1.409,0.081,1.744,2.058,34.1526,-117.8931
2025-01-25 02:10:00,1.418,0.033,1.677,1.919,34.1526,-117.8931
2025-01-25 02:20:00,1.189,0.084,1.541,1.852,34.1526,-117.8931
2025-01-25 02:30:00,1.082,0.041,1.319,1.604,34.1526,-117.8931
2025-01-25 02:40:00,1.314,0.114,1.403,1.73,34.1526,-117.8931
2025-01-25 02:50:00,1.102,0.038,1.3250000000000002,1.511,34.1526,-117.8931
2025-01-25 03:00:00,1.235,0.098,1.362,1.638,34.1526,-117.8931
2025-01-25 03:10:00,1.1549999999999998,0.089,1.26,1.548,34.1526,-117.8931
2025-01-25 03:20:00,0.951,0.1159999999999999,1.141,1.363,34.1526,-117.8931
2025-01-25 03:30:00,1.331,0.13,1.4329999999999998,1.711,34.1526,-117.8931
2025-01-25 03:40:00,1.354,0.198,1.026,1.444,34.1526,-117.8931
2025-01-25 03:50:00,0.759,0.0,1.168,1.3010000000000002,34.1526,-117.8931
2025-01-25 04:00:00,1.185,0.0,1.359,1.547,34.1526,-117.8931
2025-01-25 04:10:00,1.2040000000000002,0.134,1.241,1.619,34.1526,-117.8931
2025-01-25 04:20:00,0.927,0.07,1.3,1.531,34.1526,-117.8931
2025-01-25 04:30:00,0.981,0.0,0.986,1.2120000000000002,34.1526,-117.8931
2025-01-25 04:40:00,0.889,0.172,0.991,1.267,34.1526,-117.8931
2025-01-25 04:50:00,1.222,0.094,1.063,1.317,34.1526,-117.8931
2025-01-25 05:00:00,0.8230000000000001,0.086,0.884,1.003,34.1526,-117.8931
2025-01-25 05:10:00,0.9,0.05,0.774,0.997,34.1526,-117.8931
2025-01-25 05:20:00,0.514,0.05,0.6950000000000001,0.8240000000000001,34.1526,-117.8931
2025-01-25 05:30:00,0.792,0.0,0.643,0.833,34.1526,-117.8931
2025-01-25 05:40:00,0.81,0.049,0.744,0.932,34.1526,-117.8931
2025-01-25 05:50:00,0.743,0.073,0.696,0.8640000000000001,34.1526,-117.8931
2025-01-25 06:00:00,0.838,0.092,0.6739999999999999,0.934,34.1526,-117.8931
2025-01-25 06:10:00,0.645,0.051,0.6180000000000001,0.753,34.1526,-117.8931
2025-01-25 06:20:00,0.7290000000000001,0.0,0.635,0.855,34.1526,-117.8931
2025-01-25 06:30:00,0.966,0.086,0.668,0.873,34.1526,-117.8931
2025-01-25 06:40:00,0.6739999999999999,0.039,0.92,1.077,34.1526,-117.8931
2025-01-25 06:50:00,0.706,0.053,1.962,2.117,34.1526,-117.8931
2025-01-25 07:00:00,0.6459999999999999,0.0,4.675999999999999,4.894,34.1526,-117.8931
2025-01-25 07:10:00,0.779,0.0,6.536,6.702,34.1526,-117.8931
2025-01-25 07:20:00,0.802,0.087,2.179,2.396,34.1526,-117.8931
2025-01-25 07:30:00,0.5569999999999999,0.034,2.048,2.161,34.1526,-117.8931
2025-01-25 07:40:00,0.857,0.0,5.402,5.728,34.1526,-117.8931
2025-01-25 07:50:00,1.291,0.085,5.814,6.102,34.1526,-117.8931
2025-01-25 08:00:00,1.0779999999999998,0.0,1.1720000000000002,1.303,34.1526,-117.8931
2025-01-25 08:10:00,0.7869999999999999,0.035,1.15,1.334,34.1526,-117.8931
2025-01-25 08:20:00,1.081,0.071,1.189,1.454,34.1526,-117.8931
2025-01-25 08:30:00,0.89,0.0,2.132,2.327,34.1526,-117.8931
2025-01-25 08:40:00,1.135,0.22,2.068,2.476,34.1526,-117.8931
2025-01-25 08:50:00,0.8300000000000001,0.087,1.182,1.412,34.1526,-117.8931
