time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-11 22:50:00,1.124,0.175,0.377,0.613,33.6216,-117.9267
2025-01-11 23:00:00,0.936,0.219,0.11,0.351,33.6216,-117.9267
2025-01-11 23:10:00,0.422,0.033,0.0,0.033,33.6216,-117.9267
2025-01-11 23:20:00,0.205,0.0,0.009,0.009,33.6216,-117.9267
2025-01-11 23:30:00,0.358,0.08,0.0,0.066,33.6216,-117.9267
2025-01-11 23:40:00,0.323,0.183,0.0,0.073,33.6216,-117.9267
2025-01-11 23:50:00,0.497,0.084,0.012,0.049,33.6216,-117.9267
2025-01-12 00:00:00,0.259,0.051,0.0,0.0549999999999999,33.6216,-117.9267
2025-01-12 00:10:00,0.497,0.131,0.014,0.147,33.6216,-117.9267
2025-01-12 00:20:00,0.566,0.033,0.019,0.073,33.6216,-117.9267
2025-01-12 00:30:00,0.36,0.035,0.0,0.057,33.6216,-117.9267
2025-01-12 00:40:00,0.498,0.052,0.03,0.089,33.6216,-117.9267
2025-01-12 00:50:00,0.71,0.084,0.021,0.128,33.6216,-117.9267
2025-01-12 01:00:00,0.5820000000000001,0.0,0.009,0.048,33.6216,-117.9267
2025-01-12 01:10:00,0.616,0.094,0.007,0.143,33.6216,-117.9267
2025-01-12 01:20:00,0.417,0.072,0.015,0.097,33.6216,-117.9267
2025-01-12 01:30:00,0.664,0.269,0.0,0.1989999999999999,33.6216,-117.9267
2025-01-12 01:40:00,0.671,0.145,0.02,0.186,33.6216,-117.9267
2025-01-12 01:50:00,0.279,0.082,0.0,0.034,33.6216,-117.9267
2025-01-12 02:00:00,0.55,0.243,0.009,0.167,33.6216,-117.9267
2025-01-12 02:10:00,0.263,0.097,0.004,0.091,33.6216,-117.9267
2025-01-12 02:20:00,0.327,0.193,0.0,0.105,33.6216,-117.9267
2025-01-12 02:30:00,0.612,0.222,0.0,0.143,33.6216,-117.9267
2025-01-12 02:40:00,0.4519999999999999,0.1169999999999999,0.0,0.075,33.6216,-117.9267
2025-01-12 02:50:00,0.5,0.206,0.007,0.155,33.6216,-117.9267
2025-01-12 03:00:00,0.383,0.0,0.0,0.033,33.6216,-117.9267
2025-01-12 03:10:00,0.641,0.156,0.014,0.128,33.6216,-117.9267
2025-01-12 03:20:00,0.301,0.079,0.018,0.0829999999999999,33.6216,-117.9267
2025-01-12 03:30:00,0.385,0.038,0.0,0.046,33.6216,-117.9267
2025-01-12 03:40:00,0.427,0.128,0.0,0.102,33.6216,-117.9267
2025-01-12 03:50:00,0.418,0.0799999999999999,0.023,0.115,33.6216,-117.9267
2025-01-12 04:00:00,0.3389999999999999,0.083,0.0,0.054,33.6216,-117.9267
2025-01-12 04:10:00,0.41,0.111,0.009,0.09,33.6216,-117.9267
2025-01-12 04:20:00,0.531,0.055,0.0,0.067,33.6216,-117.9267
2025-01-12 04:30:00,0.503,0.199,0.005,0.114,33.6216,-117.9267
2025-01-12 04:40:00,0.482,0.125,0.0,0.065,33.6216,-117.9267
2025-01-12 04:50:00,0.283,0.035,0.0,0.065,33.6216,-117.9267
2025-01-12 05:00:00,0.569,0.139,0.0,0.086,33.6216,-117.9267
2025-01-12 05:10:00,0.524,0.007,0.0,0.035,33.6216,-117.9267
2025-01-12 05:20:00,0.382,0.043,0.0,0.059,33.6216,-117.9267
2025-01-12 05:30:00,0.208,0.085,0.0,0.071,33.6216,-117.9267
2025-01-12 05:40:00,0.3379999999999999,0.044,0.0,0.044,33.6216,-117.9267
2025-01-12 05:50:00,0.22,0.054,0.0,0.031,33.6216,-117.9267
2025-01-12 06:00:00,0.035,0.0,0.0,0.0,33.6216,-117.9267
2025-01-12 06:10:00,0.278,0.0,0.0,0.06,33.6216,-117.9267
2025-01-12 06:20:00,0.259,0.048,0.0,0.014,33.6216,-117.9267
2025-01-12 06:30:00,0.254,0.079,0.0,0.068,33.6216,-117.9267
2025-01-12 06:40:00,0.138,0.0,0.0,0.0,33.6216,-117.9267
2025-01-12 06:50:00,0.046,0.0,0.0,0.0,33.6216,-117.9267
2025-01-12 07:00:00,0.344,0.0,0.0,0.0,33.6216,-117.9267
2025-01-12 07:10:00,0.209,0.049,0.0,0.011,33.6216,-117.9267
2025-01-12 07:20:00,0.511,0.052,0.011,0.076,33.6216,-117.9267
2025-01-12 07:30:00,0.277,0.111,0.0,0.083,33.6216,-117.9267
2025-01-12 07:40:00,0.182,0.0,0.0,0.043,33.6216,-117.9267
2025-01-12 07:50:00,0.492,0.081,0.011,0.065,33.6216,-117.9267
2025-01-12 08:00:00,0.406,0.037,0.0,0.108,33.6216,-117.9267
2025-01-12 08:10:00,0.401,0.051,0.0,0.044,33.6216,-117.9267
2025-01-12 08:20:00,0.28,0.046,0.0,0.084,33.6216,-117.9267
2025-01-12 08:30:00,0.345,0.033,0.0,0.027,33.6216,-117.9267
2025-01-12 08:40:00,0.41,0.039,0.0,0.098,33.6216,-117.9267
2025-01-12 08:50:00,0.217,0.034,0.0,0.017,33.6216,-117.9267
2025-01-12 09:00:00,0.151,0.048,0.0,0.024,33.6216,-117.9267
2025-01-12 09:10:00,0.267,0.051,0.0,0.026,33.6216,-117.9267
2025-01-12 09:20:00,0.27,0.0,0.002,0.029,33.6216,-117.9267
2025-01-12 09:30:00,0.3,0.051,0.0,0.031,33.6216,-117.9267
2025-01-12 09:40:00,0.138,0.0,0.0,0.012,33.6216,-117.9267
2025-01-12 09:50:00,0.362,0.039,0.0,0.007,33.6216,-117.9267
2025-01-12 10:00:00,0.555,0.0,0.0199999999999999,0.043,33.6216,-117.9267
2025-01-12 10:10:00,0.396,0.045,0.0,0.0699999999999999,33.6216,-117.9267
2025-01-12 10:20:00,0.39,0.093,0.0,0.063,33.6216,-117.9267
2025-01-12 10:30:00,0.247,0.089,0.0,0.065,33.6216,-117.9267
2025-01-12 10:40:00,0.347,0.034,0.0,0.038,33.6216,-117.9267
2025-01-12 10:50:00,0.223,0.0,0.0,0.0279999999999999,33.6216,-117.9267
2025-01-12 11:00:00,0.213,0.096,0.007,0.058,33.6216,-117.9267
2025-01-12 11:10:00,0.2219999999999999,0.041,0.0,0.041,33.6216,-117.9267
2025-01-12 11:20:00,0.323,0.0,0.0,0.036,33.6216,-117.9267
2025-01-12 11:30:00,0.258,0.0,0.0,0.0,33.6216,-117.9267
2025-01-12 11:40:00,0.1709999999999999,0.048,0.0,0.024,33.6216,-117.9267
2025-01-12 11:50:00,0.388,0.139,0.0,0.087,33.6216,-117.9267
2025-01-12 12:00:00,0.18,0.051,0.0,0.0349999999999999,33.6216,-117.9267
2025-01-12 12:10:00,0.138,0.017,0.0,0.026,33.6216,-117.9267
2025-01-12 12:20:00,0.3879999999999999,0.0,0.0,0.07,33.6216,-117.9267
2025-01-12 12:30:00,0.18,0.047,0.002,0.024,33.6216,-117.9267
2025-01-12 12:40:00,0.3239999999999999,0.037,0.018,0.03,33.6216,-117.9267
2025-01-12 12:50:00,0.716,0.145,0.032,0.14,33.6216,-117.9267
2025-01-12 13:00:00,2.365,0.588,0.559,1.294,33.6216,-117.9267
2025-01-12 13:10:00,2.165,0.4679999999999999,0.499,1.187,33.6216,-117.9267
2025-01-12 13:20:00,2.634,0.586,1.175,1.95,33.6216,-117.9267
2025-01-12 13:30:00,2.905,0.471,1.127,1.91,33.6216,-117.9267
2025-01-12 13:40:00,2.258,0.544,1.039,1.734,33.6216,-117.9267
2025-01-12 13:50:00,3.177,0.476,1.628,2.414,33.6216,-117.9267
2025-01-12 14:00:00,2.379,0.206,1.447,1.911,33.6216,-117.9267
2025-01-12 14:10:00,3.606,0.8420000000000001,1.306,2.318,33.6216,-117.9267
2025-01-12 14:20:00,3.367,0.7769999999999999,1.516,2.642,33.6216,-117.9267
2025-01-12 14:30:00,2.558,0.365,1.146,1.833,33.6216,-117.9267
2025-01-12 14:40:00,3.063,0.526,1.157,1.879,33.6216,-117.9267
2025-01-12 14:50:00,2.678,0.558,1.033,1.79,33.6216,-117.9267
2025-01-12 15:00:00,3.346,1.041,1.098,2.234,33.6216,-117.9267
2025-01-12 15:10:00,3.995,0.995,0.93,2.395,33.6216,-117.9267
2025-01-12 15:20:00,3.173,0.766,0.99,2.065,33.6216,-117.9267
2025-01-12 15:30:00,3.735,0.92,1.316,2.4210000000000003,33.6216,-117.9267
2025-01-12 15:40:00,3.516,0.8130000000000001,1.0510000000000002,2.087,33.6216,-117.9267
2025-01-12 15:50:00,2.2785,0.7025,0.7725,1.6285,33.6216,-117.9267
2025-01-12 16:00:00,2.801,0.556,1.17,1.917,33.6216,-117.9267
2025-01-12 16:10:00,1.359,0.126,0.5529999999999999,0.8180000000000001,33.6216,-117.9267
2025-01-12 16:20:00,2.429,0.308,0.958,1.503,33.6216,-117.9267
2025-01-12 16:30:00,1.269,0.266,0.382,0.704,33.6216,-117.9267
2025-01-12 16:40:00,1.576,0.374,0.582,0.98,33.6216,-117.9267
2025-01-12 16:50:00,1.016,0.225,0.3299999999999999,0.619,33.6216,-117.9267
2025-01-12 17:00:00,0.988,0.255,0.5680000000000001,0.825,33.6216,-117.9267
2025-01-12 17:10:00,1.488,0.151,0.819,1.056,33.6216,-117.9267
2025-01-12 17:20:00,1.582,0.431,1.387,1.88,33.6216,-117.9267
2025-01-12 17:30:00,1.834,0.268,1.61,2.0620000000000003,33.6216,-117.9267
2025-01-12 17:40:00,2.817,0.381,3.175,3.736,33.6216,-117.9267
2025-01-12 17:50:00,2.3015,0.49,2.3025,3.1215,33.6216,-117.9267
2025-01-12 18:00:00,3.063,0.308,3.507,4.079,33.6216,-117.9267
2025-01-12 18:10:00,1.916,0.321,2.728,3.2350000000000003,33.6216,-117.9267
2025-01-12 18:20:00,2.644,0.357,3.42,4.047,33.6216,-117.9267
2025-01-12 18:30:00,5.2170000000000005,0.529,7.605,8.731,33.6216,-117.9267
2025-01-12 18:40:00,4.459,0.473,9.321000000000002,10.332,33.6216,-117.9267
2025-01-12 18:50:00,10.323,1.092,15.485,17.854,33.6216,-117.9267
2025-01-12 19:00:00,32.762,2.6,32.489000000000004,41.085,33.6216,-117.9267
2025-01-12 19:10:00,20.461,1.816,22.668,27.09,33.6216,-117.9267
2025-01-12 19:20:00,8.339,1.075,12.619,14.487,33.6216,-117.9267
2025-01-12 19:30:00,7.855,0.587,14.804,16.417,33.6216,-117.9267
2025-01-12 19:40:00,8.312999999999999,0.866,12.975,14.734,33.6216,-117.9267
2025-01-12 19:50:00,5.843999999999999,0.675,12.86,14.127,33.6216,-117.9267
2025-01-12 20:00:00,4.847,0.476,9.558,10.364,33.6216,-117.9267
2025-01-12 20:10:00,7.378,1.042,12.207,13.84,33.6216,-117.9267
2025-01-12 20:20:00,8.003,0.624,10.903,12.591,33.6216,-117.9267
2025-01-12 20:30:00,3.761,0.408,5.721,6.372,33.6216,-117.9267
2025-01-12 20:40:00,1.714,0.088,3.156,3.424,33.6216,-117.9267
2025-01-12 20:50:00,2.149,0.208,2.863,3.264,33.6216,-117.9267
2025-01-12 21:00:00,1.622,0.19,2.185,2.498,33.6216,-117.9267
2025-01-12 21:10:00,1.226,0.131,1.222,1.395,33.6216,-117.9267
2025-01-12 21:20:00,0.7949999999999999,0.14,0.251,0.438,33.6216,-117.9267
2025-01-12 21:30:00,0.382,0.041,0.042,0.1689999999999999,33.6216,-117.9267
2025-01-12 21:40:00,0.389,0.053,0.004,0.055,33.6216,-117.9267
2025-01-12 21:50:00,0.507,0.036,0.0209999999999999,0.13,33.6216,-117.9267
2025-01-12 22:00:00,0.261,0.0,0.011,0.044,33.6216,-117.9267
2025-01-12 22:10:00,0.302,0.039,0.014,0.034,33.6216,-117.9267
2025-01-12 22:20:00,0.279,0.052,0.02,0.063,33.6216,-117.9267
2025-01-12 22:30:00,0.441,0.045,0.27,0.351,33.6216,-117.9267
2025-01-12 22:40:00,0.582,0.089,0.202,0.309,33.6216,-117.9267
2025-01-12 22:50:00,0.302,0.036,0.028,0.0809999999999999,33.6216,-117.9267
2025-01-12 23:00:00,1.152,0.151,2.467,2.7,33.6216,-117.9267
2025-01-12 23:10:00,0.625,0.046,0.261,0.395,33.6216,-117.9267
2025-01-12 23:20:00,0.562,0.0,0.1139999999999999,0.182,33.6216,-117.9267
2025-01-12 23:30:00,0.757,0.11,0.8280000000000001,0.942,33.6216,-117.9267
2025-01-12 23:40:00,1.681,0.218,1.599,1.887,33.6216,-117.9267
2025-01-12 23:50:00,0.749,0.0,0.405,0.528,33.6216,-117.9267
2025-01-19 00:00:00,15.495,0.757,34.294,40.573,33.6216,-117.9267
2025-01-19 00:10:00,15.572,0.704,33.236999999999995,38.877,33.6216,-117.9267
2025-01-19 00:20:00,16.146,0.591,32.276,37.442,33.6216,-117.9267
2025-01-19 00:30:00,13.108999999999998,0.469,31.635,35.962,33.6216,-117.9267
2025-01-19 00:40:00,12.692,0.8300000000000001,32.822,37.383,33.6216,-117.9267
2025-01-19 00:50:00,14.596,0.435,33.663,39.222,33.6216,-117.9267
2025-01-19 01:00:00,15.48,0.673,33.743,39.299,33.6216,-117.9267
2025-01-19 01:10:00,16.256999999999998,0.863,33.433,39.087,33.6216,-117.9267
2025-01-19 01:20:00,15.735,0.679,32.010000000000005,36.859,33.6216,-117.9267
2025-01-19 01:30:00,16.329,0.777,32.345,37.409,33.6216,-117.9267
2025-01-19 01:40:00,15.308,0.747,31.316,35.594,33.6216,-117.9267
2025-01-19 01:50:00,17.006,0.702,32.826,38.229,33.6216,-117.9267
2025-01-19 02:00:00,16.352,0.871,32.706,38.482,33.6216,-117.9267
2025-01-19 02:10:00,16.781,0.859,33.569,39.319,33.6216,-117.9267
2025-01-19 02:20:00,17.216,0.787,34.249,40.374,33.6216,-117.9267
2025-01-19 02:30:00,20.176,0.656,35.432,42.653000000000006,33.6216,-117.9267
2025-01-19 02:40:00,22.535,0.821,36.59,44.569,33.6216,-117.9267
2025-01-19 02:50:00,20.697,0.708,37.179,45.084,33.6216,-117.9267
2025-01-19 03:00:00,23.269,1.026,37.95,46.533,33.6216,-117.9267
2025-01-19 03:10:00,24.802,1.656,38.119,47.211,33.6216,-117.9267
2025-01-19 03:20:00,22.542,0.829,38.006,46.355,33.6216,-117.9267
2025-01-19 03:30:00,19.709,0.814,36.267,43.666,33.6216,-117.9267
2025-01-19 03:40:00,20.386,0.638,35.311,42.895,33.6216,-117.9267
2025-01-19 03:50:00,21.857,0.8009999999999999,36.105,43.831,33.6216,-117.9267
2025-01-19 04:00:00,19.667,0.8240000000000001,36.054,43.606,33.6216,-117.9267
2025-01-19 04:10:00,18.823,0.643,36.595,43.975,33.6216,-117.9267
2025-01-19 04:20:00,22.071,1.123,37.094,45.465,33.6216,-117.9267
2025-01-19 04:30:00,21.756,0.6699999999999999,37.366,45.571,33.6216,-117.9267
2025-01-19 04:40:00,22.441,1.083,37.62,45.839,33.6216,-117.9267
2025-01-19 04:50:00,21.685,0.8420000000000001,37.704,45.734,33.6216,-117.9267
2025-01-19 05:00:00,24.464,0.885,37.827,46.237,33.6216,-117.9267
2025-01-19 05:10:00,21.744,0.827,37.11,45.086,33.6216,-117.9267
2025-01-19 05:20:00,22.621,0.875,37.337,45.632,33.6216,-117.9267
2025-01-19 05:30:00,24.717,0.938,37.754000000000005,46.299,33.6216,-117.9267
2025-01-19 05:40:00,24.815,1.0,37.892,46.533,33.6216,-117.9267
2025-01-19 05:50:00,24.917,0.821,38.357,46.989,33.6216,-117.9267
2025-01-19 06:00:00,23.411,1.288,37.725,46.24,33.6216,-117.9267
2025-01-19 06:10:00,26.575000000000003,0.771,38.026,46.968,33.6216,-117.9267
2025-01-19 06:20:00,23.354,0.925,38.14,46.63,33.6216,-117.9267
2025-01-19 06:30:00,26.194000000000003,0.957,38.291,47.128,33.6216,-117.9267
2025-01-19 06:40:00,24.379,1.101,38.06,46.549,33.6216,-117.9267
2025-01-19 06:50:00,24.011,0.999,37.578,46.096,33.6216,-117.9267
2025-01-19 07:00:00,23.327,1.129,37.293,45.939,33.6216,-117.9267
2025-01-19 07:10:00,25.294,0.959,37.42400000000001,46.027,33.6216,-117.9267
