time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-07T00:20:00-08:00,3.374,0.541,6.436,7.462,,
2025-01-07T00:30:00-08:00,3.492,0.7729999999999999,6.220000000000001,7.295999999999999,,
2025-01-07T00:40:00-08:00,3.914,0.507,6.091,7.058,,
2025-01-07T00:50:00-08:00,3.05,0.396,5.878,6.568,,
2025-01-07T01:00:00-08:00,3.317,0.501,5.884,6.744,,
2025-01-07T01:10:00-08:00,2.8760000000000003,0.297,6.248,6.911,,
2025-01-07T01:20:00-08:00,4.121,0.242,7.452,8.045,,
2025-01-07T01:30:00-08:00,3.926,0.436,7.747999999999999,8.703,,
2025-01-07T01:40:00-08:00,4.102,0.394,7.593999999999999,8.325,,
2025-01-07T01:50:00-08:00,3.658,0.425,7.294,8.164,,
2025-01-07T02:00:00-08:00,4.384,0.618,7.416,8.315,,
2025-01-07T02:10:00-08:00,4.545999999999999,0.571,7.406000000000001,8.301,,
2025-01-07T02:20:00-08:00,3.913,0.471,7.415,8.298,,
2025-01-07T02:30:00-08:00,4.933,0.593,7.419,8.602,,
2025-01-07T02:40:00-08:00,3.997,0.721,7.224,8.262,,
2025-01-07T02:50:00-08:00,4.9,0.565,7.627,8.702,,
2025-01-07T03:00:00-08:00,4.166,0.719,7.655,8.748000000000001,,
2025-01-07T03:10:00-08:00,4.377000000000001,0.414,8.016,9.0,,
2025-01-07T03:20:00-08:00,5.384,0.824,8.305,9.671,,
2025-01-07T03:30:00-08:00,5.5760000000000005,0.649,8.907,10.146,,
2025-01-07T03:40:00-08:00,5.077,0.552,8.538,9.611999999999998,,
2025-01-07T03:50:00-08:00,4.538,0.79,7.86,8.858,,
2025-01-07T04:00:00-08:00,3.793,0.579,7.54,8.39,,
2025-01-07T04:10:00-08:00,3.554,0.534,6.628,7.612,,
2025-01-07T04:20:00-08:00,4.341,0.606,6.59,7.745,,
2025-01-07T04:30:00-08:00,4.648,0.4609999999999999,8.216000000000001,9.196,,
2025-01-07T04:40:00-08:00,4.125,0.577,8.552,9.638,,
2025-01-07T04:50:00-08:00,3.923,0.4489999999999999,8.267,9.031,,
2025-01-07T05:00:00-08:00,3.815,0.388,8.446,9.29,,
2025-01-07T05:10:00-08:00,2.983,0.442,6.218,6.946,,
2025-01-07T05:20:00-08:00,2.016,0.087,3.86,4.122,,
2025-01-07T05:30:00-08:00,2.365,0.3299999999999999,4.861000000000001,5.351,,
2025-01-07T05:40:00-08:00,2.621,0.303,4.455,5.079,,
2025-01-07T05:50:00-08:00,3.723,0.565,5.824,6.729,,
2025-01-07T06:00:00-08:00,1.586,0.267,1.929,2.297,,
2025-01-07T06:10:00-08:00,1.526,0.292,1.241,1.67,,
2025-01-07T06:20:00-08:00,1.321,0.287,1.238,1.67,,
2025-01-07T06:30:00-08:00,1.478,0.104,1.729,2.011,,
2025-01-07T06:40:00-08:00,1.048,0.274,0.758,1.05,,
2025-01-07T06:50:00-08:00,0.903,0.251,0.161,0.386,,
2025-01-07T07:00:00-08:00,0.316,0.0,0.029,0.057,,
2025-01-07T07:10:00-08:00,0.62,0.1399999999999999,0.032,0.194,,
2025-01-07T07:20:00-08:00,0.21,0.126,0.013,0.085,,
2025-01-07T07:30:00-08:00,0.374,0.101,0.009,0.079,,
2025-01-07T07:40:00-08:00,0.489,0.167,0.07,0.205,,
2025-01-07T07:50:00-08:00,0.71,0.086,0.086,0.183,,
2025-01-07T08:00:00-08:00,0.4629999999999999,0.088,0.046,0.152,,
2025-01-07T08:10:00-08:00,0.258,0.112,0.028,0.115,,
2025-01-07T08:20:00-08:00,0.334,0.035,0.033,0.093,,
2025-01-07T08:30:00-08:00,0.609,0.249,0.163,0.364,,
2025-01-07T08:40:00-08:00,1.367,0.376,0.109,0.504,,
2025-01-07T08:50:00-08:00,0.5599999999999999,0.1669999999999999,0.034,0.162,,
2025-01-07T09:00:00-08:00,0.865,0.079,0.145,0.304,,
2025-01-07T09:10:00-08:00,0.661,0.115,0.064,0.147,,
2025-01-07T09:20:00-08:00,0.369,0.0,0.034,0.066,,
2025-01-07T09:30:00-08:00,0.372,0.081,0.015,0.086,,
2025-01-07T09:40:00-08:00,0.199,0.05,0.021,0.076,,
2025-01-07T09:50:00-08:00,0.431,0.1149999999999999,0.06,0.187,,
2025-01-07T10:00:00-08:00,0.266,0.039,0.043,0.071,,
2025-01-07T10:10:00-08:00,0.257,0.106,0.021,0.096,,
2025-01-07T10:20:00-08:00,0.397,0.086,0.112,0.17,,
2025-01-07T10:30:00-08:00,0.356,0.0,0.032,0.055,,
2025-01-07T10:40:00-08:00,0.188,0.11,0.07,0.124,,
2025-01-07T10:50:00-08:00,0.342,0.175,0.088,0.203,,
2025-01-07T11:00:00-08:00,0.197,0.035,0.005,0.034,,
2025-01-07T11:10:00-08:00,0.256,0.0,0.042,0.094,,
2025-01-07T11:20:00-08:00,0.212,0.051,0.055,0.08,,
2025-01-07T11:30:00-08:00,0.142,0.045,0.045,0.112,,
2025-01-07T11:40:00-08:00,0.259,0.0,0.009,0.014,,
2025-01-07T11:50:00-08:00,0.172,0.0,0.058,0.058,,
2025-01-07T12:00:00-08:00,0.097,0.041,0.028,0.048,,
2025-01-07T12:10:00-08:00,0.32,0.12,0.038,0.098,,
2025-01-07T12:20:00-08:00,0.137,0.0,0.049,0.049,,
2025-01-07T12:30:00-08:00,0.261,0.036,0.134,0.168,,
2025-01-07T12:40:00-08:00,0.252,0.062,0.013,0.047,,
2025-01-07T12:50:00-08:00,0.149,0.018,0.052,0.073,,
2025-01-07T13:00:00-08:00,0.2219999999999999,0.113,0.025,0.133,,
2025-01-07T13:10:00-08:00,0.27,0.043,0.041,0.103,,
2025-01-07T13:20:00-08:00,0.312,0.047,0.058,0.116,,
2025-01-07T13:30:00-08:00,0.449,0.091,0.052,0.144,,
2025-01-07T13:40:00-08:00,1.211,0.118,0.267,0.504,,
2025-01-07T13:50:00-08:00,1.049,0.187,0.2329999999999999,0.521,,
2025-01-07T14:00:00-08:00,0.745,0.09,0.119,0.284,,
2025-01-07T14:10:00-08:00,0.5700000000000001,0.044,0.151,0.263,,
2025-01-07T14:20:00-08:00,0.961,0.1175,0.219,0.386,,
2025-01-10T00:40:00-08:00,31.025,2.96,49.3,62.175,,
2025-01-10T00:50:00-08:00,27.014,2.506,48.665,60.926,,
2025-01-10T01:00:00-08:00,27.499,2.983,49.031,61.397,,
2025-01-10T01:10:00-08:00,27.162,2.824,48.855,61.229,,
2025-01-10T01:20:00-08:00,26.05,2.83,46.419,58.121,,
2025-01-10T01:30:00-08:00,27.761000000000003,2.5460000000000003,48.32,60.402,,
2025-01-10T01:40:00-08:00,28.086,3.068,47.783,59.976,,
2025-01-10T01:50:00-08:00,26.381,2.95,46.821,58.754,,
2025-01-10T02:00:00-08:00,23.951,2.641,46.464,57.94,,
2025-01-10T02:10:00-08:00,24.489,2.637,46.41,57.923,,
2025-01-10T02:20:00-08:00,23.331000000000003,2.77,45.678,56.825,,
2025-01-10T02:30:00-08:00,25.425,2.461,46.045,57.482,,
2025-01-10T02:40:00-08:00,24.833,2.92,46.686,58.205,,
2025-01-10T02:50:00-08:00,25.722,2.575,45.013000000000005,55.97,,
2025-01-10T03:00:00-08:00,23.086,2.196,44.05200000000001,54.379000000000005,,
2025-01-10T03:10:00-08:00,25.237,3.01,44.373000000000005,55.241,,
2025-01-10T03:20:00-08:00,25.543,2.794,45.442,56.577,,
2025-01-10T03:30:00-08:00,28.252,3.354,47.252,59.297,,
2025-01-10T03:40:00-08:00,29.62,3.313,48.941,61.713,,
2025-01-10T03:50:00-08:00,29.8,2.912,48.207,60.633,,
2025-01-10T04:00:00-08:00,24.109,2.366,45.813,57.033,,
2025-01-10T04:10:00-08:00,25.401,2.714,46.236,57.659,,
2025-01-10T04:20:00-08:00,23.728,2.741,44.77,55.737,,
2025-01-10T04:30:00-08:00,23.46,2.783,44.467,55.336,,
2025-01-10T04:40:00-08:00,24.254,2.246,45.577,56.513000000000005,,
2025-01-10T04:50:00-08:00,25.579,2.978,45.313,56.672,,
2025-01-10T05:00:00-08:00,25.399,2.708,45.254,56.444,,
2025-01-10T05:10:00-08:00,25.502,2.644,46.202,57.615,,
2025-01-10T05:20:00-08:00,25.534,2.9240000000000004,46.894000000000005,58.567,,
2025-01-10T05:30:00-08:00,23.666,2.855,46.203,57.6,,
2025-01-10T05:40:00-08:00,24.409,2.941,46.14,57.802,,
2025-01-10T05:50:00-08:00,23.653,2.559,46.342,57.859,,
2025-01-10T06:00:00-08:00,25.552,2.917,46.333,57.775000000000006,,
2025-01-10T06:10:00-08:00,25.552,2.959,46.33,57.916,,
2025-01-10T06:20:00-08:00,24.015,3.011,45.063,56.236,,
2025-01-10T06:30:00-08:00,23.275,2.3840000000000003,44.816,55.499,,
2025-01-10T06:40:00-08:00,24.462,2.897,46.272000000000006,57.687,,
2025-01-10T06:50:00-08:00,23.317,2.378,45.72,56.759,,
2025-01-10T07:00:00-08:00,25.806,3.123,46.555,58.348,,
2025-01-10T07:10:00-08:00,21.155,1.817,44.89,55.249,,
2025-01-10T07:20:00-08:00,23.494,2.751,45.342,56.516,,
2025-01-10T07:30:00-08:00,22.608,2.4250000000000003,45.695,56.761,,
2025-01-10T07:40:00-08:00,21.93,2.387,45.588,56.501000000000005,,
2025-01-10T07:50:00-08:00,31.524,4.013,47.815,60.835,,
2025-01-10T08:00:00-08:00,27.706,3.145,48.431,60.977,,
2025-01-10T08:10:00-08:00,27.304,3.2390000000000003,50.797,64.08200000000001,,
2025-01-10T08:20:00-08:00,28.029,2.878,51.393,64.666,,
2025-01-10T08:30:00-08:00,23.313,2.431,48.623,60.637,,
2025-01-10T08:40:00-08:00,22.247,3.0010000000000003,46.007000000000005,57.381,,
2025-01-10T08:50:00-08:00,31.534,3.971,53.103,66.925,,
2025-01-10T09:00:00-08:00,32.704,3.4320000000000004,55.196,68.50200000000001,,
2025-01-10T09:10:00-08:00,29.717,3.161,51.748,64.735,,
2025-01-10T09:20:00-08:00,24.992,3.001,46.956,58.531,,
2025-01-10T09:30:00-08:00,18.822,1.679,41.914,51.169,,
2025-01-10T09:40:00-08:00,18.665,1.783,40.991,50.037,,
2025-01-10T09:50:00-08:00,18.108,2.086,41.476,50.681,,
2025-01-10T10:00:00-08:00,17.419999999999998,1.742,43.007000000000005,52.276,,
2025-01-10T10:10:00-08:00,19.331,2.123,43.435,53.238,,
2025-01-10T10:20:00-08:00,15.991,1.2919999999999998,41.255,49.613,,
2025-01-10T10:30:00-08:00,15.608999999999998,1.884,44.562,54.424,,
2025-01-10T10:40:00-08:00,17.532,1.524,46.067,56.496,,
2025-01-10T10:50:00-08:00,10.664,1.158,39.24,46.57599999999999,,
2025-01-10T11:00:00-08:00,11.467,1.186,38.229,45.435,,
2025-01-10T11:10:00-08:00,10.564,1.238,37.051,43.786,,
2025-01-10T11:20:00-08:00,8.769,0.862,31.168,34.241,,
2025-01-10T11:30:00-08:00,10.212,1.065,31.9,35.839,,
2025-01-10T11:40:00-08:00,7.806,0.602,27.071,28.644,,
2025-01-10T11:50:00-08:00,7.981,0.523,30.384,32.9,,
2025-01-10T12:00:00-08:00,8.92,1.08,34.016000000000005,38.866,,
2025-01-10T12:10:00-08:00,9.557,1.21,37.085,43.798,,
2025-01-10T12:20:00-08:00,11.773,0.764,43.115,51.816,,
2025-01-10T12:30:00-08:00,13.708,1.179,45.156,54.776,,
2025-01-10T12:40:00-08:00,15.461,1.175,49.749,61.104,,
2025-01-10T12:50:00-08:00,17.593,1.562,52.712,64.947,,
2025-01-10T13:00:00-08:00,16.362000000000002,1.405,51.638000000000005,63.726,,
2025-01-10T13:10:00-08:00,15.952,1.654,52.005,64.027,,
2025-01-10T13:20:00-08:00,17.015,1.374,53.282,65.471,,
2025-01-10T13:30:00-08:00,16.099,1.272,53.28,65.265,,
2025-01-10T13:40:00-08:00,15.143,1.48,50.154,61.793,,
2025-01-10T13:50:00-08:00,15.458,1.465,49.669,61.105,,
2025-01-10T14:00:00-08:00,15.46,1.442,49.14,60.334,,
2025-01-10T14:10:00-08:00,14.321,1.163,48.263,59.097,,
2025-01-10T14:20:00-08:00,14.815,1.274,47.954,58.742,,
2025-01-10T14:30:00-08:00,14.923000000000002,1.315,47.739,58.475,,
2025-01-10T14:40:00-08:00,14.335,1.353,47.544,58.153,,
2025-01-10T14:50:00-08:00,12.754,1.05,47.061,57.253,,
2025-01-10T15:00:00-08:00,13.607,1.307,47.089,57.501000000000005,,
2025-01-10T15:10:00-08:00,14.393,1.104,48.094,58.801,,
2025-01-10T15:20:00-08:00,14.151,1.219,47.929,58.601,,
2025-01-10T15:30:00-08:00,15.74,1.252,50.426,62.193,,
2025-01-10T15:40:00-08:00,18.083,1.581,50.909,62.87,,
2025-01-10T15:50:00-08:00,17.055,1.446,50.211,61.901,,
2025-01-10T16:00:00-08:00,15.84,1.454,49.449,60.707,,
2025-01-10T16:10:00-08:00,16.413,1.374,49.698,61.06,,
2025-01-10T16:20:00-08:00,17.927,1.534,50.117,61.763000000000005,,
2025-01-10T16:30:00-08:00,19.128,1.964,52.883,65.338,,
2025-01-10T16:40:00-08:00,18.577,1.471,51.564,63.774,,
2025-01-10T16:50:00-08:00,30.674,3.144,59.915,71.854,,
2025-01-10T17:00:00-08:00,19.146,2.133,50.228,62.412000000000006,,
2025-01-10T17:10:00-08:00,15.849,1.711,49.493,60.997,,
2025-01-10T17:20:00-08:00,18.684,2.095,50.271,62.244,,
2025-01-10T17:30:00-08:00,19.522,2.023,50.594,62.747,,
2025-01-10T17:40:00-08:00,20.279000000000003,1.906,51.20399999999999,63.581,,
2025-01-10T17:50:00-08:00,19.055,1.621,51.301,63.563,,
2025-01-10T18:00:00-08:00,19.84,1.808,51.349,63.673,,
2025-01-10T18:10:00-08:00,20.219,1.553,50.607,62.767,,
2025-01-10T18:20:00-08:00,20.043,1.767,51.028,63.271,,
2025-01-10T18:30:00-08:00,20.299,1.6749999999999998,51.406,63.692,,
2025-01-10T18:40:00-08:00,20.264000000000003,1.834,51.109,63.372,,
2025-01-10T18:50:00-08:00,18.4,2.004,50.984,63.251000000000005,,
2025-01-10T19:00:00-08:00,22.877,1.882,51.312,63.833,,
2025-01-10T19:10:00-08:00,19.978,1.706,49.573,61.4,,
2025-01-10T19:20:00-08:00,19.94,1.6949999999999998,49.58,61.411,,
2025-01-10T19:30:00-08:00,20.138,2.0620000000000003,49.86,61.841,,
2025-01-10T19:40:00-08:00,19.34,1.928,49.191,61.035,,
2025-01-10T19:50:00-08:00,20.064,1.88,48.646,60.235,,
2025-01-10T20:00:00-08:00,19.499,1.733,48.836,60.314,,
2025-01-10T20:10:00-08:00,19.709000000000003,1.904,50.363,62.325,,
2025-01-10T20:20:00-08:00,21.518,2.416,51.254000000000005,63.922,,
2025-01-10T20:30:00-08:00,24.378,2.296,52.243,65.211,,
2025-01-10T20:40:00-08:00,24.65,2.555,51.985,64.991,,
2025-01-10T20:50:00-08:00,24.649,2.072,53.512,66.36,,
2025-01-10T21:00:00-08:00,24.261000000000003,2.134,53.983,66.799,,
2025-01-10T21:10:00-08:00,25.018,2.022,54.371,67.089,,
2025-01-10T21:20:00-08:00,23.924,2.592,54.178,67.149,,
2025-01-10T21:30:00-08:00,24.037,2.362,53.891,66.733,,
2025-01-10T21:40:00-08:00,23.296,2.122,53.681,66.569,,
2025-01-10T21:50:00-08:00,25.547,2.221,54.449,67.279,,
2025-01-10T22:00:00-08:00,22.76,1.916,53.121,66.001,,
2025-01-10T22:10:00-08:00,24.886,2.326,53.554,66.531,,
2025-01-10T22:20:00-08:00,25.67,2.837,55.042,67.789,,
2025-01-10T22:30:00-08:00,26.689,2.627,55.861,68.226,,
2025-01-10T22:40:00-08:00,26.934,2.232,57.074,69.113,,
2025-01-10T22:50:00-08:00,29.185,3.28,60.132000000000005,71.47399999999999,,
2025-01-10T23:00:00-08:00,35.054,3.092,63.218,73.344,,
2025-01-10T23:10:00-08:00,33.741,3.68,63.679,73.78800000000001,,
2025-01-10T23:20:00-08:00,35.111000000000004,3.26,64.125,73.91,,
2025-01-10T23:30:00-08:00,37.378,2.933,67.393,75.743,,
2025-01-10T23:40:00-08:00,39.299,3.405,68.477,76.37700000000001,,
2025-01-10T23:50:00-08:00,35.019,3.475,67.297,75.632,,
2025-01-11T00:00:00-08:00,36.721,3.494,66.251,75.251,,
2025-01-11T00:10:00-08:00,36.451,3.323,66.794,75.44300000000001,,
2025-01-11T00:20:00-08:00,40.541,4.032,68.086,76.348,,
2025-01-11T00:30:00-08:00,38.941,3.2379999999999995,68.238,76.30199999999999,,
2025-01-11T00:40:00-08:00,36.509,3.602,65.239,74.661,,
2025-01-11T00:50:00-08:00,37.98,3.662,65.112,74.616,,
2025-01-11T01:00:00-08:00,40.384,4.268,68.917,77.025,,
2025-01-11T01:10:00-08:00,39.109,3.761,68.202,76.539,,
2025-01-11T01:20:00-08:00,36.408,3.498,65.225,74.521,,
2025-01-11T01:30:00-08:00,35.4,2.656,63.249,73.46799999999999,,
2025-01-11T01:40:00-08:00,35.338,3.4160000000000004,62.488,72.99199999999999,,
2025-01-11T01:50:00-08:00,34.135,3.032,60.98,72.048,,
2025-01-11T02:00:00-08:00,34.34,3.137,59.38,71.161,,
2025-01-11T02:10:00-08:00,34.321,3.431,57.445,70.021,,
2025-01-11T02:20:00-08:00,31.855,2.825,58.093,70.096,,
2025-01-11T02:30:00-08:00,32.882000000000005,2.919,59.104,70.936,,
2025-01-11T02:40:00-08:00,32.959,3.377,57.701,70.012,,
2025-01-11T02:50:00-08:00,30.08,3.1990000000000003,55.843,68.898,,
2025-01-11T03:00:00-08:00,30.901,3.153,55.886,68.81700000000001,,
2025-01-11T03:10:00-08:00,31.663,3.134,55.439,68.59100000000001,,
2025-01-11T03:20:00-08:00,31.323,2.696,54.510000000000005,67.691,,
2025-01-11T03:30:00-08:00,32.303,2.8440000000000003,54.487,67.869,,
2025-01-11T03:40:00-08:00,27.674,2.635,53.143,65.91300000000001,,
2025-01-11T03:50:00-08:00,23.87,2.499,47.676,59.326,,
2025-01-11T04:00:00-08:00,24.853,2.873,49.617,62.065,,
2025-01-11T04:10:00-08:00,25.518,2.446,49.831,62.265,,
2025-01-11T04:20:00-08:00,23.564,2.328,48.83,60.836,,
2025-01-11T04:30:00-08:00,25.825000000000003,2.284,50.481,63.087,,
2025-01-11T04:40:00-08:00,29.106,3.077,52.408,65.90299999999999,,
2025-01-11T04:50:00-08:00,29.02,2.342,51.693,64.68299999999999,,
2025-01-11T05:00:00-08:00,25.737,2.722,49.793,62.134,,
2025-01-11T05:10:00-08:00,27.338,2.023,50.487,63.2,,
2025-01-11T05:20:00-08:00,27.211,2.607,50.63,63.604,,
2025-01-11T05:30:00-08:00,27.742,2.3040000000000003,50.653,63.374,,
2025-01-11T05:40:00-08:00,27.84,2.607,50.612,63.620000000000005,,
2025-01-11T05:50:00-08:00,27.845,2.633,50.971,63.758,,
2025-01-11T06:00:00-08:00,24.243,2.44,48.827,60.889,,
2025-01-11T06:10:00-08:00,26.647,2.778,48.873000000000005,61.271,,
2025-01-11T06:20:00-08:00,26.779,2.201,49.02,61.161,,
2025-01-11T06:30:00-08:00,27.067,2.966,49.209,61.655,,
2025-01-11T06:40:00-08:00,26.404,2.813,48.509,60.779,,
2025-01-11T06:50:00-08:00,26.003,2.9130000000000003,48.473,60.738,,
2025-01-11T07:00:00-08:00,24.825,1.963,47.823,59.277,,
2025-01-11T07:10:00-08:00,25.859,2.457,47.876000000000005,59.614,,
2025-01-11T07:20:00-08:00,25.774,2.5290000000000004,47.176,58.905,,
2025-01-11T07:30:00-08:00,24.853,2.609,46.543000000000006,58.056,,
2025-01-11T07:40:00-08:00,23.886,2.337,45.977,57.118,,
2025-01-11T07:50:00-08:00,21.596,2.281,45.265,55.809,,
2025-01-11T08:00:00-08:00,21.849,2.207,44.858,55.299,,
2025-01-11T08:10:00-08:00,20.151,1.749,44.597,54.758,,
2025-01-11T08:20:00-08:00,20.955,2.131,44.505,54.792,,
2025-01-11T08:30:00-08:00,21.741,2.102,44.42,54.855,,
2025-01-11T08:40:00-08:00,19.742,2.253,44.17,54.325,,
2025-01-11T08:50:00-08:00,21.137,1.85,44.596,54.716,,
2025-01-11T09:00:00-08:00,20.564,1.996,44.191,54.344,,
2025-01-11T09:10:00-08:00,19.793,1.722,43.154,52.66,,
2025-01-11T09:20:00-08:00,17.407,1.311,40.904,49.347,,
2025-01-11T09:30:00-08:00,18.234,1.783,39.567,48.025,,
2025-01-11T09:40:00-08:00,18.124,2.095,39.444,47.897,,
2025-01-11T09:50:00-08:00,17.026,1.495,38.833,46.798,,
2025-01-11T10:00:00-08:00,16.189,1.497,40.002,48.010000000000005,,
2025-01-11T10:10:00-08:00,20.033,2.028,40.647,49.738,,
2025-01-11T10:20:00-08:00,19.824,1.954,41.471,50.592,,
2025-01-11T10:30:00-08:00,20.384,1.672,42.193,51.517,,
2025-01-11T10:40:00-08:00,21.134,2.382,41.203,50.567,,
2025-01-11T10:50:00-08:00,18.822,1.7360000000000002,40.057,48.692,,
2025-01-11T11:00:00-08:00,19.211,1.7240000000000002,39.676,48.251000000000005,,
2025-01-11T11:10:00-08:00,19.246,1.957,39.772000000000006,48.518,,
2025-01-11T11:20:00-08:00,19.807,1.682,39.529,48.091,,
2025-01-11T11:30:00-08:00,20.28,2.154,38.199,46.647,,
2025-01-11T11:40:00-08:00,19.177,1.662,37.65,45.693,,
2025-01-11T11:50:00-08:00,19.087,1.927,39.473,48.291,,
2025-01-11T12:00:00-08:00,22.408,2.11,39.987,48.914,,
2025-01-11T12:10:00-08:00,21.571,2.011,39.739,48.48,,
2025-01-11T12:20:00-08:00,21.569,1.6669999999999998,40.155,48.855,,
2025-01-11T12:30:00-08:00,24.876,2.184,43.053,52.94,,
2025-01-11T12:40:00-08:00,23.079,2.149,42.011,51.546,,
2025-01-11T12:50:00-08:00,22.985,2.242,42.65,52.496,,
2025-01-11T13:00:00-08:00,26.525,2.598,44.525,55.316,,
2025-01-11T13:10:00-08:00,27.008,2.863,46.699,58.290000000000006,,
2025-01-11T13:20:00-08:00,29.375,2.223,48.395,60.311,,
2025-01-11T13:30:00-08:00,29.211,2.482,48.031000000000006,60.099,,
2025-01-11T13:40:00-08:00,31.541,3.2830000000000004,48.453,61.093,,
2025-01-11T13:50:00-08:00,31.093,2.528,48.938,61.361,,
2025-01-11T14:00:00-08:00,30.794000000000004,2.596,50.146,62.966,,
2025-01-11T14:10:00-08:00,32.405,2.404,51.652,64.719,,
2025-01-11T14:20:00-08:00,31.468,3.0740000000000003,50.407,63.3,,
2025-01-11T14:30:00-08:00,29.0,2.204,48.085,60.055,,
2025-01-11T14:40:00-08:00,24.892000000000003,2.092,44.054,54.293000000000006,,
2025-01-11T14:50:00-08:00,26.091,2.434,43.549,53.975,,
2025-01-11T15:00:00-08:00,26.808,2.113,43.675,54.052,,
2025-01-11T15:10:00-08:00,27.409,3.007,43.49,54.039,,
2025-01-11T15:20:00-08:00,26.478,2.693,43.213,53.657,,
2025-01-11T15:30:00-08:00,25.104,2.346,42.924,52.888,,
2025-01-11T15:40:00-08:00,23.774,2.198,41.494,51.122,,
2025-01-11T15:50:00-08:00,24.57,2.402,41.433,50.965,,
2025-01-11T16:00:00-08:00,25.306,2.407,40.524,49.886,,
2025-01-11T16:10:00-08:00,21.768,1.93,39.621,48.454,,
2025-01-11T16:20:00-08:00,22.638,2.3120000000000003,39.348,48.231,,
2025-01-11T16:30:00-08:00,20.587,2.194,38.409,46.908,,
2025-01-11T16:40:00-08:00,20.785,2.464,38.249,46.818,,
2025-01-11T16:50:00-08:00,20.685,2.53,38.541,47.108,,
2025-01-11T17:00:00-08:00,19.86,2.276,39.224,47.915,,
2025-01-11T17:10:00-08:00,20.131,1.664,39.25,47.587,,
