time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-21 16:30:00,0.841,0.188,0.218,0.552,33.83521,-118.40247
2025-01-21 16:40:00,1.599,0.244,0.532,1.038,33.83521,-118.40247
2025-01-21 16:50:00,1.985,0.251,0.966,1.508,33.83521,-118.40247
2025-01-21 17:00:00,1.589,0.255,0.5740000000000001,1.023,33.83521,-118.40247
2025-01-21 17:10:00,2.069,0.319,1.016,1.626,33.83521,-118.40247
2025-01-21 17:20:00,2.397,0.306,1.3170000000000002,1.861,33.83521,-118.40247
2025-01-21 17:30:00,2.27,0.245,1.867,2.456,33.83521,-118.40247
2025-01-21 17:40:00,3.951,0.608,4.53,5.617,33.83521,-118.40247
2025-01-21 17:50:00,3.511,0.493,7.761000000000001,8.701,33.83521,-118.40247
2025-01-21 18:00:00,3.1740000000000004,0.253,6.856,7.578,33.83521,-118.40247
2025-01-21 18:10:00,5.074999999999999,0.428,13.952,15.078,33.83521,-118.40247
2025-01-21 18:20:00,4.431,0.478,4.648,5.715999999999999,33.83521,-118.40247
2025-01-21 18:30:00,4.408,0.588,6.697,8.029,33.83521,-118.40247
2025-01-21 18:40:00,2.056,0.246,3.098,3.519,33.83521,-118.40247
2025-01-21 18:50:00,0.972,0.094,1.693,1.946,33.83521,-118.40247
2025-01-21 19:00:00,1.007,0.173,1.29,1.565,33.83521,-118.40247
2025-01-21 19:10:00,1.475,0.079,1.834,2.16,33.83521,-118.40247
2025-01-21 19:20:00,0.833,0.055,1.285,1.452,33.83521,-118.40247
2025-01-21 19:30:00,0.922,0.067,1.667,1.923,33.83521,-118.40247
2025-01-21 19:40:00,0.777,0.091,1.49,1.666,33.83521,-118.40247
2025-01-21 19:50:00,2.166,0.113,4.199,4.593,33.83521,-118.40247
2025-01-21 20:00:00,10.748,0.736,18.264,20.717,33.83521,-118.40247
2025-01-21 20:10:00,7.089,0.368,14.23,16.089,33.83521,-118.40247
2025-01-21 20:20:00,2.157,0.214,5.448,6.014,33.83521,-118.40247
2025-01-21 20:30:00,3.946,0.44,8.835,9.989999999999998,33.83521,-118.40247
2025-01-21 20:40:00,3.87,0.347,9.612,10.479,33.83521,-118.40247
2025-01-21 20:50:00,4.232,0.573,9.32,10.629,33.83521,-118.40247
2025-01-21 21:00:00,4.101,0.231,10.041,10.987,33.83521,-118.40247
2025-01-21 21:10:00,4.74,0.589,10.634,11.939,33.83521,-118.40247
2025-01-21 21:20:00,4.674,0.423,10.178,11.288,33.83521,-118.40247
2025-01-21 21:30:00,5.883,0.69,11.744,13.159,33.83521,-118.40247
2025-01-21 21:40:00,5.19,0.6679999999999999,10.877,12.377,33.83521,-118.40247
2025-01-21 21:50:00,4.493,0.652,9.439,10.744,33.83521,-118.40247
2025-01-21 22:00:00,4.139,0.411,8.046,8.997,33.83521,-118.40247
2025-01-21 22:10:00,3.468,0.239,6.941,7.819000000000001,33.83521,-118.40247
2025-01-21 22:20:00,3.194,0.274,6.808,7.898,33.83521,-118.40247
2025-01-21 22:30:00,3.694,0.473,8.326,9.456,33.83521,-118.40247
2025-01-21 22:40:00,4.383,0.361,8.845,9.784,33.83521,-118.40247
2025-01-21 22:50:00,4.0600000000000005,0.544,7.824,8.998999999999999,33.83521,-118.40247
2025-01-21 23:00:00,4.394,0.372,9.102,10.101,33.83521,-118.40247
2025-01-21 23:10:00,3.87,0.481,9.498,10.351,33.83521,-118.40247
2025-01-21 23:20:00,5.061,0.439,9.571,10.877,33.83521,-118.40247
2025-01-21 23:30:00,3.763,0.299,8.448,9.434,33.83521,-118.40247
2025-01-21 23:40:00,3.625,0.355,8.107,8.981,33.83521,-118.40247
2025-01-21 23:50:00,3.137,0.407,7.57,8.575,33.83521,-118.40247
2025-01-22 00:00:00,3.35,0.366,7.167,8.184,33.83521,-118.40247
2025-01-22 00:10:00,3.502,0.538,6.992,8.277000000000001,33.83521,-118.40247
2025-01-22 00:20:00,3.173,0.263,7.097,7.855,33.83521,-118.40247
2025-01-22 00:30:00,2.928,0.432,6.848,7.708,33.83521,-118.40247
2025-01-22 00:40:00,2.896,0.256,6.916,7.565,33.83521,-118.40247
2025-01-22 00:50:00,3.052,0.196,6.561,7.359999999999999,33.83521,-118.40247
2025-01-22 01:00:00,2.6340000000000003,0.247,6.282,6.892,33.83521,-118.40247
2025-01-22 01:10:00,2.292,0.2329999999999999,5.394,6.112,33.83521,-118.40247
2025-01-22 01:20:00,2.239,0.184,4.83,5.416,33.83521,-118.40247
2025-01-22 01:30:00,3.067,0.154,6.577,7.221,33.83521,-118.40247
2025-01-22 01:40:00,2.635,0.387,6.006,6.929,33.83521,-118.40247
2025-01-22 01:50:00,2.53,0.266,5.187,6.002,33.83521,-118.40247
2025-01-22 02:00:00,2.372,0.164,4.854,5.559,33.83521,-118.40247
2025-01-22 02:10:00,2.272,0.27,4.003,4.843999999999999,33.83521,-118.40247
2025-01-22 02:20:00,1.935,0.221,4.175,4.793,33.83521,-118.40247
2025-01-22 02:30:00,1.347,0.2309999999999999,3.567,3.923,33.83521,-118.40247
2025-01-22 02:40:00,1.995,0.193,3.375,3.725,33.83521,-118.40247
2025-01-22 02:50:00,1.766,0.295,3.295,3.798,33.83521,-118.40247
2025-01-22 03:00:00,1.148,0.194,3.181,3.558,33.83521,-118.40247
2025-01-22 03:10:00,1.484,0.077,3.105,3.533,33.83521,-118.40247
2025-01-22 03:20:00,2.099,0.191,2.965,3.5380000000000003,33.83521,-118.40247
2025-01-22 03:30:00,1.375,0.157,2.978,3.436,33.83521,-118.40247
2025-01-22 03:40:00,1.529,0.216,2.794,3.172,33.83521,-118.40247
2025-01-22 03:50:00,1.356,0.1129999999999999,2.811,3.079,33.83521,-118.40247
2025-01-22 04:00:00,1.557,0.36,2.495,3.162,33.83521,-118.40247
2025-01-22 04:10:00,1.34,0.136,2.449,2.781,33.83521,-118.40247
2025-01-22 04:20:00,1.756,0.176,2.764,3.048,33.83521,-118.40247
2025-01-22 04:30:00,1.7029999999999998,0.136,2.834,3.316,33.83521,-118.40247
2025-01-22 04:40:00,1.634,0.124,3.117,3.487,33.83521,-118.40247
2025-01-22 04:50:00,1.995,0.173,4.179,4.702,33.83521,-118.40247
2025-01-22 05:00:00,2.109,0.156,6.0280000000000005,6.621,33.83521,-118.40247
2025-01-22 05:10:00,2.49,0.369,6.571,7.377,33.83521,-118.40247
2025-01-22 05:20:00,3.156,0.316,7.119,8.02,33.83521,-118.40247
2025-01-22 05:30:00,2.707,0.126,6.877,7.58,33.83521,-118.40247
2025-01-22 05:40:00,3.277,0.293,7.019,7.826,33.83521,-118.40247
2025-01-22 05:50:00,2.368,0.249,6.765,7.492,33.83521,-118.40247
2025-01-22 06:00:00,2.6260000000000003,0.26,6.536,7.182,33.83521,-118.40247
2025-01-22 06:10:00,2.561,0.235,6.609,7.192,33.83521,-118.40247
2025-01-22 06:20:00,2.629,0.451,6.1370000000000005,6.827999999999999,33.83521,-118.40247
2025-01-22 06:30:00,2.351,0.218,5.5280000000000005,6.186,33.83521,-118.40247
2025-01-22 06:40:00,2.716,0.308,5.182,6.04,33.83521,-118.40247
2025-01-22 06:50:00,1.888,0.183,4.039,4.601,33.83521,-118.40247
2025-01-22 07:00:00,1.942,0.239,3.822,4.371,33.83521,-118.40247
2025-01-22 07:10:00,1.866,0.178,3.202,3.71,33.83521,-118.40247
2025-01-22 07:20:00,1.933,0.137,3.061,3.523,33.83521,-118.40247
2025-01-22 07:30:00,1.283,0.137,2.081,2.294,33.83521,-118.40247
2025-01-22 07:40:00,1.213,0.194,1.614,1.861,33.83521,-118.40247
2025-01-22 07:50:00,1.545,0.257,1.77,2.225,33.83521,-118.40247
2025-01-22 08:00:00,0.885,0.149,1.423,1.65,33.83521,-118.40247
2025-01-22 08:10:00,0.968,0.173,1.457,1.744,33.83521,-118.40247
2025-01-22 08:20:00,1.311,0.128,1.308,1.607,33.83521,-118.40247
2025-01-22 08:30:00,1.202,0.0979999999999999,1.265,1.553,33.83521,-118.40247
2025-01-22 08:40:00,1.549,0.254,1.715,2.181,33.83521,-118.40247
2025-01-22 08:50:00,1.43,0.18,2.057,2.443,33.83521,-118.40247
2025-01-22 09:00:00,1.163,0.255,1.482,1.883,33.83521,-118.40247
2025-01-22 09:10:00,1.087,0.168,1.92,2.241,33.83521,-118.40247
2025-01-22 09:20:00,1.087,0.113,1.502,1.74,33.83521,-118.40247
2025-01-22 09:30:00,0.986,0.113,0.851,1.135,33.83521,-118.40247
2025-01-22 09:40:00,0.784,0.055,0.854,0.979,33.83521,-118.40247
2025-01-22 09:50:00,1.1960000000000002,0.292,0.842,1.251,33.83521,-118.40247
2025-01-22 10:00:00,0.831,0.148,1.004,1.253,33.83521,-118.40247
2025-01-22 10:10:00,2.134,0.278,2.279,2.837,33.83521,-118.40247
2025-01-22 10:20:00,2.232,0.34,4.5,5.223000000000001,33.83521,-118.40247
2025-01-22 10:30:00,2.377,0.414,2.267,2.989,33.83521,-118.40247
2025-01-22 10:40:00,1.292,0.194,0.825,1.1749999999999998,33.83521,-118.40247
2025-01-22 10:50:00,1.126,0.125,0.604,0.889,33.83521,-118.40247
2025-01-22 11:00:00,1.063,0.203,0.792,1.197,33.83521,-118.40247
2025-01-22 11:10:00,0.914,0.093,0.815,1.082,33.83521,-118.40247
2025-01-22 11:20:00,0.959,0.142,0.656,0.89,33.83521,-118.40247
2025-01-22 11:30:00,0.8009999999999999,0.15,0.414,0.632,33.83521,-118.40247
2025-01-22 11:40:00,0.748,0.114,0.503,0.688,33.83521,-118.40247
2025-01-22 11:50:00,0.869,0.181,0.644,0.898,33.83521,-118.40247
2025-01-22 12:00:00,1.267,0.194,0.679,0.955,33.83521,-118.40247
2025-01-22 12:10:00,1.409,0.1649999999999999,1.3050000000000002,1.62,33.83521,-118.40247
2025-01-22 12:20:00,1.041,0.126,1.476,1.65,33.83521,-118.40247
2025-01-22 12:30:00,0.666,0.061,0.296,0.492,33.83521,-118.40247
2025-01-22 12:40:00,0.863,0.103,0.5800000000000001,0.8029999999999999,33.83521,-118.40247
2025-01-22 12:50:00,0.675,0.112,0.26,0.415,33.83521,-118.40247
2025-01-22 13:00:00,0.8140000000000001,0.101,0.269,0.4489999999999999,33.83521,-118.40247
2025-01-22 13:10:00,0.923,0.1159999999999999,0.864,1.099,33.83521,-118.40247
2025-01-22 13:20:00,1.384,0.181,0.537,0.8739999999999999,33.83521,-118.40247
2025-01-22 13:30:00,1.286,0.2309999999999999,1.376,1.7,33.83521,-118.40247
2025-01-22 13:40:00,1.006,0.208,0.95,1.379,33.83521,-118.40247
2025-01-22 13:50:00,0.6639999999999999,0.09,0.442,0.56,33.83521,-118.40247
2025-01-22 14:00:00,0.663,0.045,0.449,0.606,33.83521,-118.40247
2025-01-22 14:10:00,0.635,0.131,0.386,0.606,33.83521,-118.40247
2025-01-22 14:20:00,0.812,0.167,0.763,1.017,33.83521,-118.40247
2025-01-22 14:30:00,1.235,0.216,0.8160000000000001,1.178,33.83521,-118.40247
2025-01-22 14:40:00,0.936,0.128,0.511,0.798,33.83521,-118.40247
2025-01-22 14:50:00,1.09,0.257,0.655,0.984,33.83521,-118.40247
2025-01-22 15:00:00,1.142,0.2329999999999999,0.472,0.8800000000000001,33.83521,-118.40247
2025-01-22 15:10:00,1.021,0.089,0.604,0.808,33.83521,-118.40247
2025-01-22 15:20:00,0.6890000000000001,0.102,0.255,0.504,33.83521,-118.40247
2025-01-22 15:30:00,0.6509999999999999,0.06,0.223,0.385,33.83521,-118.40247
2025-01-22 15:40:00,0.7030000000000001,0.133,0.166,0.335,33.83521,-118.40247
2025-01-22 15:50:00,0.753,0.075,0.331,0.546,33.83521,-118.40247
2025-01-22 16:00:00,0.87,0.174,0.249,0.515,33.83521,-118.40247
2025-01-22 16:10:00,2.09,0.3359999999999999,1.1,1.715,33.83521,-118.40247
2025-01-22 16:20:00,1.153,0.147,0.475,0.7829999999999999,33.83521,-118.40247
2025-01-22 16:30:00,1.123,0.135,0.614,0.911,33.83521,-118.40247
2025-01-22 16:40:00,1.4,0.1679999999999999,0.474,0.876,33.83521,-118.40247
2025-01-22 16:50:00,1.361,0.107,0.3369999999999999,0.773,33.83521,-118.40247
2025-01-22 17:00:00,1.123,0.257,0.338,0.808,33.83521,-118.40247
2025-01-22 17:10:00,1.04,0.189,0.434,0.629,33.83521,-118.40247
2025-01-22 17:20:00,1.367,0.1109999999999999,0.773,1.125,33.83521,-118.40247
2025-01-22 17:30:00,1.206,0.276,0.707,1.166,33.83521,-118.40247
2025-01-22 17:40:00,1.261,0.15,0.749,0.981,33.83521,-118.40247
2025-01-22 17:50:00,1.17,0.192,0.675,0.995,33.83521,-118.40247
2025-01-22 18:00:00,0.769,0.103,0.303,0.611,33.83521,-118.40247
2025-01-22 18:10:00,0.8959999999999999,0.092,0.678,0.864,33.83521,-118.40247
2025-01-22 18:20:00,1.663,0.189,1.842,2.245,33.83521,-118.40247
2025-01-22 18:30:00,2.226,0.219,5.493,5.957,33.83521,-118.40247
2025-01-22 18:40:00,4.964,0.344,13.619,14.598,33.83521,-118.40247
2025-01-22 18:50:00,3.2830000000000004,0.25,11.646,12.303,33.83521,-118.40247
2025-01-22 19:00:00,4.583,0.25,15.808,16.438,33.83521,-118.40247
2025-01-22 19:10:00,6.208,0.405,22.189,23.303,33.83521,-118.40247
2025-01-22 19:20:00,1.229,0.14,3.458,3.77,33.83521,-118.40247
2025-01-22 19:30:00,1.607,0.059,4.842,5.066,33.83521,-118.40247
2025-01-22 19:40:00,0.942,0.022,2.439,2.537,33.83521,-118.40247
2025-01-22 19:50:00,1.501,0.1699999999999999,2.929,3.2960000000000003,33.83521,-118.40247
2025-01-22 20:00:00,0.6419999999999999,0.0839999999999999,2.573,2.696,33.83521,-118.40247
2025-01-22 20:10:00,1.152,0.067,1.362,1.617,33.83521,-118.40247
2025-01-22 20:20:00,1.18,0.1669999999999999,3.369,3.644,33.83521,-118.40247
2025-01-22 20:30:00,3.676,0.185,9.189,9.894,33.83521,-118.40247
2025-01-22 20:40:00,1.934,0.25,3.672,4.152,33.83521,-118.40247
2025-01-22 20:50:00,1.976,0.302,2.266,2.877,33.83521,-118.40247
2025-01-22 21:00:00,1.389,0.134,1.628,1.923,33.83521,-118.40247
2025-01-22 21:10:00,1.338,0.216,1.359,1.764,33.83521,-118.40247
2025-01-22 21:20:00,1.637,0.142,1.943,2.367,33.83521,-118.40247
2025-01-22 21:30:00,1.329,0.207,1.0499999999999998,1.369,33.83521,-118.40247
2025-01-22 21:40:00,1.274,0.218,0.8859999999999999,1.223,33.83521,-118.40247
2025-01-22 21:50:00,1.303,0.181,1.119,1.391,33.83521,-118.40247
2025-01-22 22:00:00,0.835,0.044,0.8939999999999999,1.081,33.83521,-118.40247
2025-01-22 22:10:00,0.741,0.2309999999999999,1.025,1.272,33.83521,-118.40247
2025-01-22 22:20:00,1.444,0.164,2.138,2.495,33.83521,-118.40247
2025-01-22 22:30:00,2.016,0.2199999999999999,3.908,4.417999999999999,33.83521,-118.40247
2025-01-22 22:40:00,2.822,0.366,6.099,6.871,33.83521,-118.40247
2025-01-22 22:50:00,3.426,0.38,6.947,7.697000000000001,33.83521,-118.40247
2025-01-22 23:00:00,3.34,0.376,5.782,6.706,33.83521,-118.40247
2025-01-22 23:10:00,4.099,0.489,8.564,9.641,33.83521,-118.40247
2025-01-22 23:20:00,7.234999999999999,0.6839999999999999,14.573,16.282,33.83521,-118.40247
2025-01-22 23:30:00,6.3100000000000005,0.635,14.906,16.39,33.83521,-118.40247
2025-01-22 23:40:00,5.328,0.444,13.489,14.68,33.83521,-118.40247
2025-01-22 23:50:00,5.753,0.608,13.072,14.379,33.83521,-118.40247
2025-01-13 00:00:00,3.842,0.4659999999999999,9.022,10.223,33.83521,-118.40247
2025-01-13 00:10:00,4.463,0.511,9.416,10.767,33.83521,-118.40247
2025-01-13 00:20:00,4.537,0.406,9.547,10.785,33.83521,-118.40247
2025-01-13 00:30:00,3.868,0.394,9.804,10.979,33.83521,-118.40247
2025-01-13 00:40:00,4.815,0.499,11.486,12.784,33.83521,-118.40247
2025-01-13 00:50:00,5.085,0.434,11.908,13.222,33.83521,-118.40247
2025-01-13 01:00:00,5.243,0.3289999999999999,11.906,13.085,33.83521,-118.40247
2025-01-13 01:10:00,4.533,0.235,9.694,10.627,33.83521,-118.40247
2025-01-13 01:20:00,2.792,0.185,6.335,7.214,33.83521,-118.40247
2025-01-13 01:30:00,2.84,0.254,5.91,6.724,33.83521,-118.40247
2025-01-13 01:40:00,3.26,0.234,7.959,8.778,33.83521,-118.40247
2025-01-13 01:50:00,4.622999999999999,0.619,11.245,12.789,33.83521,-118.40247
2025-01-13 02:00:00,6.208,0.694,13.365,15.14,33.83521,-118.40247
2025-01-13 02:10:00,6.069000000000001,0.593,14.106,15.955000000000002,33.83521,-118.40247
2025-01-13 02:20:00,6.119,0.442,14.241,15.745,33.83521,-118.40247
2025-01-13 02:30:00,6.0280000000000005,0.5579999999999999,15.013,16.658,33.83521,-118.40247
2025-01-13 02:40:00,6.809,0.574,15.227,17.1,33.83521,-118.40247
2025-01-13 02:50:00,4.876,0.534,11.83,13.283,33.83521,-118.40247
2025-01-13 03:00:00,3.519,0.361,7.326,8.36,33.83521,-118.40247
2025-01-13 03:10:00,3.106,0.28,7.654,8.654,33.83521,-118.40247
2025-01-13 03:20:00,4.1370000000000005,0.431,8.974,9.884,33.83521,-118.40247
2025-01-13 03:30:00,3.348,0.304,6.3420000000000005,7.316,33.83521,-118.40247
2025-01-13 03:40:00,3.03,0.209,6.354,7.1690000000000005,33.83521,-118.40247
2025-01-13 03:50:00,3.389,0.221,6.731999999999999,7.624,33.83521,-118.40247
2025-01-13 04:00:00,3.292,0.402,7.002000000000001,8.008,33.83521,-118.40247
2025-01-13 04:10:00,2.923,0.3,7.491,8.363,33.83521,-118.40247
2025-01-13 04:20:00,3.144,0.239,7.159000000000001,8.096,33.83521,-118.40247
2025-01-13 04:30:00,3.511,0.334,7.779999999999999,8.847000000000001,33.83521,-118.40247
2025-01-13 04:40:00,3.784,0.348,7.917,9.051,33.83521,-118.40247
2025-01-13 04:50:00,3.534,0.191,8.034,9.03,33.83521,-118.40247
2025-01-13 05:00:00,3.105,0.221,7.573,8.536000000000001,33.83521,-118.40247
2025-01-13 05:10:00,3.169,0.216,7.149,8.024000000000001,33.83521,-118.40247
2025-01-13 05:20:00,3.12,0.315,7.681,8.568999999999999,33.83521,-118.40247
2025-01-13 05:30:00,2.603,0.3219999999999999,6.859999999999999,7.684,33.83521,-118.40247
2025-01-13 05:40:00,3.433,0.247,7.611000000000001,8.608,33.83521,-118.40247
2025-01-13 05:50:00,2.8920000000000003,0.3279999999999999,7.037000000000001,8.014,33.83521,-118.40247
2025-01-13 06:00:00,3.027,0.216,5.676,6.482,33.83521,-118.40247
2025-01-13 06:10:00,1.917,0.151,4.033,4.787,33.83521,-118.40247
2025-01-13 06:20:00,1.869,0.185,2.781,3.3,33.83521,-118.40247
2025-01-13 06:30:00,1.946,0.323,2.582,3.492,33.83521,-118.40247
2025-01-13 06:40:00,1.494,0.196,2.329,2.853,33.83521,-118.40247
2025-01-13 06:50:00,1.819,0.174,2.108,2.666,33.83521,-118.40247
