time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-22 03:20:00,2.283,0.274,1.92,2.391,33.77963,-118.16074
2025-01-22 03:30:00,2.298,0.1,2.2,2.408,33.77963,-118.16074
2025-01-22 03:40:00,1.6869999999999998,0.073,1.84,2.076,33.77963,-118.16074
2025-01-22 03:50:00,2.795,0.133,2.119,2.448,33.77963,-118.16074
2025-01-22 04:00:00,2.6100000000000003,0.324,2.07,2.566,33.77963,-118.16074
2025-01-22 04:10:00,2.164,0.131,1.842,2.1590000000000003,33.77963,-118.16074
2025-01-22 04:20:00,2.107,0.249,2.033,2.396,33.77963,-118.16074
2025-01-22 04:30:00,2.0380000000000003,0.228,1.949,2.266,33.77963,-118.16074
2025-01-22 04:40:00,1.817,0.159,1.832,2.122,33.77963,-118.16074
2025-01-22 04:50:00,2.806,0.165,1.785,2.522,33.77963,-118.16074
2025-01-22 05:00:00,2.864,0.243,2.329,2.861,33.77963,-118.16074
2025-01-22 05:10:00,3.1,0.284,2.692,3.231,33.77963,-118.16074
2025-01-22 05:20:00,2.341,0.27,2.588,3.066,33.77963,-118.16074
2025-01-22 05:30:00,2.731,0.215,2.908,3.405,33.77963,-118.16074
2025-01-22 05:40:00,3.326,0.1699999999999999,3.0700000000000003,3.584,33.77963,-118.16074
2025-01-22 05:50:00,3.842,0.295,3.431,4.0600000000000005,33.77963,-118.16074
2025-01-22 06:00:00,2.789,0.308,3.26,3.778,33.77963,-118.16074
2025-01-22 06:10:00,3.1630000000000003,0.274,3.412,3.966,33.77963,-118.16074
2025-01-22 06:20:00,3.331,0.363,3.3550000000000004,3.957,33.77963,-118.16074
2025-01-22 06:30:00,3.672,0.286,3.748,4.390000000000001,33.77963,-118.16074
2025-01-22 06:40:00,3.677,0.253,3.83,4.44,33.77963,-118.16074
2025-01-22 06:50:00,4.198,0.194,4.6370000000000005,5.243,33.77963,-118.16074
2025-01-22 07:00:00,4.71,0.354,4.491,5.253,33.77963,-118.16074
2025-01-22 07:10:00,3.749,0.415,4.263,5.0920000000000005,33.77963,-118.16074
2025-01-22 07:20:00,3.895,0.237,3.952,4.54,33.77963,-118.16074
2025-01-22 07:30:00,4.964,0.397,4.379,5.299,33.77963,-118.16074
2025-01-22 07:40:00,3.925,0.401,3.82,4.659000000000001,33.77963,-118.16074
2025-01-22 07:50:00,2.9290000000000003,0.346,3.485,4.089,33.77963,-118.16074
2025-01-22 08:00:00,3.269,0.288,2.704,3.341,33.77963,-118.16074
2025-01-22 08:10:00,3.452,0.254,2.834,3.492,33.77963,-118.16074
2025-01-22 08:20:00,3.345,0.4679999999999999,2.907,3.767,33.77963,-118.16074
2025-01-22 08:30:00,4.511,0.491,3.029,4.09,33.77963,-118.16074
2025-01-22 08:40:00,2.178,0.245,2.355,2.783,33.77963,-118.16074
2025-01-22 08:50:00,1.949,0.279,1.973,2.319,33.77963,-118.16074
2025-01-22 09:00:00,2.49,0.17,1.992,2.449,33.77963,-118.16074
2025-01-22 09:10:00,2.568,0.276,2.4290000000000003,2.988,33.77963,-118.16074
2025-01-22 09:20:00,2.458,0.329,2.896,3.521,33.77963,-118.16074
2025-01-22 09:30:00,3.153,0.204,4.186999999999999,4.732,33.77963,-118.16074
2025-01-22 09:40:00,3.175,0.243,4.616,5.24,33.77963,-118.16074
2025-01-22 09:50:00,3.0700000000000003,0.239,4.423,4.982,33.77963,-118.16074
2025-01-22 10:00:00,3.759,0.428,4.884,5.729,33.77963,-118.16074
2025-01-22 10:10:00,3.492,0.249,4.561999999999999,5.098,33.77963,-118.16074
2025-01-22 10:20:00,2.078,0.188,3.006,3.323,33.77963,-118.16074
2025-01-22 10:30:00,2.126,0.147,2.302,2.657,33.77963,-118.16074
2025-01-22 10:40:00,2.337,0.223,1.842,2.253,33.77963,-118.16074
2025-01-22 10:50:00,1.6840000000000002,0.242,0.741,1.109,33.77963,-118.16074
2025-01-22 11:00:00,1.217,0.069,0.508,0.654,33.77963,-118.16074
2025-01-22 11:10:00,1.129,0.071,0.7250000000000001,0.818,33.77963,-118.16074
2025-01-22 11:20:00,1.613,0.157,0.4379999999999999,0.675,33.77963,-118.16074
2025-01-22 11:30:00,1.252,0.19,0.234,0.522,33.77963,-118.16074
2025-01-22 11:40:00,1.06,0.146,0.364,0.569,33.77963,-118.16074
2025-01-22 11:50:00,0.804,0.095,0.182,0.264,33.77963,-118.16074
2025-01-22 12:00:00,0.704,0.029,0.046,0.093,33.77963,-118.16074
2025-01-22 12:10:00,0.73,0.215,0.07,0.226,33.77963,-118.16074
2025-01-22 12:20:00,0.555,0.063,0.066,0.111,33.77963,-118.16074
2025-01-22 12:30:00,0.644,0.055,0.182,0.248,33.77963,-118.16074
2025-01-22 12:40:00,0.669,0.172,0.106,0.256,33.77963,-118.16074
2025-01-22 12:50:00,0.898,0.076,0.134,0.316,33.77963,-118.16074
2025-01-22 13:00:00,0.64,0.066,0.112,0.185,33.77963,-118.16074
2025-01-22 13:10:00,0.683,0.101,0.074,0.1699999999999999,33.77963,-118.16074
2025-01-22 13:20:00,1.048,0.154,0.166,0.345,33.77963,-118.16074
2025-01-22 13:30:00,0.779,0.098,0.061,0.1699999999999999,33.77963,-118.16074
2025-01-22 13:40:00,0.973,0.193,0.168,0.397,33.77963,-118.16074
2025-01-22 13:50:00,0.977,0.158,0.144,0.364,33.77963,-118.16074
2025-01-22 14:00:00,0.748,0.046,0.156,0.2269999999999999,33.77963,-118.16074
2025-01-22 14:10:00,0.7,0.079,0.126,0.268,33.77963,-118.16074
2025-01-22 14:20:00,0.7689999999999999,0.074,0.064,0.193,33.77963,-118.16074
2025-01-22 14:30:00,0.633,0.04,0.132,0.207,33.77963,-118.16074
2025-01-22 14:40:00,1.073,0.171,0.1679999999999999,0.404,33.77963,-118.16074
2025-01-22 14:50:00,0.7,0.108,0.193,0.334,33.77963,-118.16074
2025-01-22 15:00:00,0.7509999999999999,0.126,0.14,0.225,33.77963,-118.16074
2025-01-22 15:10:00,0.942,0.062,0.105,0.208,33.77963,-118.16074
2025-01-22 15:20:00,0.508,0.121,0.088,0.1659999999999999,33.77963,-118.16074
2025-01-22 15:30:00,1.06,0.0999999999999999,0.087,0.359,33.77963,-118.16074
2025-01-22 15:40:00,0.454,0.038,0.103,0.147,33.77963,-118.16074
2025-01-22 15:50:00,0.993,0.06,0.105,0.242,33.77963,-118.16074
2025-01-22 16:00:00,0.838,0.183,0.361,0.5670000000000001,33.77963,-118.16074
2025-01-22 16:10:00,0.6950000000000001,0.048,0.129,0.259,33.77963,-118.16074
2025-01-22 16:20:00,1.008,0.089,0.206,0.307,33.77963,-118.16074
2025-01-22 16:30:00,0.8160000000000001,0.091,0.325,0.482,33.77963,-118.16074
2025-01-22 16:40:00,1.287,0.158,0.235,0.4429999999999999,33.77963,-118.16074
2025-01-22 16:50:00,0.512,0.071,0.091,0.173,33.77963,-118.16074
2025-01-22 17:00:00,1.067,0.079,0.231,0.368,33.77963,-118.16074
2025-01-22 17:10:00,0.903,0.101,0.1649999999999999,0.3409999999999999,33.77963,-118.16074
2025-01-22 17:20:00,1.418,0.145,0.585,0.8300000000000001,33.77963,-118.16074
2025-01-22 17:30:00,1.835,0.119,2.2510000000000003,2.451,33.77963,-118.16074
2025-01-22 17:40:00,3.817,0.348,6.324,6.94,33.77963,-118.16074
2025-01-22 17:50:00,2.749,0.273,3.596,4.099,33.77963,-118.16074
2025-01-22 18:00:00,1.815,0.13,1.674,2.029,33.77963,-118.16074
2025-01-22 18:10:00,1.701,0.102,1.2,1.4249999999999998,33.77963,-118.16074
2025-01-22 18:20:00,1.738,0.108,1.126,1.505,33.77963,-118.16074
2025-01-22 18:30:00,1.865,0.195,1.7440000000000002,2.067,33.77963,-118.16074
2025-01-22 18:40:00,1.857,0.278,1.778,2.1500000000000004,33.77963,-118.16074
2025-01-22 18:50:00,3.36,0.401,2.988,3.608,33.77963,-118.16074
2025-01-22 19:00:00,3.158,0.386,3.65,4.297,33.77963,-118.16074
2025-01-22 19:10:00,13.986,1.064,12.465,15.398,33.77963,-118.16074
2025-01-22 19:20:00,22.363,1.483,21.523,26.916,33.77963,-118.16074
2025-01-22 19:30:00,10.707,0.831,13.72,16.107,33.77963,-118.16074
2025-01-22 19:40:00,4.797,0.375,6.548,7.337999999999999,33.77963,-118.16074
2025-01-22 19:50:00,5.689,0.41,7.129999999999999,7.977,33.77963,-118.16074
2025-01-22 20:00:00,6.229,0.571,9.1,10.457,33.77963,-118.16074
2025-01-22 20:10:00,5.407,0.754,6.833,8.005,33.77963,-118.16074
2025-01-22 20:20:00,4.6080000000000005,0.312,5.005,5.829000000000001,33.77963,-118.16074
2025-01-22 20:30:00,3.704,0.377,4.271,5.127,33.77963,-118.16074
2025-01-22 20:40:00,3.633,0.366,3.692,4.395,33.77963,-118.16074
2025-01-22 20:50:00,5.096,0.353,5.042,6.122,33.77963,-118.16074
2025-01-22 21:00:00,5.646,0.579,8.34,9.322,33.77963,-118.16074
2025-01-22 21:10:00,6.332,0.53,7.242,8.626000000000001,33.77963,-118.16074
2025-01-22 21:20:00,6.034,0.511,7.117,8.183,33.77963,-118.16074
2025-01-22 21:30:00,7.326,0.565,7.487,8.843,33.77963,-118.16074
2025-01-22 21:40:00,6.089,0.5640000000000001,6.73,7.908,33.77963,-118.16074
2025-01-22 21:50:00,5.582,0.552,6.333,7.397,33.77963,-118.16074
2025-01-22 22:00:00,5.619999999999999,0.419,5.948,7.321,33.77963,-118.16074
2025-01-22 22:10:00,4.942,0.398,5.774,6.6080000000000005,33.77963,-118.16074
2025-01-22 22:20:00,4.492,0.326,5.595000000000001,6.26,33.77963,-118.16074
2025-01-22 22:30:00,4.16,0.386,5.378,6.159000000000001,33.77963,-118.16074
2025-01-22 22:40:00,4.901,0.433,5.428,6.238,33.77963,-118.16074
2025-01-22 22:50:00,4.037,0.502,4.976,5.8870000000000005,33.77963,-118.16074
2025-01-22 23:00:00,4.537,0.452,4.883,6.036,33.77963,-118.16074
2025-01-22 23:10:00,4.239,0.403,5.093999999999999,5.803000000000001,33.77963,-118.16074
2025-01-22 23:20:00,4.495,0.555,6.744,7.58,33.77963,-118.16074
2025-01-22 23:30:00,8.191,0.845,8.653,10.56,33.77963,-118.16074
2025-01-22 23:40:00,6.848,0.642,9.093,10.303,33.77963,-118.16074
2025-01-22 23:50:00,8.384,0.5920000000000001,9.78,11.407,33.77963,-118.16074
2025-01-13 00:00:00,2.835,0.139,2.825,3.224,33.77963,-118.16074
2025-01-13 00:10:00,3.146,0.3369999999999999,3.226,3.845,33.77963,-118.16074
2025-01-13 00:20:00,3.778,0.403,3.624,4.438,33.77963,-118.16074
2025-01-13 00:30:00,2.778,0.228,2.579,2.998,33.77963,-118.16074
2025-01-13 00:40:00,3.089,0.266,2.625,3.162,33.77963,-118.16074
2025-01-13 00:50:00,4.128,0.249,3.4930000000000003,4.213,33.77963,-118.16074
2025-01-13 01:00:00,3.746,0.391,3.75,4.397,33.77963,-118.16074
2025-01-13 01:10:00,4.284,0.307,4.357,5.272,33.77963,-118.16074
2025-01-13 01:20:00,3.697,0.438,4.667,5.558999999999999,33.77963,-118.16074
2025-01-13 01:30:00,5.664,0.47,5.339,6.565,33.77963,-118.16074
2025-01-13 01:40:00,4.389,0.2799999999999999,5.742,6.353999999999999,33.77963,-118.16074
2025-01-13 01:50:00,4.964,0.287,5.946,6.651999999999999,33.77963,-118.16074
2025-01-13 02:00:00,4.1690000000000005,0.3389999999999999,4.717,5.416,33.77963,-118.16074
2025-01-13 02:10:00,3.606,0.302,3.882,4.558999999999999,33.77963,-118.16074
2025-01-13 02:20:00,4.411,0.405,3.913,4.823,33.77963,-118.16074
2025-01-13 02:30:00,2.885,0.2189999999999999,2.8280000000000003,3.425,33.77963,-118.16074
2025-01-13 02:40:00,3.264,0.19,2.483,3.031,33.77963,-118.16074
2025-01-13 02:50:00,2.293,0.104,2.1180000000000003,2.483,33.77963,-118.16074
2025-01-13 03:00:00,1.477,0.183,0.8979999999999999,1.182,33.77963,-118.16074
2025-01-13 03:10:00,1.119,0.0555,0.2375,0.3975,33.77963,-118.16074
2025-01-13 03:20:00,0.49,0.089,0.042,0.078,33.77963,-118.16074
2025-01-13 03:30:00,0.2289999999999999,0.018,0.009,0.009,33.77963,-118.16074
2025-01-13 03:40:00,0.173,0.06,0.0,0.025,33.77963,-118.16074
2025-01-13 03:50:00,0.062,0.0,0.0,0.007,33.77963,-118.16074
2025-01-13 04:00:00,0.147,0.023,0.036,0.036,33.77963,-118.16074
2025-01-13 04:10:00,0.307,0.044,0.019,0.045,33.77963,-118.16074
2025-01-13 04:20:00,0.758,0.081,0.075,0.157,33.77963,-118.16074
2025-01-13 04:30:00,0.707,0.04,0.056,0.073,33.77963,-118.16074
2025-01-13 04:40:00,1.018,0.067,0.4529999999999999,0.5369999999999999,33.77963,-118.16074
2025-01-13 04:50:00,0.987,0.038,0.482,0.57,33.77963,-118.16074
2025-01-13 05:00:00,0.612,0.068,0.05,0.087,33.77963,-118.16074
2025-01-13 05:10:00,0.381,0.042,0.026,0.026,33.77963,-118.16074
2025-01-13 05:20:00,0.4609999999999999,0.066,0.077,0.097,33.77963,-118.16074
2025-01-13 05:30:00,0.401,0.082,0.041,0.057,33.77963,-118.16074
2025-01-13 05:40:00,0.141,0.039,0.03,0.038,33.77963,-118.16074
2025-01-13 05:50:00,0.609,0.086,0.061,0.1389999999999999,33.77963,-118.16074
2025-01-13 06:00:00,0.31,0.0,0.048,0.066,33.77963,-118.16074
2025-01-13 06:10:00,0.523,0.0279999999999999,0.027,0.131,33.77963,-118.16074
2025-01-13 06:20:00,0.142,0.0,0.008,0.008,33.77963,-118.16074
2025-01-13 06:30:00,0.12,0.019,0.011,0.02,33.77963,-118.16074
2025-01-13 06:40:00,0.303,0.058,0.067,0.106,33.77963,-118.16074
2025-01-13 06:50:00,0.2239999999999999,0.018,0.058,0.058,33.77963,-118.16074
2025-01-13 07:00:00,0.364,0.017,0.052,0.052,33.77963,-118.16074
