time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-06T20:20:00-08:00,2.701,0.199,7.846999999999999,8.439,33.86758,-118.40879
2025-01-06T20:30:00-08:00,2.258,0.2249999999999999,7.664,8.306000000000001,33.86758,-118.40879
2025-01-06T20:40:00-08:00,2.238,0.072,7.149,7.635,33.86758,-118.40879
2025-01-06T20:50:00-08:00,2.084,0.194,7.525,8.164,33.86758,-118.40879
2025-01-06T21:00:00-08:00,2.492,0.272,7.003,7.798,33.86758,-118.40879
2025-01-06T21:10:00-08:00,2.106,0.175,5.619,6.358,33.86758,-118.40879
2025-01-06T21:20:00-08:00,3.16,0.179,6.078,6.776,33.86758,-118.40879
2025-01-06T21:30:00-08:00,2.287,0.223,5.792,6.52,33.86758,-118.40879
2025-01-06T21:40:00-08:00,2.222,0.371,5.841,6.6240000000000006,33.86758,-118.40879
2025-01-06T21:50:00-08:00,2.62,0.415,6.454000000000001,7.311999999999999,33.86758,-118.40879
2025-01-06T22:00:00-08:00,2.732,0.158,6.736000000000001,7.404,33.86758,-118.40879
2025-01-06T22:10:00-08:00,1.942,0.1679999999999999,5.622,6.142,33.86758,-118.40879
2025-01-06T22:20:00-08:00,2.016,0.123,4.538,5.097,33.86758,-118.40879
2025-01-06T22:30:00-08:00,1.703,0.155,3.45,3.91,33.86758,-118.40879
2025-01-06T22:40:00-08:00,1.529,0.137,3.155,3.63,33.86758,-118.40879
2025-01-06T22:50:00-08:00,1.775,0.251,2.543,3.0970000000000004,33.86758,-118.40879
2025-01-06T23:00:00-08:00,1.882,0.212,2.307,2.848,33.86758,-118.40879
2025-01-06T23:10:00-08:00,1.639,0.078,2.41,2.831,33.86758,-118.40879
2025-01-06T23:20:00-08:00,1.718,0.12,2.484,2.89,33.86758,-118.40879
2025-01-06T23:30:00-08:00,1.008,0.138,2.0,2.393,33.86758,-118.40879
2025-01-06T23:40:00-08:00,1.0750000000000002,0.173,2.266,2.619,33.86758,-118.40879
2025-01-06T23:50:00-08:00,0.966,0.147,2.393,2.721,33.86758,-118.40879
2025-01-07T00:00:00-08:00,1.424,0.218,3.035,3.45,33.86758,-118.40879
2025-01-07T00:10:00-08:00,1.845,0.103,3.657,4.065,33.86758,-118.40879
2025-01-07T00:20:00-08:00,1.952,0.118,3.725,4.223,33.86758,-118.40879
2025-01-07T00:30:00-08:00,1.951,0.333,3.905,4.646,33.86758,-118.40879
2025-01-07T00:40:00-08:00,1.721,0.09,4.25,4.774,33.86758,-118.40879
2025-01-07T00:50:00-08:00,1.784,0.1699999999999999,5.121,5.585,33.86758,-118.40879
2025-01-07T01:00:00-08:00,2.41,0.283,6.696,7.387,33.86758,-118.40879
2025-01-07T01:10:00-08:00,2.694,0.359,6.266,6.998,33.86758,-118.40879
2025-01-07T01:20:00-08:00,1.856,0.1699999999999999,5.710000000000001,6.154999999999999,33.86758,-118.40879
2025-01-07T01:30:00-08:00,2.317,0.278,6.2170000000000005,7.019,33.86758,-118.40879
2025-01-07T01:40:00-08:00,2.242,0.344,8.144,8.885000000000002,33.86758,-118.40879
2025-01-07T01:50:00-08:00,2.996,0.243,8.526,9.399,33.86758,-118.40879
2025-01-07T02:00:00-08:00,4.291,0.298,10.805,11.809,33.86758,-118.40879
2025-01-07T02:10:00-08:00,4.508,0.599,11.726,13.153,33.86758,-118.40879
2025-01-07T02:20:00-08:00,5.593,0.617,11.371,13.019,33.86758,-118.40879
2025-01-07T02:30:00-08:00,5.568,0.429,11.555,12.939,33.86758,-118.40879
2025-01-07T02:40:00-08:00,3.496,0.354,10.683,11.794,33.86758,-118.40879
2025-01-07T02:50:00-08:00,5.166,0.484,11.145,12.406,33.86758,-118.40879
2025-01-07T03:00:00-08:00,5.371,0.403,11.386,12.65,33.86758,-118.40879
2025-01-07T03:10:00-08:00,4.343,0.3429999999999999,10.938,12.253,33.86758,-118.40879
2025-01-07T03:20:00-08:00,4.856999999999999,0.38,10.957,11.993,33.86758,-118.40879
2025-01-07T03:30:00-08:00,4.632,0.309,11.134,12.248,33.86758,-118.40879
2025-01-07T03:40:00-08:00,4.773,0.333,11.599,12.601,33.86758,-118.40879
2025-01-07T03:50:00-08:00,4.443,0.3419999999999999,10.895,12.129,33.86758,-118.40879
2025-01-07T04:00:00-08:00,4.114,0.434,10.857,11.799,33.86758,-118.40879
2025-01-07T04:10:00-08:00,4.539,0.494,11.618,12.632,33.86758,-118.40879
2025-01-07T04:20:00-08:00,3.915,0.264,11.079,12.179,33.86758,-118.40879
2025-01-07T04:30:00-08:00,5.128,0.293,11.285,12.437,33.86758,-118.40879
2025-01-07T04:40:00-08:00,4.281,0.4589999999999999,10.849,12.067,33.86758,-118.40879
2025-01-07T04:50:00-08:00,4.292,0.351,10.194,11.266,33.86758,-118.40879
2025-01-07T05:00:00-08:00,4.231,0.508,10.5,11.774,33.86758,-118.40879
2025-01-07T05:10:00-08:00,4.363,0.459,10.834,12.02,33.86758,-118.40879
2025-01-07T05:20:00-08:00,5.804,0.434,12.144,13.508,33.86758,-118.40879
2025-01-07T05:30:00-08:00,5.0,0.365,13.431,14.667,33.86758,-118.40879
2025-01-07T05:40:00-08:00,5.141,0.297,12.829,14.131,33.86758,-118.40879
2025-01-07T05:50:00-08:00,5.371,0.4359999999999999,14.1,15.527,33.86758,-118.40879
2025-01-07T06:00:00-08:00,6.292,0.417,14.014,15.562,33.86758,-118.40879
2025-01-07T06:10:00-08:00,5.621,0.542,13.398,14.907,33.86758,-118.40879
2025-01-07T06:20:00-08:00,5.239,0.289,13.167,14.647,33.86758,-118.40879
2025-01-07T06:30:00-08:00,5.158,0.455,13.343,14.662,33.86758,-118.40879
2025-01-07T06:40:00-08:00,5.509,0.454,12.719,13.934,33.86758,-118.40879
2025-01-07T06:50:00-08:00,4.229,0.468,12.709,13.994,33.86758,-118.40879
2025-01-07T07:00:00-08:00,4.912,0.426,12.415,13.577,33.86758,-118.40879
2025-01-07T07:10:00-08:00,4.727,0.2309999999999999,12.528,13.493,33.86758,-118.40879
2025-01-07T07:20:00-08:00,4.779,0.43,12.337,13.716,33.86758,-118.40879
2025-01-07T07:30:00-08:00,5.677,0.512,13.764,15.382,33.86758,-118.40879
2025-01-07T07:40:00-08:00,6.978999999999999,0.731,16.517,18.336,33.86758,-118.40879
2025-01-07T07:50:00-08:00,6.43,0.677,17.372,19.178,33.86758,-118.40879
2025-01-07T08:00:00-08:00,7.039,0.573,17.506,19.309,33.86758,-118.40879
2025-01-07T08:10:00-08:00,6.864000000000001,0.4599999999999999,18.202,19.8,33.86758,-118.40879
2025-01-07T08:20:00-08:00,8.736,0.581,19.548,21.486,33.86758,-118.40879
2025-01-07T08:30:00-08:00,9.329,0.694,20.344,22.491,33.86758,-118.40879
2025-01-07T08:40:00-08:00,8.32,0.5489999999999999,19.137,20.92,33.86758,-118.40879
2025-01-07T08:50:00-08:00,6.1240000000000006,0.53,18.338,19.811,33.86758,-118.40879
2025-01-07T09:00:00-08:00,7.783999999999999,0.4,16.285,17.915,33.86758,-118.40879
2025-01-07T09:10:00-08:00,5.015000000000001,0.38,14.078,15.255,33.86758,-118.40879
2025-01-07T09:20:00-08:00,13.13,0.6699999999999999,22.225,24.726,33.86758,-118.40879
2025-01-07T09:30:00-08:00,8.941,0.749,19.61,21.78,33.86758,-118.40879
2025-01-07T09:40:00-08:00,8.288,0.538,18.435,20.128,33.86758,-118.40879
2025-01-07T09:50:00-08:00,13.197,0.875,21.258000000000003,24.259,33.86758,-118.40879
2025-01-07T10:00:00-08:00,9.592,0.442,18.125,19.964,33.86758,-118.40879
2025-01-07T10:10:00-08:00,5.939,0.582,13.383,14.781,33.86758,-118.40879
2025-01-07T10:20:00-08:00,6.039999999999999,0.479,12.669,14.228000000000002,33.86758,-118.40879
2025-01-07T10:30:00-08:00,3.319,0.425,8.786999999999999,9.783,33.86758,-118.40879
2025-01-07T10:40:00-08:00,1.188,0.111,3.827,4.176,33.86758,-118.40879
2025-01-07T10:50:00-08:00,0.4339999999999999,0.054,0.038,0.138,33.86758,-118.40879
2025-01-07T11:00:00-08:00,0.4459999999999999,0.015,0.043,0.08,33.86758,-118.40879
2025-01-07T11:10:00-08:00,0.157,0.008,0.027,0.056,33.86758,-118.40879
2025-01-07T11:20:00-08:00,0.179,0.0,0.0,0.003,33.86758,-118.40879
2025-01-07T11:30:00-08:00,0.4,0.02,0.0,0.107,33.86758,-118.40879
2025-01-07T11:40:00-08:00,0.1129999999999999,0.027,0.0,0.0,33.86758,-118.40879
2025-01-07T11:50:00-08:00,0.085,0.022,0.0,0.017,33.86758,-118.40879
2025-01-07T12:00:00-08:00,0.118,0.0,0.0,0.015,33.86758,-118.40879
2025-01-07T12:10:00-08:00,0.265,0.017,0.0,0.009,33.86758,-118.40879
2025-01-07T12:20:00-08:00,0.064,0.0,0.011,0.011,33.86758,-118.40879
2025-01-07T12:30:00-08:00,0.171,0.042,0.011,0.044,33.86758,-118.40879
2025-01-07T12:40:00-08:00,0.063,0.024,0.0,0.0,33.86758,-118.40879
2025-01-07T12:50:00-08:00,0.158,0.0,0.021,0.046,33.86758,-118.40879
2025-01-07T13:00:00-08:00,0.156,0.021,0.0,0.023,33.86758,-118.40879
2025-01-07T13:10:00-08:00,0.355,0.092,0.022,0.052,33.86758,-118.40879
2025-01-07T13:20:00-08:00,0.292,0.025,0.044,0.097,33.86758,-118.40879
2025-01-07T13:30:00-08:00,0.156,0.0,0.036,0.067,33.86758,-118.40879
2025-01-07T13:40:00-08:00,0.194,0.019,0.0,0.024,33.86758,-118.40879
2025-01-07T13:50:00-08:00,0.5265,0.1175,0.0209999999999999,0.1825,33.86758,-118.40879
2025-01-07T14:00:00-08:00,0.395,0.01,0.023,0.0925,33.86758,-118.40879
2025-01-07T14:10:00-08:00,0.4519999999999999,0.069,0.075,0.162,33.86758,-118.40879
2025-01-07T14:20:00-08:00,0.398,0.043,0.034,0.085,33.86758,-118.40879
2025-01-07T14:30:00-08:00,0.383,0.0,0.019,0.158,33.86758,-118.40879
2025-01-07T14:40:00-08:00,0.946,0.133,0.1599999999999999,0.274,33.86758,-118.40879
2025-01-07T14:50:00-08:00,0.2615,0.063,0.095,0.1589999999999999,33.86758,-118.40879
2025-01-07T15:00:00-08:00,0.503,0.055,0.065,0.235,33.86758,-118.40879
2025-01-07T15:10:00-08:00,0.9025,0.19,0.2225,0.5635,33.86758,-118.40879
2025-01-07T15:20:00-08:00,1.454,0.06,0.388,0.789,33.86758,-118.40879
2025-01-07T15:30:00-08:00,0.8565,0.0875,0.265,0.604,33.86758,-118.40879
2025-01-07T15:40:00-08:00,0.66,0.0,0.2309999999999999,0.379,33.86758,-118.40879
2025-01-07T15:50:00-08:00,0.509,0.043,0.187,0.32,33.86758,-118.40879
2025-01-07T16:00:00-08:00,1.093,0.083,0.373,0.643,33.86758,-118.40879
2025-01-07T16:10:00-08:00,0.4669999999999999,0.019,0.379,0.471,33.86758,-118.40879
2025-01-07T16:20:00-08:00,1.303,0.132,0.317,0.734,33.86758,-118.40879
2025-01-07T16:30:00-08:00,1.093,0.126,0.483,0.879,33.86758,-118.40879
2025-01-07T16:40:00-08:00,1.594,0.15,0.79,1.441,33.86758,-118.40879
2025-01-07T16:50:00-08:00,1.587,0.135,1.013,1.524,33.86758,-118.40879
2025-01-07T17:00:00-08:00,1.13,0.091,0.996,1.3239999999999998,33.86758,-118.40879
2025-01-07T17:10:00-08:00,1.83,0.177,0.863,1.482,33.86758,-118.40879
2025-01-07T17:20:00-08:00,1.17,0.123,0.769,1.216,33.86758,-118.40879
2025-01-07T17:30:00-08:00,1.293,0.253,0.8069999999999999,1.23,33.86758,-118.40879
2025-01-07T17:40:00-08:00,1.4509999999999998,0.19,0.749,1.082,33.86758,-118.40879
2025-01-07T17:50:00-08:00,1.126,0.069,0.741,0.973,33.86758,-118.40879
2025-01-07T18:00:00-08:00,0.688,0.082,0.471,0.6699999999999999,33.86758,-118.40879
2025-01-07T18:10:00-08:00,0.8009999999999999,0.141,0.1659999999999999,0.385,33.86758,-118.40879
2025-01-07T18:20:00-08:00,0.52,0.043,0.382,0.5609999999999999,33.86758,-118.40879
2025-01-07T18:30:00-08:00,0.946,0.077,0.406,0.627,33.86758,-118.40879
2025-01-07T18:40:00-08:00,0.999,0.025,0.348,0.483,33.86758,-118.40879
2025-01-07T18:50:00-08:00,0.7390000000000001,0.021,0.283,0.47,33.86758,-118.40879
2025-01-07T19:00:00-08:00,1.182,0.116,0.581,0.855,33.86758,-118.40879
2025-01-07T19:10:00-08:00,1.12,0.083,0.784,1.122,33.86758,-118.40879
2025-01-07T19:20:00-08:00,1.736,0.182,0.778,1.276,33.86758,-118.40879
2025-01-07T19:30:00-08:00,1.347,0.191,0.73,1.096,33.86758,-118.40879
2025-01-07T19:40:00-08:00,1.12,0.139,0.46,0.886,33.86758,-118.40879
2025-01-07T19:50:00-08:00,1.2879999999999998,0.142,0.702,1.166,33.86758,-118.40879
2025-01-07T20:00:00-08:00,1.175,0.141,0.564,0.92,33.86758,-118.40879
2025-01-07T20:10:00-08:00,1.142,0.112,0.665,1.027,33.86758,-118.40879
2025-01-07T20:20:00-08:00,1.81,0.235,0.734,1.3250000000000002,33.86758,-118.40879
2025-01-07T20:30:00-08:00,1.36,0.257,0.5650000000000001,1.059,33.86758,-118.40879
2025-01-07T20:40:00-08:00,1.583,0.149,0.4499999999999999,0.851,33.86758,-118.40879
2025-01-07T20:50:00-08:00,1.11,0.096,0.419,0.632,33.86758,-118.40879
2025-01-07T21:00:00-08:00,0.915,0.072,0.366,0.656,33.86758,-118.40879
2025-01-07T21:10:00-08:00,0.816,0.128,0.2,0.395,33.86758,-118.40879
2025-01-07T21:20:00-08:00,0.791,0.091,0.154,0.394,33.86758,-118.40879
2025-01-07T21:30:00-08:00,0.5529999999999999,0.025,0.1169999999999999,0.208,33.86758,-118.40879
2025-01-07T21:40:00-08:00,0.718,0.08,0.1689999999999999,0.26,33.86758,-118.40879
2025-01-07T21:50:00-08:00,0.8619999999999999,0.0,0.732,0.863,33.86758,-118.40879
2025-01-07T22:00:00-08:00,3.188,0.387,1.841,2.668,33.86758,-118.40879
2025-01-07T22:10:00-08:00,4.304,0.41,4.7940000000000005,5.8580000000000005,33.86758,-118.40879
2025-01-07T22:20:00-08:00,4.863,0.528,4.135,5.562,33.86758,-118.40879
2025-01-07T22:30:00-08:00,5.503,0.471,8.231,9.593,33.86758,-118.40879
2025-01-07T22:40:00-08:00,6.992,0.548,14.228,16.118,33.86758,-118.40879
2025-01-07T22:50:00-08:00,5.133,0.505,11.335,12.747,33.86758,-118.40879
2025-01-07T23:00:00-08:00,2.196,0.278,5.0280000000000005,5.720000000000001,33.86758,-118.40879
2025-01-07T23:10:00-08:00,2.065,0.182,3.92,4.471,33.86758,-118.40879
2025-01-07T23:20:00-08:00,1.906,0.242,6.757,7.454,33.86758,-118.40879
2025-01-07T23:30:00-08:00,2.224,0.172,9.275,9.793,33.86758,-118.40879
2025-01-07T23:40:00-08:00,2.253,0.402,5.772,6.5440000000000005,33.86758,-118.40879
2025-01-07T23:50:00-08:00,1.4300000000000002,0.1129999999999999,3.356,3.9,33.86758,-118.40879
2025-01-08T00:00:00-08:00,2.701,0.241,4.599,5.234999999999999,33.86758,-118.40879
2025-01-08T00:10:00-08:00,2.239,0.21,2.441,3.001,33.86758,-118.40879
2025-01-08T00:20:00-08:00,1.821,0.2779999999999999,2.906,3.553,33.86758,-118.40879
2025-01-08T00:30:00-08:00,2.744,0.26,9.534,10.252,33.86758,-118.40879
2025-01-08T00:40:00-08:00,1.968,0.259,7.744,8.269,33.86758,-118.40879
2025-01-08T00:50:00-08:00,2.793,0.259,8.264,9.106,33.86758,-118.40879
2025-01-08T01:00:00-08:00,1.708,0.273,6.221,6.724,33.86758,-118.40879
2025-01-08T01:10:00-08:00,1.4820000000000002,0.061,4.847,5.276,33.86758,-118.40879
2025-01-08T01:20:00-08:00,1.169,0.121,4.281,4.645,33.86758,-118.40879
2025-01-08T01:30:00-08:00,1.015,0.042,3.91,4.146,33.86758,-118.40879
2025-01-08T01:40:00-08:00,1.539,0.128,5.844,6.395,33.86758,-118.40879
2025-01-08T01:50:00-08:00,2.057,0.181,12.493,13.055,33.86758,-118.40879
2025-01-08T02:00:00-08:00,2.742,0.233,10.979,11.823,33.86758,-118.40879
2025-01-08T02:10:00-08:00,3.3040000000000003,0.258,12.003,12.741,33.86758,-118.40879
2025-01-08T02:20:00-08:00,10.911,0.654,32.889,37.319,33.86758,-118.40879
2025-01-08T02:30:00-08:00,7.639,0.359,29.022,31.307,33.86758,-118.40879
2025-01-08T02:40:00-08:00,18.723,1.196,41.506,50.282,33.86758,-118.40879
2025-01-08T02:50:00-08:00,23.638,1.377,44.083,54.53,33.86758,-118.40879
2025-01-08T03:00:00-08:00,20.047,0.863,43.635000000000005,53.239,33.86758,-118.40879
2025-01-08T03:10:00-08:00,22.18,1.057,43.99,53.884,33.86758,-118.40879
2025-01-08T03:20:00-08:00,21.811,0.927,44.801,55.06,33.86758,-118.40879
2025-01-08T03:30:00-08:00,20.494,1.009,45.324,55.794,33.86758,-118.40879
2025-01-08T03:40:00-08:00,21.795,1.19,46.399,57.331,33.86758,-118.40879
2025-01-08T03:50:00-08:00,28.643,1.367,54.641000000000005,66.80199999999999,33.86758,-118.40879
2025-01-08T04:00:00-08:00,26.889,1.617,52.885,65.471,33.86758,-118.40879
2025-01-08T04:10:00-08:00,16.362000000000002,0.712,39.638,47.596,33.86758,-118.40879
2025-01-08T04:20:00-08:00,7.852,0.669,25.575000000000003,27.909,33.86758,-118.40879
2025-01-08T04:30:00-08:00,4.425,0.4379999999999999,9.516,10.729,33.86758,-118.40879
2025-01-08T04:40:00-08:00,2.531,0.14,5.694,6.548,33.86758,-118.40879
2025-01-08T04:50:00-08:00,3.258,0.269,7.326,8.325,33.86758,-118.40879
2025-01-08T05:00:00-08:00,8.948,0.585,24.163,26.969,33.86758,-118.40879
2025-01-08T05:10:00-08:00,23.285,1.069,45.453,55.946,33.86758,-118.40879
2025-01-08T05:20:00-08:00,33.616,1.725,52.624,66.372,33.86758,-118.40879
2025-01-08T05:30:00-08:00,32.586,1.669,53.524,66.80199999999999,33.86758,-118.40879
2025-01-08T05:40:00-08:00,43.958,2.369,71.462,79.131,33.86758,-118.40879
2025-01-08T05:50:00-08:00,47.056,2.302,84.761,91.399,33.86758,-118.40879
2025-01-08T06:00:00-08:00,53.098,2.947,92.713,100.614,33.86758,-118.40879
2025-01-08T06:10:00-08:00,55.059,3.293,96.536,104.703,33.86758,-118.40879
2025-01-08T06:20:00-08:00,45.82,2.781,80.115,88.104,33.86758,-118.40879
2025-01-08T06:30:00-08:00,29.219,1.333,51.902,63.884,33.86758,-118.40879
2025-01-08T06:40:00-08:00,18.263,0.924,38.927,47.153000000000006,33.86758,-118.40879
2025-01-08T06:50:00-08:00,15.195,0.873,35.703,42.571,33.86758,-118.40879
2025-01-08T07:00:00-08:00,17.511,0.983,35.768,42.662000000000006,33.86758,-118.40879
2025-01-08T07:10:00-08:00,20.115,0.961,37.86,45.538,33.86758,-118.40879
2025-01-08T07:20:00-08:00,13.076,0.809,29.943,34.078,33.86758,-118.40879
2025-01-08T07:30:00-08:00,8.877,0.531,21.397,23.405,33.86758,-118.40879
2025-01-08T07:40:00-08:00,9.127,0.513,20.01,21.845,33.86758,-118.40879
2025-01-08T07:50:00-08:00,8.254,0.673,18.689,20.612,33.86758,-118.40879
2025-01-08T08:00:00-08:00,6.666,0.495,16.087,17.57,33.86758,-118.40879
2025-01-08T08:10:00-08:00,5.647,0.471,15.755,17.177999999999997,33.86758,-118.40879
2025-01-08T08:20:00-08:00,7.359,0.587,18.435,20.302,33.86758,-118.40879
2025-01-08T08:30:00-08:00,7.029999999999999,0.483,17.536,19.119,33.86758,-118.40879
2025-01-08T08:40:00-08:00,2.452,0.291,7.344,8.115,33.86758,-118.40879
2025-01-08T08:50:00-08:00,1.823,0.127,2.259,2.687,33.86758,-118.40879
2025-01-08T09:00:00-08:00,1.138,0.121,1.034,1.404,33.86758,-118.40879
2025-01-08T09:10:00-08:00,1.193,0.076,1.112,1.477,33.86758,-118.40879
2025-01-08T09:20:00-08:00,1.723,0.156,1.79,2.333,33.86758,-118.40879
2025-01-08T09:30:00-08:00,1.472,0.091,2.395,2.838,33.86758,-118.40879
2025-01-08T09:40:00-08:00,1.873,0.158,3.754,4.287,33.86758,-118.40879
2025-01-08T09:50:00-08:00,5.094,0.493,14.492,15.907,33.86758,-118.40879
2025-01-08T10:00:00-08:00,4.741,0.358,16.664,17.847,33.86758,-118.40879
2025-01-08T10:10:00-08:00,5.409000000000001,0.578,18.277,19.763,33.86758,-118.40879
2025-01-08T10:20:00-08:00,5.723,0.363,18.915,20.235,33.86758,-118.40879
2025-01-08T10:30:00-08:00,3.053,0.354,11.67,12.489,33.86758,-118.40879
2025-01-08T10:40:00-08:00,3.92,0.414,12.96,13.986999999999998,33.86758,-118.40879
2025-01-08T10:50:00-08:00,4.673,0.3399999999999999,17.594,18.733,33.86758,-118.40879
2025-01-08T11:00:00-08:00,19.42,1.168,37.751000000000005,45.089,33.86758,-118.40879
2025-01-08T11:10:00-08:00,31.945,1.51,49.348,62.211,33.86758,-118.40879
2025-01-08T11:20:00-08:00,24.851,1.5470000000000002,44.075,54.767,33.86758,-118.40879
2025-01-08T11:30:00-08:00,20.507,1.147,40.069,48.709,33.86758,-118.40879
2025-01-08T11:40:00-08:00,15.285,0.776,35.267,41.972,33.86758,-118.40879
2025-01-08T11:50:00-08:00,11.878,0.742,27.69,31.055,33.86758,-118.40879
2025-01-08T12:00:00-08:00,2.289,0.196,6.813000000000001,7.442,33.86758,-118.40879
2025-01-08T12:10:00-08:00,1.417,0.166,5.895,6.452999999999999,33.86758,-118.40879
2025-01-08T12:20:00-08:00,2.367,0.298,10.550999999999998,11.236999999999998,33.86758,-118.40879
2025-01-08T12:30:00-08:00,6.534,0.471,17.353,18.818,33.86758,-118.40879
2025-01-08T12:40:00-08:00,4.091,0.281,13.108,14.116,33.86758,-118.40879
2025-01-08T12:50:00-08:00,2.641,0.205,9.057,9.812,33.86758,-118.40879
2025-01-08T13:00:00-08:00,1.359,0.091,4.779,5.115,33.86758,-118.40879
2025-01-08T13:10:00-08:00,1.991,0.216,6.804,7.353,33.86758,-118.40879
2025-01-08T13:20:00-08:00,1.2000000000000002,0.155,3.987,4.383,33.86758,-118.40879
2025-01-08T13:30:00-08:00,1.319,0.08,3.1870000000000003,3.55,33.86758,-118.40879
2025-01-08T13:40:00-08:00,0.987,0.042,1.843,2.209,33.86758,-118.40879
2025-01-08T13:50:00-08:00,1.468,0.129,2.409,2.845,33.86758,-118.40879
2025-01-08T14:00:00-08:00,1.345,0.1699999999999999,4.181,4.558,33.86758,-118.40879
2025-01-08T14:10:00-08:00,2.254,0.269,7.842,8.559000000000001,33.86758,-118.40879
2025-01-08T14:20:00-08:00,3.3120000000000003,0.329,10.472,11.329,33.86758,-118.40879
2025-01-08T14:30:00-08:00,2.453,0.285,10.868,11.672,33.86758,-118.40879
2025-01-08T14:40:00-08:00,3.021,0.252,11.377,12.19,33.86758,-118.40879
2025-01-08T14:50:00-08:00,4.519,0.2329999999999999,13.942,15.058,33.86758,-118.40879
2025-01-08T15:00:00-08:00,3.252,0.312,10.96,11.82,33.86758,-118.40879
2025-01-08T15:10:00-08:00,2.52,0.249,10.104,10.813,33.86758,-118.40879
2025-01-08T15:20:00-08:00,3.777,0.251,13.032,14.016,33.86758,-118.40879
2025-01-08T15:30:00-08:00,3.917,0.294,15.327,16.333,33.86758,-118.40879
2025-01-08T15:40:00-08:00,8.335,0.657,25.201,27.364,33.86758,-118.40879
2025-01-08T15:50:00-08:00,8.827,0.5980000000000001,24.737,26.736,33.86758,-118.40879
2025-01-08T16:00:00-08:00,5.802,0.479,19.139,20.755000000000003,33.86758,-118.40879
2025-01-08T16:10:00-08:00,4.617,0.346,17.421,18.602,33.86758,-118.40879
2025-01-08T16:20:00-08:00,5.631,0.39,18.421,19.77,33.86758,-118.40879
2025-01-08T16:30:00-08:00,7.308,0.59,21.67,23.359,33.86758,-118.40879
2025-01-08T16:40:00-08:00,6.3100000000000005,0.303,21.41,22.795,33.86758,-118.40879
2025-01-08T16:50:00-08:00,6.936,0.495,21.731,23.689,33.86758,-118.40879
2025-01-08T17:00:00-08:00,8.294,0.379,22.922,24.517,33.86758,-118.40879
2025-01-08T17:10:00-08:00,7.813,0.41,22.598,24.309,33.86758,-118.40879
2025-01-08T17:20:00-08:00,6.122,0.4649999999999999,21.281,22.72,33.86758,-118.40879
2025-01-08T17:30:00-08:00,6.83,0.376,18.739,20.348,33.86758,-118.40879
2025-01-08T17:40:00-08:00,5.274,0.501,17.810000000000002,19.116,33.86758,-118.40879
2025-01-08T17:50:00-08:00,7.15,0.406,18.085,19.513,33.86758,-118.40879
2025-01-08T18:00:00-08:00,6.533,0.429,18.862,20.472,33.86758,-118.40879
2025-01-08T18:10:00-08:00,6.042,0.282,19.768,21.076,33.86758,-118.40879
2025-01-08T18:20:00-08:00,6.922000000000001,0.354,20.42,22.008000000000003,33.86758,-118.40879
2025-01-08T18:30:00-08:00,9.646,0.766,26.141,28.683,33.86758,-118.40879
