time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-07T08:30:00-08:00,0.927,0.132,0.426,0.552,,
2025-01-07T08:40:00-08:00,0.314,0.0,0.037,0.055,,
2025-01-07T08:50:00-08:00,0.8720000000000001,0.131,0.085,0.215,,
2025-01-07T09:00:00-08:00,0.823,0.082,0.082,0.187,,
2025-01-07T09:10:00-08:00,1.036,0.225,0.117,0.373,,
2025-01-07T09:20:00-08:00,0.882,0.058,0.158,0.205,,
2025-01-07T09:30:00-08:00,1.143,0.157,0.095,0.293,,
2025-01-07T09:40:00-08:00,0.349,0.039,0.033,0.053,,
2025-01-07T09:50:00-08:00,0.544,0.135,0.041,0.166,,
2025-01-07T10:00:00-08:00,0.7110000000000001,0.104,0.065,0.199,,
2025-01-07T10:10:00-08:00,0.299,0.0,0.013,0.053,,
2025-01-07T10:20:00-08:00,0.162,0.0,0.0,0.0,,
2025-01-07T10:30:00-08:00,0.161,0.0,0.012,0.012,,
2025-01-07T10:40:00-08:00,0.125,0.0,0.0,0.0,,
2025-01-07T10:50:00-08:00,0.293,0.0,0.0,0.019,,
2025-01-07T11:00:00-08:00,0.48,0.046,0.0,0.048,,
2025-01-07T11:10:00-08:00,0.528,0.036,0.043,0.182,,
2025-01-07T11:20:00-08:00,0.3,0.033,0.061,0.108,,
2025-01-07T11:30:00-08:00,0.2319999999999999,0.047,0.012,0.037,,
2025-01-07T11:40:00-08:00,0.722,0.096,0.097,0.24,,
2025-01-07T11:50:00-08:00,0.316,0.108,0.041,0.115,,
2025-01-07T12:00:00-08:00,0.542,0.052,0.022,0.125,,
2025-01-07T12:10:00-08:00,0.422,0.034,0.046,0.104,,
2025-01-07T12:20:00-08:00,0.248,0.0,0.009,0.009,,
2025-01-07T12:30:00-08:00,0.434,0.041,0.017,0.065,,
2025-01-07T12:40:00-08:00,0.247,0.035,0.0209999999999999,0.05,,
2025-01-07T12:50:00-08:00,0.393,0.0,0.038,0.094,,
2025-01-07T13:00:00-08:00,0.52,0.048,0.121,0.185,,
2025-01-07T13:10:00-08:00,0.47,0.045,0.076,0.122,,
2025-01-07T13:20:00-08:00,0.294,0.045,0.085,0.154,,
2025-01-07T13:30:00-08:00,0.796,0.168,0.16,0.304,,
2025-01-07T13:40:00-08:00,0.728,0.154,0.135,0.308,,
2025-01-07T13:50:00-08:00,0.37,0.0,0.032,0.073,,
2025-01-07T14:00:00-08:00,0.544,0.053,0.157,0.277,,
2025-01-07T14:10:00-08:00,0.803,0.046,0.207,0.297,,
2025-01-07T14:20:00-08:00,1.817,0.105,0.7899999999999999,1.015,,
2025-01-07T14:30:00-08:00,0.999,0.147,0.167,0.333,,
2025-01-07T14:40:00-08:00,1.78,0.209,0.365,0.8290000000000001,,
2025-01-07T14:50:00-08:00,1.193,0.126,0.268,0.482,,
2025-01-07T15:00:00-08:00,1.119,0.145,0.232,0.446,,
2025-01-07T15:10:00-08:00,0.887,0.18,0.288,0.474,,
2025-01-07T15:20:00-08:00,0.835,0.193,0.138,0.367,,
2025-01-07T15:30:00-08:00,1.379,0.18,0.309,0.5630000000000001,,
2025-01-07T15:40:00-08:00,0.6859999999999999,0.107,0.157,0.313,,
2025-01-07T15:50:00-08:00,1.209,0.135,0.284,0.469,,
2025-01-07T16:00:00-08:00,1.713,0.094,0.508,0.6880000000000001,,
2025-01-07T16:10:00-08:00,2.776,0.434,0.925,1.556,,
2025-01-07T16:20:00-08:00,2.091,0.176,0.781,1.198,,
2025-01-07T16:30:00-08:00,1.847,0.526,0.605,1.3119999999999998,,
2025-01-07T16:40:00-08:00,1.964,0.259,0.724,1.119,,
2025-01-07T16:50:00-08:00,2.341,0.125,0.7310000000000001,1.088,,
2025-01-07T17:00:00-08:00,1.171,0.324,0.3975,0.6985,,
2025-01-07T17:10:00-08:00,1.51,0.359,0.383,0.797,,
2025-01-07T17:20:00-08:00,1.219,0.19,0.369,0.629,,
2025-01-07T17:30:00-08:00,1.918,0.198,0.399,0.862,,
2025-01-07T17:40:00-08:00,1.185,0.194,0.188,0.429,,
2025-01-07T17:50:00-08:00,0.811,0.041,0.205,0.316,,
2025-01-07T18:00:00-08:00,0.903,0.115,0.184,0.336,,
2025-01-07T18:10:00-08:00,1.057,0.135,0.337,0.522,,
2025-01-07T18:20:00-08:00,2.026,0.216,0.6379999999999999,1.027,,
2025-01-07T18:30:00-08:00,2.532,0.3309999999999999,0.8560000000000001,1.287,,
2025-01-07T18:40:00-08:00,2.668,0.492,1.287,1.839,,
2025-01-07T18:50:00-08:00,3.754,0.504,1.472,2.356,,
2025-01-07T19:00:00-08:00,3.232,0.386,1.3310000000000002,1.819,,
2025-01-07T19:10:00-08:00,4.202,0.5609999999999999,2.048,2.9490000000000003,,
2025-01-07T19:20:00-08:00,1.941,0.25,0.433,0.873,,
2025-01-07T19:30:00-08:00,1.459,0.117,0.614,0.966,,
2025-01-07T19:40:00-08:00,3.314,0.47,1.6969999999999998,2.407,,
2025-01-07T19:50:00-08:00,3.23,0.357,1.138,1.757,,
2025-01-07T20:00:00-08:00,2.149,0.323,0.8,1.266,,
2025-01-07T20:10:00-08:00,2.631,0.182,1.028,1.463,,
2025-01-07T20:20:00-08:00,1.226,0.201,0.419,0.629,,
2025-01-07T20:30:00-08:00,1.781,0.195,0.63,0.905,,
2025-01-07T20:40:00-08:00,1.192,0.103,0.595,0.788,,
2025-01-07T20:50:00-08:00,2.036,0.294,0.3989999999999999,0.883,,
2025-01-07T21:00:00-08:00,1.382,0.156,0.413,0.599,,
2025-01-07T21:10:00-08:00,1.48,0.235,0.2,0.5800000000000001,,
2025-01-07T21:20:00-08:00,1.989,0.351,0.436,0.932,,
2025-01-07T21:30:00-08:00,3.5420000000000003,0.519,1.335,2.1,,
2025-01-07T21:40:00-08:00,6.93,0.764,3.2220000000000004,4.539,,
2025-01-07T21:50:00-08:00,4.786,0.758,2.379,3.572,,
2025-01-07T22:00:00-08:00,4.391,0.637,2.478,3.429,,
2025-01-07T22:10:00-08:00,3.601,0.6900000000000001,1.572,2.507,,
2025-01-07T22:20:00-08:00,2.615,0.369,2.964,3.506,,
2025-01-07T22:30:00-08:00,2.052,0.25,0.931,1.298,,
2025-01-07T22:40:00-08:00,1.986,0.286,0.473,0.887,,
2025-01-07T22:50:00-08:00,1.013,0.138,0.343,0.439,,
2025-01-07T23:00:00-08:00,1.558,0.253,0.378,0.7010000000000001,,
2025-01-07T23:10:00-08:00,1.06,0.048,0.319,0.4639999999999999,,
2025-01-07T23:20:00-08:00,1.657,0.099,0.4629999999999999,0.782,,
2025-01-07T23:30:00-08:00,1.395,0.198,0.4559999999999999,0.661,,
2025-01-07T23:40:00-08:00,1.144,0.063,0.46,0.601,,
2025-01-07T23:50:00-08:00,1.987,0.213,2.214,2.552,,
2025-01-08T00:00:00-08:00,1.185,0.128,2.411,2.591,,
2025-01-08T00:10:00-08:00,0.985,0.174,1.098,1.291,,
2025-01-08T00:20:00-08:00,0.637,0.247,0.386,0.616,,
2025-01-08T00:30:00-08:00,1.109,0.054,0.61,0.751,,
2025-01-08T00:40:00-08:00,0.754,0.042,0.353,0.3899999999999999,,
2025-01-08T00:50:00-08:00,1.303,0.047,1.202,1.425,,
2025-01-08T01:00:00-08:00,1.78,0.071,3.596,3.837,,
2025-01-08T01:10:00-08:00,1.926,0.036,3.989,4.274,,
2025-01-08T01:20:00-08:00,2.2880000000000003,0.352,6.606999999999999,7.065,,
2025-01-08T01:30:00-08:00,3.106,0.363,5.318,5.926,,
2025-01-08T01:40:00-08:00,3.012,0.474,6.931,7.532,,
2025-01-08T01:50:00-08:00,2.651,0.304,4.981,5.595000000000001,,
2025-01-08T02:00:00-08:00,4.202,0.496,8.046,8.86,,
2025-01-08T02:10:00-08:00,3.292,0.219,7.16,7.665,,
2025-01-08T02:20:00-08:00,1.472,0.272,1.264,1.576,,
2025-01-08T02:30:00-08:00,1.476,0.083,2.318,2.482,,
2025-01-08T02:40:00-08:00,1.987,0.255,4.407,4.755,,
2025-01-08T02:50:00-08:00,3.308,0.239,9.306,9.706,,
2025-01-08T03:00:00-08:00,11.276,0.8079999999999999,25.981,28.483,,
2025-01-08T03:10:00-08:00,19.295,1.711,42.379000000000005,47.19499999999999,,
2025-01-08T03:20:00-08:00,3.598,0.318,11.055,11.956,,
2025-01-08T03:30:00-08:00,20.696,1.57,40.511,45.727,,
2025-01-08T03:40:00-08:00,41.693,3.418,70.039,75.847,,
2025-01-08T03:50:00-08:00,19.775,1.661,39.755,44.688,,
2025-01-08T04:00:00-08:00,18.606,1.375,36.709,42.411,,
2025-01-08T04:10:00-08:00,43.455,3.561,73.118,81.473,,
2025-01-08T04:20:00-08:00,48.278,4.622,75.636,84.724,,
2025-01-08T04:30:00-08:00,7.216,0.835,17.271,19.358,,
2025-01-08T04:40:00-08:00,2.798,0.212,6.892,7.342,,
2025-01-08T04:50:00-08:00,9.609,0.753,24.178,26.652,,
2025-01-08T05:00:00-08:00,41.559,3.275,78.207,86.124,,
2025-01-08T05:10:00-08:00,31.899,2.432,57.54600000000001,64.338,,
2025-01-08T05:20:00-08:00,8.975999999999999,0.939,19.54,22.006,,
2025-01-08T05:30:00-08:00,12.285,0.8160000000000001,27.105,31.335,,
2025-01-08T05:40:00-08:00,47.147,3.837,79.491,88.072,,
2025-01-08T05:50:00-08:00,185.839,15.336,263.952,282.593,,
2025-01-08T06:00:00-08:00,188.07,17.649,267.076,287.061,,
2025-01-08T06:10:00-08:00,104.14,8.552999999999999,149.094,161.164,,
2025-01-08T06:20:00-08:00,163.67399999999998,13.39,223.722,240.588,,
2025-01-08T06:30:00-08:00,34.581,3.033,53.17,58.281,,
2025-01-08T06:40:00-08:00,1.891,0.221,2.951,3.314,,
2025-01-08T06:50:00-08:00,6.734,0.712,11.613,13.3,,
2025-01-08T07:00:00-08:00,0.935,0.111,1.376,1.535,,
2025-01-08T07:10:00-08:00,1.618,0.208,3.382,3.769,,
2025-01-08T07:20:00-08:00,1.4580000000000002,0.119,2.359,2.661,,
2025-01-08T07:30:00-08:00,1.157,0.138,1.694,1.907,,
2025-01-08T07:40:00-08:00,4.0920000000000005,0.512,5.228,6.032,,
2025-01-08T07:50:00-08:00,9.736,0.785,19.895,21.763,,
2025-01-08T08:00:00-08:00,4.801,0.331,8.234,8.74,,
2025-01-08T08:10:00-08:00,5.641,0.376,12.505,13.959,,
2025-01-08T08:20:00-08:00,4.389,0.392,9.352,10.112,,
2025-01-08T08:30:00-08:00,2.612,0.302,3.699,4.1690000000000005,,
2025-01-08T08:40:00-08:00,4.772,0.5740000000000001,8.434000000000001,9.365,,
2025-01-08T08:50:00-08:00,3.463,0.484,7.158,7.891,,
2025-01-08T09:00:00-08:00,3.925,0.418,7.1610000000000005,7.85,,
2025-01-08T09:10:00-08:00,4.4670000000000005,0.377,7.537999999999999,8.26,,
2025-01-08T09:20:00-08:00,5.382,0.428,11.696000000000002,13.058,,
2025-01-08T09:30:00-08:00,1.517,0.095,2.583,2.806,,
2025-01-08T09:40:00-08:00,1.836,0.039,2.553,2.691,,
2025-01-08T09:50:00-08:00,1.73,0.306,3.4400000000000004,3.888,,
2025-01-08T10:00:00-08:00,3.108,0.243,6.710999999999999,7.304,,
2025-01-08T10:10:00-08:00,3.071,0.333,8.802,9.318,,
2025-01-08T10:20:00-08:00,1.883,0.219,3.404,3.801,,
2025-01-08T10:30:00-08:00,4.472,0.349,9.452,10.182,,
2025-01-08T10:40:00-08:00,2.106,0.128,4.115,4.456,,
2025-01-08T10:50:00-08:00,4.4030000000000005,0.362,11.561,12.21,,
2025-01-08T11:00:00-08:00,3.559,0.429,8.93,9.592,,
2025-01-08T11:10:00-08:00,2.89,0.206,6.968,7.473,,
2025-01-08T11:20:00-08:00,3.647,0.403,7.748,8.315999999999999,,
2025-01-08T11:30:00-08:00,12.02,1.257,24.173,28.172,,
2025-01-08T11:40:00-08:00,6.22,0.922,16.866,18.431,,
2025-01-08T11:50:00-08:00,11.461,1.13,25.618,29.429,,
2025-01-08T12:00:00-08:00,6.005,0.689,14.671,15.753,,
2025-01-08T12:10:00-08:00,11.871,0.814,26.294,30.277,,
2025-01-08T12:20:00-08:00,9.16,0.969,19.544,22.421,,
2025-01-08T12:30:00-08:00,10.991,1.293,23.776,27.207,,
2025-01-08T12:40:00-08:00,6.97,0.534,15.922,17.065,,
2025-01-08T12:50:00-08:00,4.338,0.212,10.923,11.6,,
2025-01-08T13:00:00-08:00,2.801,0.34,5.613,6.138,,
2025-01-08T13:10:00-08:00,1.728,0.225,2.889,3.229,,
2025-01-08T13:20:00-08:00,3.775,0.291,7.475999999999999,8.02,,
2025-01-08T13:30:00-08:00,5.038,0.401,10.869,12.155,,
2025-01-08T13:40:00-08:00,6.6690000000000005,0.487,14.036,15.306,,
2025-01-08T13:50:00-08:00,3.811,0.476,8.614,9.383,,
2025-01-08T14:00:00-08:00,2.553,0.323,5.144,5.680999999999999,,
2025-01-08T14:10:00-08:00,3.861,0.226,8.602,9.437,,
2025-01-08T14:20:00-08:00,2.897,0.216,5.483,5.837000000000001,,
2025-01-08T14:30:00-08:00,3.067,0.264,6.89,7.442,,
2025-01-08T14:40:00-08:00,1.88,0.091,3.254,3.537,,
2025-01-08T14:50:00-08:00,3.628,0.164,8.149,8.600999999999999,,
2025-01-08T15:00:00-08:00,2.864,0.268,7.787999999999999,8.231,,
2025-01-08T15:10:00-08:00,2.976,0.417,5.124,5.677,,
2025-01-08T15:20:00-08:00,2.888,0.28,7.012,7.543,,
2025-01-08T15:30:00-08:00,4.561,0.326,9.367,10.03,,
2025-01-08T15:40:00-08:00,3.614,0.072,8.017,8.318,,
2025-01-08T15:50:00-08:00,6.395,0.509,11.655,12.824000000000002,,
2025-01-08T16:00:00-08:00,3.197,0.422,7.205,7.787,,
2025-01-08T16:10:00-08:00,2.613,0.288,5.002,5.607,,
2025-01-08T16:20:00-08:00,2.616,0.3309999999999999,6.090999999999999,6.577999999999999,,
2025-01-08T16:30:00-08:00,2.839,0.431,5.425,6.045,,
2025-01-08T16:40:00-08:00,3.426,0.243,8.645999999999999,9.09,,
2025-01-08T16:50:00-08:00,4.045,0.265,10.176,10.729,,
2025-01-08T17:00:00-08:00,5.1530000000000005,0.379,9.317,10.264,,
2025-01-08T17:10:00-08:00,1.927,0.137,3.343,3.604,,
2025-01-08T17:20:00-08:00,0.535,0.0,0.952,1.024,,
2025-01-08T17:30:00-08:00,1.7719999999999998,0.27,3.55,3.888,,
2025-01-08T17:40:00-08:00,1.906,0.269,3.755,4.104,,
2025-01-08T17:50:00-08:00,2.402,0.192,4.089,4.509,,
2025-01-08T18:00:00-08:00,2.211,0.186,4.535,4.846,,
2025-01-08T18:10:00-08:00,2.734,0.385,4.677,5.151,,
2025-01-08T18:20:00-08:00,2.174,0.182,4.787,5.066000000000001,,
2025-01-08T18:30:00-08:00,2.524,0.081,5.182,5.61,,
2025-01-08T18:40:00-08:00,2.446,0.236,6.057,6.444,,
2025-01-08T18:50:00-08:00,2.718,0.189,4.767,5.38,,
2025-01-08T19:00:00-08:00,2.874,0.282,5.198,5.699,,
2025-01-08T19:10:00-08:00,3.673,0.362,6.803,7.576,,
2025-01-08T19:20:00-08:00,3.5809999999999995,0.291,7.696,8.325,,
2025-01-08T19:30:00-08:00,2.277,0.237,8.249,8.507,,
2025-01-08T19:40:00-08:00,3.569,0.428,8.656,9.401,,
2025-01-08T19:50:00-08:00,2.93,0.249,8.698,9.161,,
2025-01-08T20:00:00-08:00,4.014,0.468,9.405,10.136,,
2025-01-08T20:10:00-08:00,2.939,0.254,8.94,9.472,,
2025-01-08T20:20:00-08:00,3.237,0.099,7.829000000000001,8.199,,
2025-01-08T20:30:00-08:00,2.739,0.235,6.848000000000001,7.298999999999999,,
2025-01-08T20:40:00-08:00,2.665,0.275,6.9430000000000005,7.423,,
2025-01-08T20:50:00-08:00,2.958,0.064,7.106999999999999,7.348,,
2025-01-08T21:00:00-08:00,10.863,0.886,21.971,25.047,,
2025-01-08T21:10:00-08:00,17.143,1.173,32.425,38.208,,
2025-01-08T21:20:00-08:00,17.083,1.437,33.754,39.982,,
2025-01-08T21:30:00-08:00,15.251,1.839,31.063,36.862,,
2025-01-08T21:40:00-08:00,23.431,1.985,40.228,47.748000000000005,,
2025-01-08T21:50:00-08:00,25.221,2.509,44.454,51.716,,
2025-01-08T22:00:00-08:00,24.702,2.082,42.889,50.008,,
2025-01-08T22:10:00-08:00,23.125,1.9,41.394,48.941,,
2025-01-08T22:20:00-08:00,24.522,1.944,44.135,51.128,,
2025-01-08T22:30:00-08:00,28.052,2.241,47.549,54.213,,
2025-01-08T22:40:00-08:00,34.451,2.551,54.44199999999999,60.745000000000005,,
2025-01-08T22:50:00-08:00,43.065,4.156,64.787,72.552,,
2025-01-08T23:00:00-08:00,45.772,4.156,69.201,77.252,,
2025-01-08T23:10:00-08:00,47.417,4.234,69.672,77.876,,
2025-01-08T23:20:00-08:00,43.389,3.812,67.605,75.348,,
2025-01-08T23:30:00-08:00,45.764,3.802,67.96600000000001,75.78,,
2025-01-08T23:40:00-08:00,45.524,4.397,67.973,76.216,,
2025-01-08T23:50:00-08:00,42.528,3.456,65.986,73.398,,
2025-01-09T00:00:00-08:00,43.07,3.834,65.528,73.041,,
2025-01-09T00:10:00-08:00,39.58,3.182,62.56,69.214,,
2025-01-09T00:20:00-08:00,39.52,3.907,62.368,69.833,,
2025-01-09T00:30:00-08:00,43.575,4.103,66.508,74.349,,
2025-01-09T00:40:00-08:00,59.541,5.241,86.375,97.095,,
2025-01-09T00:50:00-08:00,74.37700000000001,6.693,98.596,111.183,,
2025-01-09T01:00:00-08:00,81.213,6.576,103.469,116.887,,
2025-01-09T01:10:00-08:00,85.568,8.045,111.032,124.181,,
2025-01-09T01:20:00-08:00,87.289,8.035,113.757,127.275,,
2025-01-09T01:30:00-08:00,92.171,7.869999999999999,115.816,128.826,,
2025-01-09T01:40:00-08:00,83.571,8.015,105.1775,118.4735,,
2025-01-09T01:50:00-08:00,88.22800000000001,8.558,112.041,125.571,,
2025-01-09T02:00:00-08:00,79.38,7.427,100.554,113.558,,
2025-01-09T02:10:00-08:00,61.8175,5.795,84.4235,95.0875,,
2025-01-09T02:20:00-08:00,52.422,4.782,72.275,81.14099999999999,,
2025-01-09T02:30:00-08:00,41.34,3.687,62.736,69.874,,
2025-01-09T02:40:00-08:00,38.649,3.02,56.373000000000005,62.581,,
2025-01-09T02:50:00-08:00,34.801,2.926,52.729,59.073,,
2025-01-09T03:00:00-08:00,32.489999999999995,2.921,50.229,56.567,,
2025-01-09T03:10:00-08:00,42.342,4.228,61.818,69.53,,
2025-01-09T03:20:00-08:00,45.67,4.339,67.18199999999999,75.24600000000001,,
2025-01-09T03:30:00-08:00,45.582,4.435,68.344,76.569,,
2025-01-09T03:40:00-08:00,39.415,3.214,60.65,67.541,,
2025-01-09T03:50:00-08:00,26.450000000000003,2.452,44.133,51.036,,
2025-01-09T04:00:00-08:00,19.531,1.536,34.36,41.06,,
2025-01-09T04:10:00-08:00,16.984,1.649,32.264,38.335,,
2025-01-09T04:20:00-08:00,16.868000000000002,1.877,32.088,37.959,,
2025-01-09T04:30:00-08:00,16.994,1.604,30.803,36.506,,
2025-01-09T04:40:00-08:00,14.742,1.22,30.22,35.389,,
2025-01-09T04:50:00-08:00,17.503,1.6469999999999998,33.486,39.607,,
2025-01-09T05:00:00-08:00,24.96,2.434,39.542,47.197,,
2025-01-09T05:10:00-08:00,26.652,2.04,43.262,50.602,,
2025-01-09T05:20:00-08:00,22.614,1.861,38.561,46.033,,
2025-01-09T05:30:00-08:00,19.318,1.401,35.621,42.415,,
2025-01-09T05:40:00-08:00,26.438,2.3480000000000003,43.776,50.839,,
2025-01-09T05:50:00-08:00,29.506,2.396,49.438,55.597,,
2025-01-09T06:00:00-08:00,32.142,2.65,52.844,58.813,,
2025-01-09T06:10:00-08:00,33.936,3.533,54.723,60.722,,
2025-01-09T06:20:00-08:00,35.505,3.217,55.951,62.407,,
2025-01-09T06:30:00-08:00,50.648,4.85,73.92,82.92699999999999,,
2025-01-09T06:40:00-08:00,50.65,4.765000000000001,73.88,82.927,,
2025-01-09T06:50:00-08:00,52.025,4.446,78.64,87.71799999999999,,
