time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-17 06:10:00,1.94,0.206,8.236,8.641,33.94492,-118.04533
2025-01-17 06:20:00,2.104,0.167,8.376999999999999,8.781,33.94492,-118.04533
2025-01-17 06:30:00,1.924,0.1689999999999999,8.676,9.065,33.94492,-118.04533
2025-01-17 06:40:00,2.492,0.2329999999999999,8.888,9.326,33.94492,-118.04533
2025-01-17 06:50:00,2.056,0.06,8.464,8.875,33.94492,-118.04533
2025-01-17 07:00:00,1.93,0.302,8.505,8.982,33.94492,-118.04533
2025-01-17 07:10:00,2.314,0.224,9.143,9.84,33.94492,-118.04533
2025-01-17 07:20:00,2.505,0.261,8.923,9.568,33.94492,-118.04533
2025-01-17 07:30:00,2.444,0.131,9.205,9.7,33.94492,-118.04533
2025-01-17 07:40:00,2.506,0.162,9.731,10.352,33.94492,-118.04533
2025-01-17 07:50:00,3.785,0.2219999999999999,16.863,17.701,33.94492,-118.04533
2025-01-17 08:00:00,2.559,0.178,13.122,13.461,33.94492,-118.04533
2025-01-17 08:10:00,2.723,0.143,12.18,12.713,33.94492,-118.04533
2025-01-17 08:20:00,3.198,0.288,13.562,14.147,33.94492,-118.04533
2025-01-17 08:30:00,2.767,0.172,12.794,13.3,33.94492,-118.04533
2025-01-17 08:40:00,2.108,0.157,12.053,12.396,33.94492,-118.04533
2025-01-17 08:50:00,2.388,0.21,12.63,13.11,33.94492,-118.04533
2025-01-17 09:00:00,2.552,0.031,12.285,12.483,33.94492,-118.04533
2025-01-17 09:10:00,2.285,0.132,11.321,11.562,33.94492,-118.04533
2025-01-17 09:20:00,2.469,0.184,12.272,12.627,33.94492,-118.04533
2025-01-17 09:30:00,2.268,0.148,11.502,11.979,33.94492,-118.04533
2025-01-17 09:40:00,1.963,0.1679999999999999,10.137,10.514,33.94492,-118.04533
2025-01-17 09:50:00,2.765,0.294,14.123,14.545,33.94492,-118.04533
2025-01-17 10:00:00,2.3920000000000003,0.18,11.694,12.04,33.94492,-118.04533
2025-01-17 10:10:00,1.376,0.254,5.146,5.52,33.94492,-118.04533
2025-01-17 10:20:00,2.3875,0.271,9.525,10.135,33.94492,-118.04533
2025-01-17 10:30:00,2.455,0.172,9.868,10.23,33.94492,-118.04533
2025-01-17 10:40:00,2.131,0.204,9.486999999999998,9.857,33.94492,-118.04533
2025-01-17 10:50:00,1.718,0.174,9.4,9.598,33.94492,-118.04533
2025-01-17 11:00:00,1.2625000000000002,0.1475,5.9675,6.2940000000000005,33.94492,-118.04533
2025-01-17 11:10:00,1.2485,0.14,5.212,5.427,33.94492,-118.04533
2025-01-17 11:20:00,1.312,0.0849999999999999,6.944,7.136,33.94492,-118.04533
2025-01-17 11:30:00,1.434,0.1165,7.925000000000001,8.155999999999999,33.94492,-118.04533
2025-01-17 11:40:00,1.856,0.189,8.501,8.808,33.94492,-118.04533
2025-01-17 11:50:00,1.895,0.16,10.46,10.751,33.94492,-118.04533
2025-01-17 12:00:00,2.036,0.182,10.64,10.992,33.94492,-118.04533
2025-01-17 12:10:00,1.532,0.095,8.594999999999999,8.796,33.94492,-118.04533
2025-01-17 12:20:00,1.323,0.159,6.677,6.893,33.94492,-118.04533
2025-01-17 12:30:00,1.398,0.146,6.0920000000000005,6.355,33.94492,-118.04533
2025-01-17 12:40:00,1.19,0.1679999999999999,5.393,5.624,33.94492,-118.04533
2025-01-17 12:50:00,1.363,0.103,5.074,5.33,33.94492,-118.04533
2025-01-17 13:00:00,0.985,0.089,4.171,4.34,33.94492,-118.04533
2025-01-17 13:10:00,1.116,0.147,4.462,4.647,33.94492,-118.04533
2025-01-17 13:20:00,0.926,0.04,4.91,5.024,33.94492,-118.04533
2025-01-17 13:30:00,1.038,0.1689999999999999,5.334,5.596,33.94492,-118.04533
2025-01-17 13:40:00,1.247,0.111,4.827,5.056,33.94492,-118.04533
2025-01-17 13:50:00,1.156,0.128,4.84,5.102,33.94492,-118.04533
2025-01-17 14:00:00,1.16,0.109,5.347,5.638,33.94492,-118.04533
2025-01-17 14:10:00,0.983,0.108,5.239,5.433,33.94492,-118.04533
2025-01-17 14:20:00,1.552,0.041,5.131,5.401,33.94492,-118.04533
2025-01-17 14:30:00,0.881,0.103,5.102,5.359,33.94492,-118.04533
2025-01-17 14:40:00,1.089,0.061,4.880000000000001,5.0120000000000005,33.94492,-118.04533
2025-01-17 14:50:00,1.634,0.161,4.898,5.207000000000001,33.94492,-118.04533
2025-01-17 15:00:00,1.072,0.087,3.944,4.1240000000000006,33.94492,-118.04533
2025-01-17 15:10:00,0.968,0.043,3.685,3.83,33.94492,-118.04533
2025-01-17 15:20:00,0.928,0.12,3.59,3.793,33.94492,-118.04533
2025-01-17 15:30:00,0.924,0.201,3.439,3.736,33.94492,-118.04533
2025-01-17 15:40:00,1.37,0.123,3.47,3.709,33.94492,-118.04533
2025-01-17 15:50:00,0.808,0.082,3.27,3.465,33.94492,-118.04533
2025-01-17 16:00:00,1.061,0.05,3.361,3.559,33.94492,-118.04533
2025-01-17 16:10:00,0.877,0.071,3.209,3.4160000000000004,33.94492,-118.04533
2025-01-17 16:20:00,0.847,0.017,3.309,3.444,33.94492,-118.04533
2025-01-17 16:30:00,0.9875,0.234,3.309,3.619,33.94492,-118.04533
2025-01-17 17:00:00,0.734,0.053,2.4865,2.5775,33.94492,-118.04533
2025-01-17 17:10:00,0.988,0.109,2.495,2.683,33.94492,-118.04533
2025-01-17 17:20:00,1.154,0.181,3.176,3.486,33.94492,-118.04533
2025-01-17 17:30:00,1.388,0.142,4.167,4.46,33.94492,-118.04533
2025-01-17 17:40:00,1.21,0.125,3.865,4.16,33.94492,-118.04533
2025-01-17 17:50:00,1.869,0.188,10.14,10.523,33.94492,-118.04533
2025-01-17 18:00:00,2.052,0.212,5.173,5.599,33.94492,-118.04533
2025-01-17 18:10:00,1.442,0.159,4.246,4.475,33.94492,-118.04533
2025-01-17 18:20:00,1.3290000000000002,0.1689999999999999,3.502,3.812,33.94492,-118.04533
2025-01-17 18:30:00,1.136,0.125,4.208,4.452999999999999,33.94492,-118.04533
2025-01-17 18:40:00,1.918,0.212,8.072,8.455,33.94492,-118.04533
2025-01-17 18:50:00,3.3435,0.4235,11.5125,12.165,33.94492,-118.04533
2025-01-17 19:00:00,1.5790000000000002,0.0699999999999999,8.235,8.563,33.94492,-118.04533
2025-01-17 19:10:00,2.932,0.178,10.34,10.753,33.94492,-118.04533
2025-01-17 19:20:00,3.4480000000000004,0.282,11.866,12.46,33.94492,-118.04533
2025-01-17 19:30:00,2.436,0.138,10.363,10.782,33.94492,-118.04533
2025-01-17 19:40:00,3.492,0.271,14.605,15.136,33.94492,-118.04533
2025-01-17 19:50:00,6.148,0.617,19.912,21.083,33.94492,-118.04533
2025-01-17 20:00:00,5.638,0.468,23.073,24.286,33.94492,-118.04533
2025-01-17 20:10:00,6.452,0.502,29.092,30.368,33.94492,-118.04533
2025-01-17 20:20:00,6.189,0.496,27.177,28.21,33.94492,-118.04533
2025-01-17 20:30:00,7.548999999999999,0.6479999999999999,25.996,27.412,33.94492,-118.04533
2025-01-17 20:40:00,5.2940000000000005,0.385,21.668,22.772,33.94492,-118.04533
2025-01-17 20:50:00,5.102,0.4039999999999999,20.431,21.4,33.94492,-118.04533
2025-01-17 21:00:00,4.627000000000001,0.309,18.534,19.434,33.94492,-118.04533
2025-01-17 21:10:00,4.781000000000001,0.521,16.962,18.021,33.94492,-118.04533
2025-01-17 21:20:00,5.639,0.589,17.793,19.03,33.94492,-118.04533
2025-01-17 21:30:00,5.211,0.218,17.811999999999998,18.739,33.94492,-118.04533
2025-01-17 21:40:00,5.939,0.482,18.119,19.379,33.94492,-118.04533
2025-01-17 21:50:00,5.688000000000001,0.528,19.956000000000003,21.107,33.94492,-118.04533
2025-01-17 22:00:00,4.547,0.4039999999999999,19.069,20.049,33.94492,-118.04533
2025-01-17 22:10:00,4.763,0.4009999999999999,19.8,20.744,33.94492,-118.04533
2025-01-17 22:20:00,6.471,0.397,25.492,26.536,33.94492,-118.04533
2025-01-17 22:30:00,5.242,0.414,23.731,24.76,33.94492,-118.04533
2025-01-17 22:40:00,4.9190000000000005,0.337,20.356,21.298,33.94492,-118.04533
2025-01-17 22:50:00,5.008,0.389,21.688,22.549,33.94492,-118.04533
2025-01-17 23:00:00,5.111000000000001,0.512,22.083,23.075,33.94492,-118.04533
2025-01-17 23:10:00,4.763999999999999,0.389,20.793,21.67,33.94492,-118.04533
2025-01-17 23:20:00,5.248,0.391,21.948,22.773,33.94492,-118.04533
2025-01-17 23:30:00,4.957,0.446,22.527,23.33,33.94492,-118.04533
2025-01-17 23:40:00,4.969,0.382,22.144,22.96,33.94492,-118.04533
2025-01-17 23:50:00,4.491,0.445,19.894,20.794,33.94492,-118.04533
2025-01-18 00:00:00,3.2030000000000003,0.3359999999999999,17.546,18.33,33.94492,-118.04533
2025-01-18 00:10:00,3.2030000000000003,0.289,15.122,15.794,33.94492,-118.04533
2025-01-18 00:20:00,2.896,0.304,14.497,15.086,33.94492,-118.04533
2025-01-18 00:30:00,3.346,0.235,14.075,14.686,33.94492,-118.04533
2025-01-18 00:40:00,3.114,0.264,14.743,15.325,33.94492,-118.04533
2025-01-18 00:50:00,4.033,0.268,15.483,16.345,33.94492,-118.04533
2025-01-18 01:00:00,3.202,0.157,14.699,15.246,33.94492,-118.04533
2025-01-18 01:10:00,3.284,0.316,14.369,14.965,33.94492,-118.04533
2025-01-18 01:20:00,2.923,0.114,14.145,14.57,33.94492,-118.04533
2025-01-18 01:30:00,3.343,0.255,14.409,14.956,33.94492,-118.04533
2025-01-18 01:40:00,2.436,0.1639999999999999,14.015,14.367,33.94492,-118.04533
2025-01-18 01:50:00,3.203,0.154,13.257,13.808,33.94492,-118.04533
2025-01-18 02:00:00,2.224,0.143,12.222,12.548,33.94492,-118.04533
2025-01-18 02:10:00,2.4450000000000003,0.119,11.327,11.732,33.94492,-118.04533
2025-01-18 02:20:00,2.683,0.244,12.027,12.669,33.94492,-118.04533
2025-01-18 02:30:00,2.308,0.149,11.039,11.648,33.94492,-118.04533
2025-01-18 02:40:00,1.982,0.248,10.288,10.851,33.94492,-118.04533
2025-01-18 02:50:00,1.913,0.115,10.251,10.582999999999998,33.94492,-118.04533
2025-01-18 03:00:00,2.02,0.14,10.088,10.457,33.94492,-118.04533
2025-01-18 03:10:00,1.99,0.285,8.326,8.748,33.94492,-118.04533
2025-01-18 03:20:00,1.731,0.194,7.268,7.625,33.94492,-118.04533
2025-01-18 03:30:00,1.75,0.205,6.709,7.136,33.94492,-118.04533
2025-01-18 03:40:00,1.367,0.127,6.787,7.068,33.94492,-118.04533
2025-01-18 03:50:00,1.415,0.058,6.299,6.456,33.94492,-118.04533
2025-01-18 04:00:00,1.634,0.11,5.869,6.145,33.94492,-118.04533
2025-01-18 04:10:00,1.229,0.087,5.622,5.917999999999999,33.94492,-118.04533
2025-01-18 04:20:00,1.138,0.0969999999999999,5.609,5.867,33.94492,-118.04533
2025-01-18 04:30:00,1.573,0.121,6.037,6.349,33.94492,-118.04533
2025-01-18 04:40:00,1.2879999999999998,0.067,5.638,5.896,33.94492,-118.04533
2025-01-18 04:50:00,1.385,0.1149999999999999,5.8580000000000005,6.128,33.94492,-118.04533
2025-01-18 05:00:00,1.375,0.14,6.1850000000000005,6.461,33.94492,-118.04533
2025-01-18 05:10:00,1.545,0.204,5.391,5.791,33.94492,-118.04533
2025-01-18 05:20:00,1.979,0.178,6.029999999999999,6.611000000000001,33.94492,-118.04533
2025-01-18 05:30:00,1.622,0.192,6.811,7.205999999999999,33.94492,-118.04533
2025-01-18 05:40:00,1.586,0.086,6.678,7.054,33.94492,-118.04533
2025-01-18 05:50:00,1.667,0.139,6.87,7.17,33.94492,-118.04533
2025-01-18 06:00:00,1.77,0.181,7.252000000000001,7.593,33.94492,-118.04533
2025-01-18 06:10:00,1.985,0.267,7.407999999999999,7.858,33.94492,-118.04533
2025-01-18 06:20:00,2.041,0.153,7.903,8.229000000000001,33.94492,-118.04533
2025-01-18 06:30:00,1.843,0.147,7.263999999999999,7.68,33.94492,-118.04533
2025-01-18 06:40:00,1.907,0.251,7.271,7.846,33.94492,-118.04533
2025-01-18 06:50:00,1.93,0.088,6.944,7.264,33.94492,-118.04533
2025-01-18 07:00:00,1.81,0.261,7.067,7.515000000000001,33.94492,-118.04533
2025-01-18 07:10:00,1.816,0.191,7.021000000000001,7.548,33.94492,-118.04533
2025-01-18 07:20:00,2.111,0.108,7.308999999999999,7.852,33.94492,-118.04533
2025-01-18 07:30:00,2.395,0.332,8.934000000000001,9.446000000000002,33.94492,-118.04533
2025-01-18 07:40:00,1.894,0.104,9.107,9.361999999999998,33.94492,-118.04533
2025-01-18 07:50:00,1.983,0.196,10.002,10.298,33.94492,-118.04533
2025-01-18 08:00:00,2.458,0.2339999999999999,11.191,11.678,33.94492,-118.04533
2025-01-18 08:10:00,2.343,0.148,12.095,12.392,33.94492,-118.04533
2025-01-18 08:20:00,2.5,0.064,13.2,13.435,33.94492,-118.04533
2025-01-18 08:30:00,2.178,0.081,13.992,14.352,33.94492,-118.04533
2025-01-18 08:40:00,2.6420000000000003,0.25,14.862,15.284,33.94492,-118.04533
2025-01-18 08:50:00,3.081,0.166,15.905,16.291,33.94492,-118.04533
2025-01-18 09:00:00,3.147,0.31,16.709,17.271,33.94492,-118.04533
2025-01-18 09:10:00,3.264,0.179,18.266,18.746,33.94492,-118.04533
2025-01-18 09:20:00,3.674,0.286,20.629,21.138,33.94492,-118.04533
2025-01-18 09:30:00,4.135,0.401,22.41,23.126,33.94492,-118.04533
2025-01-18 09:40:00,4.175000000000001,0.315,21.09,21.71,33.94492,-118.04533
2025-01-18 09:50:00,3.993,0.381,18.93,19.801,33.94492,-118.04533
2025-01-18 10:00:00,3.681,0.275,14.847,15.424,33.94492,-118.04533
2025-01-18 10:10:00,1.697,0.1699999999999999,10.88,11.078,33.94492,-118.04533
2025-01-18 10:20:00,1.803,0.077,8.125,8.354000000000001,33.94492,-118.04533
2025-01-18 10:30:00,1.644,0.081,9.178,9.424,33.94492,-118.04533
2025-01-18 10:40:00,1.799,0.128,11.618,11.891,33.94492,-118.04533
2025-01-18 10:50:00,1.988,0.207,12.649,12.987,33.94492,-118.04533
2025-01-18 11:00:00,1.693,0.08,13.482,13.701,33.94492,-118.04533
2025-01-18 11:10:00,1.895,0.109,13.526,13.829,33.94492,-118.04533
2025-01-18 11:20:00,1.977,0.1139999999999999,13.766,14.056,33.94492,-118.04533
2025-01-18 11:30:00,2.343,0.121,13.921,14.243,33.94492,-118.04533
2025-01-18 11:40:00,2.259,0.281,14.073,14.424,33.94492,-118.04533
2025-01-18 11:50:00,2.584,0.208,15.169,15.497,33.94492,-118.04533
2025-01-18 12:00:00,2.8705,0.095,15.6185,15.877,33.94492,-118.04533
2025-01-18 12:10:00,2.458,0.107,15.218,15.451,33.94492,-118.04533
2025-01-18 12:20:00,2.704,0.1619999999999999,15.411,15.794,33.94492,-118.04533
2025-01-18 12:30:00,2.518,0.137,15.157,15.414,33.94492,-118.04533
2025-01-18 12:40:00,3.079,0.151,16.169,16.535,33.94492,-118.04533
2025-01-18 12:50:00,2.941,0.309,16.488,17.034999999999997,33.94492,-118.04533
2025-01-18 13:00:00,2.417,0.2249999999999999,16.939999999999998,17.271,33.94492,-118.04533
2025-01-18 13:10:00,3.206,0.138,17.692,18.008,33.94492,-118.04533
2025-01-18 13:20:00,2.928,0.1875,17.9925,18.4305,33.94492,-118.04533
2025-01-18 13:30:00,3.555,0.2725,18.895000000000003,19.3975,33.94492,-118.04533
2025-01-18 13:40:00,3.129,0.2765,19.0675,19.534,33.94492,-118.04533
2025-01-18 13:50:00,4.146,0.224,20.351,20.715,33.94492,-118.04533
2025-01-18 14:00:00,4.258,0.112,21.144,21.54,33.94492,-118.04533
2025-01-18 14:10:00,3.566,0.273,20.41,20.898,33.94492,-118.04533
2025-01-18 14:20:00,4.170999999999999,0.212,20.909,21.393,33.94492,-118.04533
2025-01-18 14:30:00,4.453,0.264,22.169,22.751,33.94492,-118.04533
2025-01-18 14:40:00,4.084,0.151,22.944000000000003,23.361,33.94492,-118.04533
2025-01-18 14:50:00,3.55,0.18,23.845,24.14,33.94492,-118.04533
2025-01-11 00:00:00,4.428,0.309,17.36,18.174,33.94492,-118.04533
2025-01-11 00:10:00,3.94,0.203,17.378,18.025,33.94492,-118.04533
2025-01-11 00:20:00,3.995,0.311,17.229,18.103,33.94492,-118.04533
2025-01-11 00:30:00,3.561,0.29,16.401,17.025,33.94492,-118.04533
2025-01-11 00:40:00,4.962,0.37,17.091,17.822,33.94492,-118.04533
2025-01-11 00:50:00,4.2330000000000005,0.316,16.972,17.701,33.94492,-118.04533
2025-01-11 01:00:00,4.615,0.396,17.087,17.781,33.94492,-118.04533
2025-01-11 01:10:00,4.338,0.314,16.437,17.198999999999998,33.94492,-118.04533
2025-01-11 01:20:00,4.067,0.344,15.935,16.863,33.94492,-118.04533
2025-01-11 01:30:00,4.174,0.319,15.632,16.494,33.94492,-118.04533
2025-01-11 01:40:00,3.723,0.3199999999999999,14.817,15.782,33.94492,-118.04533
2025-01-11 01:50:00,3.89,0.212,14.862000000000002,15.56,33.94492,-118.04533
2025-01-11 02:00:00,3.519,0.26,14.388,15.082,33.94492,-118.04533
2025-01-11 02:10:00,3.817,0.476,14.588,15.47,33.94492,-118.04533
2025-01-11 02:20:00,3.754,0.264,14.036,14.991,33.94492,-118.04533
2025-01-11 02:30:00,3.403,0.386,12.074000000000002,12.889,33.94492,-118.04533
2025-01-11 02:40:00,3.3040000000000003,0.162,11.739,12.326,33.94492,-118.04533
2025-01-11 02:50:00,3.085,0.262,12.294,12.913,33.94492,-118.04533
2025-01-11 03:00:00,2.951,0.298,12.185,12.798,33.94492,-118.04533
2025-01-11 03:10:00,3.42,0.25,14.762,15.399,33.94492,-118.04533
2025-01-11 03:20:00,3.38,0.303,14.539,15.298,33.94492,-118.04533
2025-01-11 03:30:00,2.853,0.159,14.336,14.905,33.94492,-118.04533
2025-01-11 03:40:00,3.5860000000000003,0.205,15.135,15.685,33.94492,-118.04533
2025-01-11 03:50:00,4.542,0.348,15.616,16.451999999999998,33.94492,-118.04533
2025-01-11 04:00:00,4.292,0.289,17.522,18.527,33.94492,-118.04533
2025-01-11 04:10:00,3.846,0.306,18.071,18.866,33.94492,-118.04533
2025-01-11 04:20:00,4.626,0.43,18.912,19.921,33.94492,-118.04533
2025-01-11 04:30:00,4.864,0.231,19.404,20.262,33.94492,-118.04533
2025-01-11 04:40:00,4.082,0.203,19.657,20.335,33.94492,-118.04533
2025-01-11 04:50:00,5.909000000000001,0.5930000000000001,21.031,22.438,33.94492,-118.04533
2025-01-11 05:00:00,4.547000000000001,0.429,20.64,21.532,33.94492,-118.04533
2025-01-11 05:10:00,4.951,0.274,20.706000000000003,21.513,33.94492,-118.04533
2025-01-11 05:20:00,5.391,0.459,21.403,22.594,33.94492,-118.04533
2025-01-11 05:30:00,6.693,0.707,21.334,22.62,33.94492,-118.04533
2025-01-11 05:40:00,5.731,0.479,21.144,22.289,33.94492,-118.04533
2025-01-11 05:50:00,5.113,0.307,20.529,21.459,33.94492,-118.04533
2025-01-11 06:00:00,4.852,0.44,20.068,21.24,33.94492,-118.04533
2025-01-11 06:10:00,4.678000000000001,0.4589999999999999,19.713,20.642000000000003,33.94492,-118.04533
2025-01-11 06:20:00,4.921,0.392,19.246,20.228,33.94492,-118.04533
2025-01-11 06:30:00,4.738,0.364,18.958,19.856,33.94492,-118.04533
2025-01-11 06:40:00,5.340999999999999,0.388,19.435,20.542,33.94492,-118.04533
2025-01-11 06:50:00,5.244,0.301,17.967,19.093,33.94492,-118.04533
2025-01-11 07:00:00,5.053,0.389,18.166,19.132,33.94492,-118.04533
2025-01-11 07:10:00,4.924,0.296,17.499,18.324,33.94492,-118.04533
2025-01-11 07:20:00,3.991,0.281,17.297,18.142,33.94492,-118.04533
2025-01-11 07:30:00,4.465,0.314,16.97,17.988999999999997,33.94492,-118.04533
2025-01-11 07:40:00,4.478999999999999,0.392,17.057000000000002,18.083,33.94492,-118.04533
2025-01-11 07:50:00,5.882,0.495,19.19,20.409,33.94492,-118.04533
2025-01-11 08:00:00,4.968,0.471,19.205,20.232,33.94492,-118.04533
2025-01-11 08:10:00,4.971,0.3,19.601,20.505,33.94492,-118.04533
2025-01-11 08:20:00,5.448,0.496,19.851,20.871,33.94492,-118.04533
2025-01-11 08:30:00,4.769,0.382,19.192,20.126,33.94492,-118.04533
2025-01-11 08:40:00,4.513999999999999,0.357,19.632,20.367,33.94492,-118.04533
2025-01-11 08:50:00,5.247,0.364,20.581,21.309,33.94492,-118.04533
2025-01-11 09:00:00,4.211,0.367,19.831,20.574,33.94492,-118.04533
2025-01-11 09:10:00,4.228,0.305,17.411,18.13,33.94492,-118.04533
2025-01-11 09:20:00,2.537,0.373,9.079,9.681,33.94492,-118.04533
2025-01-11 09:30:00,2.48,0.174,8.341,8.769,33.94492,-118.04533
2025-01-11 09:40:00,1.604,0.224,5.304,5.689,33.94492,-118.04533
2025-01-11 09:50:00,1.48,0.163,4.811,5.163,33.94492,-118.04533
2025-01-11 10:00:00,1.892,0.254,5.208,5.663,33.94492,-118.04533
2025-01-11 10:10:00,1.811,0.154,5.44,5.888,33.94492,-118.04533
2025-01-11 10:20:00,2.4610000000000003,0.233,6.604,7.106,33.94492,-118.04533
2025-01-11 10:30:00,2.449,0.29,7.989,8.454,33.94492,-118.04533
2025-01-11 10:40:00,3.1020000000000003,0.282,9.624,10.094,33.94492,-118.04533
2025-01-11 10:50:00,3.127,0.234,11.302,11.868,33.94492,-118.04533
2025-01-11 11:00:00,4.288,0.47,12.806,13.652,33.94492,-118.04533
2025-01-11 11:10:00,4.3180000000000005,0.368,14.229,14.924,33.94492,-118.04533
2025-01-11 11:20:00,4.6240000000000006,0.258,15.001,15.737,33.94492,-118.04533
2025-01-11 11:30:00,5.460000000000001,0.597,17.814999999999998,18.831,33.94492,-118.04533
2025-01-11 11:40:00,5.355,0.3969999999999999,18.381,19.248,33.94492,-118.04533
2025-01-11 11:50:00,6.295999999999999,0.4639999999999999,20.004,20.923,33.94492,-118.04533
2025-01-11 12:00:00,5.952999999999999,0.386,20.147,20.919,33.94492,-118.04533
2025-01-11 12:10:00,6.734,0.376,21.044,21.92,33.94492,-118.04533
2025-01-11 12:20:00,6.781000000000001,0.5760000000000001,20.703,21.797,33.94492,-118.04533
2025-01-11 12:30:00,6.24,0.497,21.67,22.639,33.94492,-118.04533
2025-01-11 12:40:00,6.8225,0.7675,23.245,24.4425,33.94492,-118.04533
2025-01-11 12:50:00,7.806,0.531,25.852,27.175,33.94492,-118.04533
2025-01-11 13:00:00,8.24,0.478,26.884,27.949,33.94492,-118.04533
2025-01-11 13:10:00,8.939,0.762,28.348,29.895,33.94492,-118.04533
2025-01-11 13:20:00,8.214,0.553,29.058,30.433,33.94492,-118.04533
2025-01-11 13:30:00,8.038,0.6599999999999999,29.354,30.987,33.94492,-118.04533
2025-01-11 13:40:00,9.715,0.602,29.78,31.744,33.94492,-118.04533
2025-01-11 13:50:00,9.623,0.5650000000000001,30.366,32.493,33.94492,-118.04533
2025-01-11 14:00:00,9.613,0.7030000000000001,29.567,31.407,33.94492,-118.04533
2025-01-11 14:10:00,8.588000000000001,0.612,30.489,32.85,33.94492,-118.04533
2025-01-11 14:20:00,8.686,0.492,30.271,32.365,33.94492,-118.04533
2025-01-11 14:30:00,8.805,0.536,30.569000000000003,32.879999999999995,33.94492,-118.04533
2025-01-11 14:40:00,8.7985,0.533,30.507,32.533500000000004,33.94492,-118.04533
2025-01-11 20:40:00,15.621,0.921,44.49,51.223,33.94492,-118.04533
2025-01-11 20:50:00,15.016,0.947,41.59,48.177,33.94492,-118.04533
2025-01-11 21:00:00,13.659,1.103,38.573,43.339,33.94492,-118.04533
2025-01-11 21:10:00,11.62,0.863,35.659,38.753,33.94492,-118.04533
2025-01-11 21:20:00,11.64,1.009,36.452,39.822,33.94492,-118.04533
2025-01-11 21:30:00,13.145,0.86,37.67,42.465,33.94492,-118.04533
2025-01-11 21:40:00,14.989,0.961,39.68,46.068,33.94492,-118.04533
2025-01-11 21:50:00,15.887,1.181,42.334,49.871,33.94492,-118.04533
2025-01-11 22:00:00,16.351,1.258,40.445,47.548,33.94492,-118.04533
2025-01-11 22:10:00,15.3,1.214,42.028,49.83,33.94492,-118.04533
2025-01-11 22:20:00,16.864,1.147,42.217,50.005,33.94492,-118.04533
