time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-13 00:00:00,0.354,0.061,0.0,0.026,34.2359,-118.4198
2025-01-13 00:10:00,0.247,0.0579999999999999,0.0,0.0,34.2359,-118.4198
2025-01-13 00:20:00,0.28,0.076,0.0,0.009,34.2359,-118.4198
2025-01-13 00:30:00,0.2309999999999999,0.048,0.0,0.017,34.2359,-118.4198
2025-01-13 00:40:00,0.427,0.092,0.0,0.052,34.2359,-118.4198
2025-01-13 00:50:00,0.366,0.066,0.0,0.052,34.2359,-118.4198
2025-01-13 01:00:00,0.323,0.025,0.0,0.023,34.2359,-118.4198
2025-01-13 01:10:00,0.295,0.017,0.0,0.031,34.2359,-118.4198
2025-01-13 01:20:00,0.351,0.048,0.007,0.026,34.2359,-118.4198
2025-01-13 01:30:00,0.273,0.024,0.01,0.024,34.2359,-118.4198
2025-01-13 01:40:00,0.238,0.062,0.0,0.003,34.2359,-118.4198
2025-01-13 01:50:00,0.357,0.046,0.0,0.041,34.2359,-118.4198
2025-01-13 02:00:00,0.277,0.0,0.0,0.0,34.2359,-118.4198
2025-01-13 02:10:00,0.2229999999999999,0.019,0.0,0.0,34.2359,-118.4198
2025-01-13 02:20:00,0.302,0.045,0.0,0.0,34.2359,-118.4198
2025-01-13 02:30:00,0.27,0.025,0.0,0.021,34.2359,-118.4198
2025-01-13 02:40:00,0.271,0.023,0.0,0.031,34.2359,-118.4198
2025-01-13 02:50:00,0.279,0.086,0.0,0.021,34.2359,-118.4198
2025-01-13 03:00:00,0.213,0.022,0.0,0.014,34.2359,-118.4198
2025-01-13 03:10:00,0.209,0.009,0.0,0.005,34.2359,-118.4198
2025-01-13 03:20:00,0.251,0.012,0.0,0.007,34.2359,-118.4198
2025-01-13 03:30:00,0.237,0.055,0.0,0.0,34.2359,-118.4198
2025-01-13 03:40:00,0.133,0.0,0.0,0.0,34.2359,-118.4198
2025-01-13 03:50:00,0.205,0.023,0.0,0.007,34.2359,-118.4198
2025-01-13 04:00:00,0.1659999999999999,0.0,0.0,0.0,34.2359,-118.4198
2025-01-13 04:10:00,0.187,0.049,0.0,0.018,34.2359,-118.4198
2025-01-13 04:20:00,0.145,0.024,0.0,0.0,34.2359,-118.4198
2025-01-13 04:30:00,0.275,0.075,0.0,0.0,34.2359,-118.4198
2025-01-13 04:40:00,0.094,0.0,0.0,0.0,34.2359,-118.4198
2025-01-13 04:50:00,0.282,0.04,0.0,0.0,34.2359,-118.4198
2025-01-13 05:00:00,0.242,0.053,0.0,0.015,34.2359,-118.4198
2025-01-13 05:10:00,0.2249999999999999,0.017,0.0,0.0,34.2359,-118.4198
