time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-13 12:40:00,0.587,0.2269999999999999,0.102,0.297,33.78371,-118.13638
2025-01-13 12:50:00,1.222,0.208,0.155,0.377,33.78371,-118.13638
2025-01-13 13:00:00,0.672,0.129,0.128,0.23,33.78371,-118.13638
2025-01-13 13:10:00,0.995,0.323,0.102,0.314,33.78371,-118.13638
2025-01-13 13:20:00,0.573,0.16,0.009,0.151,33.78371,-118.13638
2025-01-13 13:30:00,0.405,0.025,0.129,0.167,33.78371,-118.13638
2025-01-13 13:40:00,0.729,0.143,0.078,0.273,33.78371,-118.13638
2025-01-13 13:50:00,0.687,0.045,0.225,0.319,33.78371,-118.13638
2025-01-13 14:00:00,0.509,0.101,0.074,0.1679999999999999,33.78371,-118.13638
2025-01-13 14:10:00,0.796,0.097,0.251,0.35,33.78371,-118.13638
2025-01-13 14:20:00,0.736,0.064,0.1129999999999999,0.211,33.78371,-118.13638
2025-01-13 14:30:00,0.855,0.132,0.2209999999999999,0.315,33.78371,-118.13638
2025-01-13 14:40:00,0.445,0.129,0.094,0.156,33.78371,-118.13638
2025-01-13 14:50:00,0.663,0.055,0.165,0.262,33.78371,-118.13638
2025-01-13 15:00:00,0.835,0.325,0.317,0.504,33.78371,-118.13638
2025-01-13 15:10:00,0.936,0.163,0.071,0.205,33.78371,-118.13638
2025-01-13 15:20:00,0.605,0.092,0.17,0.258,33.78371,-118.13638
2025-01-13 15:30:00,0.6900000000000001,0.2324999999999999,0.2965,0.4375,33.78371,-118.13638
2025-01-13 15:40:00,0.7989999999999999,0.152,0.168,0.296,33.78371,-118.13638
2025-01-13 15:50:00,1.058,0.179,0.2339999999999999,0.396,33.78371,-118.13638
2025-01-13 16:00:00,0.534,0.142,0.172,0.29,33.78371,-118.13638
2025-01-13 16:10:00,1.103,0.267,0.258,0.415,33.78371,-118.13638
2025-01-13 16:20:00,0.53,0.06,0.105,0.174,33.78371,-118.13638
2025-01-13 16:30:00,0.495,0.061,0.254,0.305,33.78371,-118.13638
2025-01-13 16:40:00,0.616,0.102,0.227,0.299,33.78371,-118.13638
2025-01-13 16:50:00,0.712,0.187,0.216,0.366,33.78371,-118.13638
2025-01-13 17:00:00,2.56,0.1649999999999999,1.337,1.588,33.78371,-118.13638
2025-01-13 17:10:00,1.25,0.1159999999999999,0.541,0.689,33.78371,-118.13638
2025-01-13 17:20:00,0.658,0.062,0.371,0.487,33.78371,-118.13638
2025-01-13 17:30:00,0.59,0.044,0.316,0.333,33.78371,-118.13638
2025-01-13 17:40:00,0.801,0.048,0.242,0.281,33.78371,-118.13638
2025-01-13 17:50:00,1.151,0.08,0.524,0.625,33.78371,-118.13638
2025-01-13 18:00:00,0.637,0.133,0.294,0.449,33.78371,-118.13638
2025-01-13 18:10:00,1.207,0.2769999999999999,1.063,1.332,33.78371,-118.13638
2025-01-13 18:20:00,0.828,0.126,0.75,0.935,33.78371,-118.13638
2025-01-13 18:30:00,1.271,0.194,0.974,1.19,33.78371,-118.13638
2025-01-13 18:40:00,1.204,0.092,0.763,0.858,33.78371,-118.13638
2025-01-13 18:50:00,0.899,0.091,0.5609999999999999,0.6619999999999999,33.78371,-118.13638
2025-01-13 19:00:00,0.8,0.282,0.667,0.872,33.78371,-118.13638
2025-01-13 19:10:00,0.849,0.162,0.889,1.029,33.78371,-118.13638
2025-01-13 19:20:00,1.3,0.088,1.087,1.177,33.78371,-118.13638
2025-01-13 19:30:00,1.141,0.2029999999999999,1.068,1.2,33.78371,-118.13638
2025-01-13 19:40:00,1.207,0.148,0.888,1.064,33.78371,-118.13638
2025-01-13 19:50:00,1.398,0.224,1.082,1.332,33.78371,-118.13638
2025-01-13 20:00:00,1.113,0.14,0.977,1.173,33.78371,-118.13638
2025-01-13 20:10:00,1.014,0.086,1.143,1.247,33.78371,-118.13638
2025-01-13 20:20:00,0.986,0.082,0.7999999999999999,0.911,33.78371,-118.13638
2025-01-13 20:30:00,1.28,0.125,1.153,1.368,33.78371,-118.13638
2025-01-13 20:40:00,1.309,0.069,0.865,0.993,33.78371,-118.13638
2025-01-13 20:50:00,1.294,0.039,0.869,0.964,33.78371,-118.13638
2025-01-13 21:00:00,0.8560000000000001,0.14,0.8620000000000001,0.996,33.78371,-118.13638
2025-01-13 21:10:00,1.526,0.192,1.018,1.1920000000000002,33.78371,-118.13638
2025-01-13 21:20:00,1.955,0.204,1.942,2.216,33.78371,-118.13638
2025-01-13 21:30:00,2.202,0.45,2.942,3.416,33.78371,-118.13638
2025-01-13 21:40:00,2.805,0.4579999999999999,2.821,3.31,33.78371,-118.13638
2025-01-13 21:50:00,2.121,0.4649999999999999,2.356,2.829,33.78371,-118.13638
2025-01-13 22:00:00,1.807,0.299,2.014,2.3,33.78371,-118.13638
2025-01-13 22:10:00,2.031,0.164,2.206,2.4370000000000003,33.78371,-118.13638
2025-01-13 22:20:00,2.0090000000000003,0.125,2.395,2.58,33.78371,-118.13638
2025-01-13 22:30:00,3.313,0.1679999999999999,3.147,3.49,33.78371,-118.13638
2025-01-13 22:40:00,3.3360000000000003,0.424,4.285,4.811,33.78371,-118.13638
2025-01-13 22:50:00,3.451,0.4559999999999999,4.626,5.193,33.78371,-118.13638
2025-01-13 23:00:00,3.166,0.538,4.011,4.684,33.78371,-118.13638
2025-01-13 23:10:00,3.693,0.409,4.785,5.325,33.78371,-118.13638
2025-01-13 23:20:00,4.418,0.8210000000000001,5.847,6.878,33.78371,-118.13638
2025-01-13 23:30:00,4.054,0.513,5.696,6.304,33.78371,-118.13638
2025-01-13 23:40:00,3.26,0.246,3.172,3.521,33.78371,-118.13638
2025-01-13 23:50:00,2.75,0.321,2.514,2.949,33.78371,-118.13638
2025-01-14 00:00:00,2.297,0.323,2.103,2.473,33.78371,-118.13638
2025-01-14 00:10:00,2.427,0.391,2.1,2.481,33.78371,-118.13638
2025-01-14 00:20:00,2.579,0.482,2.5700000000000003,3.0620000000000003,33.78371,-118.13638
2025-01-14 00:30:00,2.877,0.478,2.781,3.249,33.78371,-118.13638
2025-01-14 00:40:00,2.474,0.51,2.5170000000000003,3.083,33.78371,-118.13638
2025-01-14 00:50:00,1.868,0.346,1.942,2.274,33.78371,-118.13638
2025-01-14 01:00:00,3.13,0.2269999999999999,2.222,2.581,33.78371,-118.13638
2025-01-14 01:10:00,1.954,0.471,1.844,2.329,33.78371,-118.13638
2025-01-14 01:20:00,3.042,0.381,3.227,3.65,33.78371,-118.13638
2025-01-14 01:30:00,3.531,0.227,4.127,4.525,33.78371,-118.13638
2025-01-14 01:40:00,4.393,0.623,5.234999999999999,5.927,33.78371,-118.13638
2025-01-14 01:50:00,4.771,0.8119999999999999,4.952,5.897,33.78371,-118.13638
2025-01-14 02:00:00,4.322,0.544,5.913,6.6240000000000006,33.78371,-118.13638
2025-01-14 02:10:00,6.243,0.427,7.189,8.019,33.78371,-118.13638
2025-01-14 02:20:00,4.5,0.529,6.818,7.555,33.78371,-118.13638
2025-01-14 02:30:00,5.871,0.8340000000000001,7.564,8.708,33.78371,-118.13638
2025-01-14 02:40:00,6.664,1.231,8.567,10.364,33.78371,-118.13638
2025-01-14 02:50:00,6.212,1.03,9.085,10.387,33.78371,-118.13638
2025-01-14 03:00:00,6.0440000000000005,0.861,9.278,10.326,33.78371,-118.13638
2025-01-14 03:10:00,7.919,0.601,9.711,10.742,33.78371,-118.13638
2025-01-14 03:20:00,6.759,0.954,9.437,10.74,33.78371,-118.13638
2025-01-14 03:30:00,8.535,1.013,10.263,11.633,33.78371,-118.13638
2025-01-14 03:40:00,8.727,1.344,10.52,12.22,33.78371,-118.13638
2025-01-14 03:50:00,7.611,0.98,10.784,12.25,33.78371,-118.13638
2025-01-14 04:00:00,9.352,0.991,11.693,13.035,33.78371,-118.13638
2025-01-14 04:10:00,7.778,1.327,10.945,12.523,33.78371,-118.13638
2025-01-14 04:20:00,8.592,1.239,10.608,12.363,33.78371,-118.13638
2025-01-14 04:30:00,8.111,1.109,10.792,12.393,33.78371,-118.13638
2025-01-14 04:40:00,9.809,1.369,11.41,13.086,33.78371,-118.13638
2025-01-14 04:50:00,7.688000000000001,1.195,10.59,12.007,33.78371,-118.13638
2025-01-14 05:00:00,6.821999999999999,0.7030000000000001,10.516,11.415,33.78371,-118.13638
2025-01-14 05:10:00,8.081,1.366,11.194,12.838,33.78371,-118.13638
2025-01-14 05:20:00,8.253,1.15,11.165,12.734,33.78371,-118.13638
2025-01-14 05:30:00,7.346,0.924,10.97,12.295000000000002,33.78371,-118.13638
2025-01-14 05:40:00,7.332000000000001,0.8580000000000001,10.338,11.685,33.78371,-118.13638
2025-01-14 05:50:00,6.779999999999999,1.007,10.335,11.675,33.78371,-118.13638
2025-01-14 06:00:00,6.850999999999999,1.009,9.88,11.124,33.78371,-118.13638
2025-01-14 06:10:00,8.966,1.249,10.652,12.282,33.78371,-118.13638
2025-01-14 06:20:00,7.324,0.79,10.216,11.325,33.78371,-118.13638
2025-01-14 06:30:00,8.362,0.939,10.719,11.964,33.78371,-118.13638
2025-01-14 06:40:00,6.682,0.772,10.518,11.767,33.78371,-118.13638
2025-01-14 06:50:00,8.091000000000001,1.13,11.363,12.88,33.78371,-118.13638
2025-01-14 07:00:00,7.854999999999999,1.265,12.269,13.93,33.78371,-118.13638
2025-01-14 07:10:00,8.931999999999999,1.085,12.761,14.247,33.78371,-118.13638
2025-01-14 07:20:00,9.207,1.387,13.624,15.392,33.78371,-118.13638
2025-01-14 07:30:00,8.818,1.418,12.879,14.501,33.78371,-118.13638
2025-01-14 07:40:00,11.184,1.276,14.538,16.515,33.78371,-118.13638
2025-01-14 07:50:00,11.018,1.476,15.139,17.079,33.78371,-118.13638
2025-01-14 08:00:00,11.547,1.222,16.265,17.944,33.78371,-118.13638
2025-01-14 08:10:00,10.679,1.445,16.093,17.918,33.78371,-118.13638
2025-01-14 08:20:00,10.16,1.757,14.462,16.606,33.78371,-118.13638
2025-01-14 08:30:00,10.2,1.211,14.176,15.729,33.78371,-118.13638
2025-01-14 08:40:00,9.209,1.216,13.504,15.073,33.78371,-118.13638
2025-01-14 08:50:00,8.219999999999999,1.109,11.987,13.239,33.78371,-118.13638
2025-01-14 09:00:00,8.154,1.219,12.28,13.69,33.78371,-118.13638
2025-01-14 09:10:00,9.252,1.487,12.75,14.342,33.78371,-118.13638
2025-01-14 09:20:00,6.96,0.926,13.006,13.977,33.78371,-118.13638
2025-01-14 09:30:00,7.882,0.7,11.994,13.022,33.78371,-118.13638
2025-01-14 09:40:00,6.6530000000000005,0.71,11.47,12.437,33.78371,-118.13638
2025-01-14 09:50:00,6.046,0.999,10.906,11.949,33.78371,-118.13638
2025-01-14 10:00:00,6.760999999999999,0.8089999999999999,11.243,12.207,33.78371,-118.13638
2025-01-14 10:10:00,4.058999999999999,0.498,9.015,9.627,33.78371,-118.13638
2025-01-14 10:20:00,4.355,0.7789999999999999,9.231,10.102,33.78371,-118.13638
2025-01-14 10:30:00,4.509,0.55,8.914,9.633,33.78371,-118.13638
2025-01-14 10:40:00,4.101,0.666,7.263999999999999,7.991,33.78371,-118.13638
2025-01-14 10:50:00,4.890000000000001,0.702,7.462,8.286999999999999,33.78371,-118.13638
2025-01-14 11:00:00,3.372,0.515,5.166,5.684,33.78371,-118.13638
2025-01-14 11:10:00,3.119,0.485,3.766,4.293,33.78371,-118.13638
2025-01-14 11:20:00,2.5460000000000003,0.415,3.14,3.603,33.78371,-118.13638
2025-01-14 11:30:00,2.088,0.181,2.644,2.894,33.78371,-118.13638
2025-01-14 11:40:00,1.777,0.248,2.178,2.4450000000000003,33.78371,-118.13638
2025-01-14 11:50:00,2.498,0.619,2.453,3.097,33.78371,-118.13638
2025-01-14 12:00:00,1.885,0.068,2.202,2.394,33.78371,-118.13638
2025-01-14 12:10:00,2.273,0.416,2.369,2.789,33.78371,-118.13638
2025-01-14 12:20:00,2.799,0.1679999999999999,4.840999999999999,5.109999999999999,33.78371,-118.13638
2025-01-14 12:30:00,3.328,0.363,4.719,5.103,33.78371,-118.13638
2025-01-14 12:40:00,2.967,0.486,4.442,4.987,33.78371,-118.13638
2025-01-14 12:50:00,2.632,0.289,4.015,4.368,33.78371,-118.13638
2025-01-14 13:00:00,2.108,0.213,3.612,3.862,33.78371,-118.13638
2025-01-14 13:10:00,2.303,0.365,3.501,3.91,33.78371,-118.13638
2025-01-14 13:20:00,2.214,0.162,3.741,3.985,33.78371,-118.13638
2025-01-14 13:30:00,2.608,0.455,4.016,4.445,33.78371,-118.13638
2025-01-14 13:40:00,2.0620000000000003,0.257,3.2670000000000003,3.6,33.78371,-118.13638
2025-01-14 13:50:00,1.926,0.432,2.643,3.0890000000000004,33.78371,-118.13638
2025-01-14 14:00:00,2.052,0.212,2.855,3.036,33.78371,-118.13638
2025-01-14 14:10:00,1.785,0.283,2.3600000000000003,2.625,33.78371,-118.13638
2025-01-14 14:20:00,1.938,0.291,2.554,2.837,33.78371,-118.13638
2025-01-14 14:30:00,2.391,0.267,3.26,3.587,33.78371,-118.13638
2025-01-14 14:40:00,2.389,0.345,2.427,2.909,33.78371,-118.13638
2025-01-14 14:50:00,2.521,0.414,2.092,2.514,33.78371,-118.13638
2025-01-14 15:00:00,2.768,0.479,2.524,3.097,33.78371,-118.13638
2025-01-14 15:10:00,1.847,0.428,2.31,2.749,33.78371,-118.13638
2025-01-14 15:20:00,2.091,0.294,2.059,2.4,33.78371,-118.13638
2025-01-14 15:30:00,1.794,0.352,1.597,1.925,33.78371,-118.13638
2025-01-14 15:40:00,1.449,0.299,1.149,1.474,33.78371,-118.13638
2025-01-14 15:50:00,1.4740000000000002,0.275,1.034,1.308,33.78371,-118.13638
2025-01-14 16:00:00,1.607,0.137,0.837,1.003,33.78371,-118.13638
2025-01-14 16:10:00,1.293,0.154,0.763,0.966,33.78371,-118.13638
2025-01-14 16:20:00,1.465,0.243,1.077,1.263,33.78371,-118.13638
2025-01-14 16:30:00,1.186,0.118,0.959,1.065,33.78371,-118.13638
2025-01-14 16:40:00,1.634,0.142,1.114,1.293,33.78371,-118.13638
2025-01-14 16:50:00,2.218,0.1969999999999999,1.41,1.735,33.78371,-118.13638
2025-01-14 17:00:00,1.99,0.209,1.68,1.923,33.78371,-118.13638
2025-01-14 17:10:00,2.365,0.319,2.03,2.362,33.78371,-118.13638
2025-01-14 17:20:00,2.616,0.341,2.347,2.734,33.78371,-118.13638
2025-01-14 17:30:00,2.664,0.287,2.113,2.43,33.78371,-118.13638
2025-01-14 17:40:00,2.583,0.193,2.736,3.011,33.78371,-118.13638
2025-01-14 17:50:00,2.776,0.348,2.639,3.063,33.78371,-118.13638
2025-01-14 18:00:00,3.228,0.344,3.282,3.689,33.78371,-118.13638
2025-01-14 18:10:00,2.939,0.377,4.311,4.757,33.78371,-118.13638
2025-01-14 18:20:00,2.8120000000000003,0.42,4.263,4.734,33.78371,-118.13638
2025-01-14 18:30:00,3.456,0.383,5.545999999999999,5.897,33.78371,-118.13638
2025-01-14 18:40:00,2.74,0.414,5.121,5.603,33.78371,-118.13638
2025-01-14 18:50:00,3.614,0.504,5.036,5.572,33.78371,-118.13638
2025-01-14 19:00:00,4.444,0.538,4.957,5.558999999999999,33.78371,-118.13638
2025-01-14 19:10:00,3.403,0.85,5.318,6.090999999999999,33.78371,-118.13638
2025-01-14 19:20:00,5.0120000000000005,0.4649999999999999,10.707,11.323,33.78371,-118.13638
2025-01-14 19:30:00,9.3,0.503,12.527,13.271,33.78371,-118.13638
2025-01-14 19:40:00,6.636000000000001,0.756,11.342,12.229,33.78371,-118.13638
2025-01-14 19:50:00,6.047000000000001,0.443,11.121,11.671,33.78371,-118.13638
2025-01-14 20:00:00,7.723000000000001,0.873,11.951,13.112,33.78371,-118.13638
2025-01-14 20:10:00,9.557,0.601,12.8,13.66,33.78371,-118.13638
2025-01-14 20:20:00,7.407,1.037,14.102,15.338,33.78371,-118.13638
2025-01-14 20:30:00,10.692,1.041,15.429,16.528,33.78371,-118.13638
2025-01-14 20:40:00,11.917,1.05,17.514000000000003,18.953000000000003,33.78371,-118.13638
2025-01-14 20:50:00,10.037,0.929,16.021,17.261000000000003,33.78371,-118.13638
2025-01-14 21:00:00,8.985,0.836,14.809,15.97,33.78371,-118.13638
2025-01-14 21:10:00,9.439,0.7889999999999999,14.934,15.981000000000002,33.78371,-118.13638
2025-01-14 21:20:00,11.004,0.786,17.967,19.148,33.78371,-118.13638
2025-01-14 21:30:00,10.55,0.989,17.218,18.58,33.78371,-118.13638
2025-01-14 21:40:00,18.948,1.69,26.325,28.897,33.78371,-118.13638
2025-01-14 21:50:00,12.042,0.953,19.242,20.443,33.78371,-118.13638
2025-01-14 22:00:00,11.556,1.009,17.786,19.208,33.78371,-118.13638
2025-01-14 22:10:00,11.149,0.843,17.789,19.072000000000003,33.78371,-118.13638
2025-01-14 22:20:00,11.843,1.335,17.715,19.406,33.78371,-118.13638
2025-01-14 22:30:00,11.132,1.057,18.32,19.723,33.78371,-118.13638
2025-01-14 22:40:00,11.677,1.03,19.085,20.54,33.78371,-118.13638
2025-01-14 22:50:00,13.906,1.222,19.512,21.235,33.78371,-118.13638
2025-01-14 23:00:00,17.113,1.106,21.031,22.42,33.78371,-118.13638
2025-01-14 23:10:00,14.033,1.485,19.817,21.599,33.78371,-118.13638
2025-01-14 23:20:00,12.016,1.378,18.413,20.14,33.78371,-118.13638
2025-01-14 23:30:00,13.173,1.484,18.84,20.802,33.78371,-118.13638
2025-01-14 23:40:00,10.912,0.799,17.955,19.275,33.78371,-118.13638
2025-01-14 23:50:00,13.011,1.446,17.713,19.578,33.78371,-118.13638
2025-01-15 00:00:00,12.31,1.229,17.814,19.43,33.78371,-118.13638
2025-01-15 00:10:00,11.702,1.367,17.866999999999997,19.617,33.78371,-118.13638
2025-01-15 00:20:00,12.218,1.738,17.439999999999998,19.489,33.78371,-118.13638
2025-01-15 00:30:00,13.267,1.543,17.457,19.234,33.78371,-118.13638
2025-01-15 00:40:00,11.283,1.416,16.285,18.035,33.78371,-118.13638
2025-01-15 00:50:00,11.733,1.4,16.737000000000002,18.352,33.78371,-118.13638
2025-01-15 01:00:00,11.428999999999998,1.477,16.674,18.183,33.78371,-118.13638
2025-01-15 01:10:00,11.485,0.947,16.716,18.292,33.78371,-118.13638
2025-01-15 01:20:00,11.549,1.863,16.193,18.355,33.78371,-118.13638
2025-01-15 01:30:00,11.88,1.395,16.912,18.765,33.78371,-118.13638
2025-01-15 01:40:00,10.889,1.015,17.14,18.535,33.78371,-118.13638
2025-01-15 01:50:00,14.032,1.548,18.672,20.817,33.78371,-118.13638
2025-01-15 02:00:00,12.121,1.309,17.457,19.270000000000003,33.78371,-118.13638
2025-01-15 02:10:00,13.208,1.673,17.607999999999997,19.84,33.78371,-118.13638
2025-01-15 02:20:00,12.391,1.34,17.668,19.524,33.78371,-118.13638
2025-01-15 02:30:00,14.044,1.652,18.249,20.53,33.78371,-118.13638
2025-01-15 02:40:00,14.259,1.705,18.624,20.898,33.78371,-118.13638
2025-01-15 02:50:00,13.322,1.7519999999999998,18.647,20.907,33.78371,-118.13638
2025-01-15 03:00:00,12.554,0.981,18.894,20.235,33.78371,-118.13638
2025-01-15 03:10:00,12.796,1.476,18.593,20.453,33.78371,-118.13638
2025-01-15 03:20:00,11.975,1.436,18.673,20.508000000000003,33.78371,-118.13638
2025-01-15 03:30:00,15.324,1.355,19.406,21.387,33.78371,-118.13638
2025-01-15 03:40:00,14.029,1.436,18.674,20.901,33.78371,-118.13638
2025-01-15 03:50:00,13.493,1.368,18.984,20.907,33.78371,-118.13638
2025-01-15 04:00:00,12.413,0.95,18.377,19.971,33.78371,-118.13638
2025-01-15 04:10:00,11.327,1.29,17.67,19.677,33.78371,-118.13638
2025-01-15 04:20:00,12.445,1.156,18.095,19.985,33.78371,-118.13638
2025-01-15 04:30:00,11.897,1.229,18.325000000000003,20.066000000000003,33.78371,-118.13638
2025-01-15 04:40:00,12.72,1.821,18.25,20.542,33.78371,-118.13638
2025-01-15 04:50:00,13.951,1.678,20.342,22.52,33.78371,-118.13638
2025-01-15 05:00:00,12.059,1.725,17.342,19.438,33.78371,-118.13638
2025-01-15 05:10:00,12.714,1.556,17.925,19.973,33.78371,-118.13638
2025-01-15 05:20:00,10.684,1.408,17.223,19.301,33.78371,-118.13638
2025-01-15 05:30:00,12.204,1.269,17.799,19.444,33.78371,-118.13638
2025-01-15 05:40:00,11.351,1.379,17.749,19.54,33.78371,-118.13638
2025-01-15 05:50:00,11.382,1.144,17.378,19.071,33.78371,-118.13638
2025-01-15 06:00:00,11.603,1.2029999999999998,17.484,19.106,33.78371,-118.13638
2025-01-15 06:10:00,12.342,1.227,18.484,20.57,33.78371,-118.13638
2025-01-15 06:20:00,14.012,1.402,19.753,21.8,33.78371,-118.13638
2025-01-15 06:30:00,12.71,1.454,19.392,21.465,33.78371,-118.13638
2025-01-15 06:40:00,11.329,1.2959999999999998,18.644,20.499,33.78371,-118.13638
2025-01-15 06:50:00,13.846,1.45,18.728,20.9,33.78371,-118.13638
2025-01-15 07:00:00,11.36,1.25,18.354,20.068,33.78371,-118.13638
2025-01-15 07:10:00,12.778,1.06,18.176,19.916,33.78371,-118.13638
2025-01-15 07:20:00,10.985,1.286,17.499,19.266,33.78371,-118.13638
