time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-21 11:20:00,3.024,0.37,1.925,2.647,34.20296,-118.29911
2025-01-21 11:30:00,2.129,0.4499999999999999,1.258,1.968,34.20296,-118.29911
2025-01-21 11:40:00,1.937,0.358,0.998,1.573,34.20296,-118.29911
2025-01-21 11:50:00,1.828,0.304,0.877,1.402,34.20296,-118.29911
2025-01-21 12:00:00,1.563,0.19,0.696,1.269,34.20296,-118.29911
2025-01-21 12:10:00,1.567,0.362,0.5880000000000001,1.12,34.20296,-118.29911
2025-01-21 12:20:00,1.863,0.502,0.633,1.4260000000000002,34.20296,-118.29911
2025-01-21 12:30:00,1.538,0.198,0.3229999999999999,0.712,34.20296,-118.29911
2025-01-21 12:40:00,1.789,0.238,0.39,1.046,34.20296,-118.29911
2025-01-21 12:50:00,1.546,0.3419999999999999,0.3339999999999999,0.914,34.20296,-118.29911
2025-01-21 13:00:00,1.726,0.4679999999999999,0.437,1.012,34.20296,-118.29911
2025-01-21 13:10:00,2.292,0.362,0.402,1.184,34.20296,-118.29911
2025-01-21 13:20:00,1.5830000000000002,0.369,0.383,0.8180000000000001,34.20296,-118.29911
2025-01-21 13:30:00,1.216,0.216,0.227,0.598,34.20296,-118.29911
2025-01-21 13:40:00,1.6,0.356,0.404,0.961,34.20296,-118.29911
2025-01-21 13:50:00,1.855,0.4359999999999999,0.397,1.156,34.20296,-118.29911
2025-01-21 14:00:00,1.931,0.253,0.488,1.097,34.20296,-118.29911
2025-01-21 14:10:00,1.945,0.371,0.559,1.254,34.20296,-118.29911
2025-01-21 14:20:00,1.266,0.175,0.404,0.7050000000000001,34.20296,-118.29911
2025-01-21 14:30:00,1.728,0.315,0.399,0.969,34.20296,-118.29911
2025-01-21 14:40:00,1.788,0.291,0.401,0.876,34.20296,-118.29911
2025-01-21 14:50:00,1.75,0.495,0.469,0.989,34.20296,-118.29911
2025-01-21 15:00:00,1.122,0.121,0.255,0.6,34.20296,-118.29911
2025-01-21 15:10:00,1.459,0.418,0.4619999999999999,1.014,34.20296,-118.29911
2025-01-21 15:20:00,1.734,0.262,0.474,0.974,34.20296,-118.29911
2025-01-21 15:30:00,1.436,0.349,0.306,0.922,34.20296,-118.29911
2025-01-21 15:40:00,1.28,0.217,0.538,0.909,34.20296,-118.29911
2025-01-21 15:50:00,2.055,0.266,0.687,1.266,34.20296,-118.29911
2025-01-21 16:00:00,2.039,0.5589999999999999,0.493,1.252,34.20296,-118.29911
2025-01-21 16:10:00,1.56,0.382,0.665,1.3,34.20296,-118.29911
2025-01-21 16:20:00,1.906,0.4549999999999999,0.63,1.369,34.20296,-118.29911
2025-01-21 16:30:00,2.263,0.556,0.639,1.464,34.20296,-118.29911
2025-01-21 16:40:00,1.81,0.309,0.6220000000000001,1.228,34.20296,-118.29911
2025-01-21 16:50:00,2.183,0.348,0.867,1.5590000000000002,34.20296,-118.29911
2025-01-21 17:00:00,1.402,0.2299999999999999,0.69,1.177,34.20296,-118.29911
2025-01-21 17:10:00,1.947,0.388,0.796,1.435,34.20296,-118.29911
2025-01-21 17:20:00,2.282,0.489,0.853,1.574,34.20296,-118.29911
2025-01-21 17:30:00,2.009,0.4679999999999999,0.8600000000000001,1.636,34.20296,-118.29911
2025-01-21 17:40:00,2.165,0.38,0.908,1.637,34.20296,-118.29911
2025-01-21 17:50:00,1.778,0.295,0.959,1.576,34.20296,-118.29911
2025-01-21 18:00:00,2.125,0.282,1.115,1.701,34.20296,-118.29911
2025-01-21 18:10:00,1.846,0.474,0.8140000000000001,1.451,34.20296,-118.29911
2025-01-21 18:20:00,1.501,0.3369999999999999,0.423,0.964,34.20296,-118.29911
2025-01-21 18:30:00,1.422,0.272,0.4679999999999999,0.843,34.20296,-118.29911
2025-01-21 18:40:00,1.352,0.179,0.311,0.837,34.20296,-118.29911
2025-01-21 18:50:00,1.367,0.18,0.3129999999999999,0.73,34.20296,-118.29911
2025-01-21 19:00:00,1.364,0.213,0.521,0.932,34.20296,-118.29911
2025-01-21 19:10:00,1.659,0.268,0.7969999999999999,1.3050000000000002,34.20296,-118.29911
2025-01-21 19:20:00,1.179,0.244,0.68,0.998,34.20296,-118.29911
2025-01-21 19:30:00,1.848,0.412,1.008,1.646,34.20296,-118.29911
2025-01-21 19:40:00,1.258,0.325,0.914,1.261,34.20296,-118.29911
2025-01-21 19:50:00,1.853,0.273,1.311,1.862,34.20296,-118.29911
2025-01-21 20:00:00,1.868,0.41,1.055,1.755,34.20296,-118.29911
2025-01-21 20:10:00,1.616,0.251,1.137,1.564,34.20296,-118.29911
2025-01-21 20:20:00,1.523,0.261,0.502,1.032,34.20296,-118.29911
2025-01-21 20:30:00,1.5830000000000002,0.193,0.7270000000000001,1.152,34.20296,-118.29911
2025-01-21 20:40:00,1.659,0.256,0.8340000000000001,1.2999999999999998,34.20296,-118.29911
2025-01-21 20:50:00,1.156,0.23,0.719,1.026,34.20296,-118.29911
2025-01-21 21:00:00,1.353,0.16,0.911,1.271,34.20296,-118.29911
2025-01-21 21:10:00,1.21,0.217,0.933,1.231,34.20296,-118.29911
2025-01-21 21:20:00,2.221,0.367,1.7519999999999998,2.476,34.20296,-118.29911
2025-01-21 21:30:00,1.302,0.156,0.967,1.282,34.20296,-118.29911
2025-01-21 21:40:00,1.295,0.327,0.823,1.315,34.20296,-118.29911
2025-01-21 21:50:00,1.959,0.296,1.768,2.3760000000000003,34.20296,-118.29911
2025-01-21 22:00:00,2.102,0.415,2.024,2.647,34.20296,-118.29911
2025-01-21 22:10:00,1.881,0.161,1.689,2.1950000000000003,34.20296,-118.29911
2025-01-21 22:20:00,2.227,0.438,2.572,3.261,34.20296,-118.29911
2025-01-21 22:30:00,1.148,0.261,0.49,0.907,34.20296,-118.29911
2025-01-21 22:40:00,1.419,0.14,0.361,0.76,34.20296,-118.29911
2025-01-21 22:50:00,1.409,0.378,0.999,1.458,34.20296,-118.29911
2025-01-21 23:00:00,1.324,0.249,1.165,1.557,34.20296,-118.29911
2025-01-21 23:10:00,1.736,0.307,1.475,2.057,34.20296,-118.29911
2025-01-21 23:20:00,1.575,0.382,1.188,1.715,34.20296,-118.29911
2025-01-21 23:30:00,1.181,0.076,1.368,1.655,34.20296,-118.29911
2025-01-21 23:40:00,1.855,0.413,1.778,2.415,34.20296,-118.29911
2025-01-21 23:50:00,1.401,0.1659999999999999,1.688,2.061,34.20296,-118.29911
2025-01-22 00:00:00,1.952,0.2779999999999999,2.126,2.686,34.20296,-118.29911
2025-01-22 00:10:00,1.7240000000000002,0.2339999999999999,1.5630000000000002,2.074,34.20296,-118.29911
2025-01-22 00:20:00,1.069,0.127,1.086,1.343,34.20296,-118.29911
2025-01-22 00:30:00,1.265,0.087,1.145,1.462,34.20296,-118.29911
2025-01-22 00:40:00,1.1989999999999998,0.265,1.065,1.522,34.20296,-118.29911
2025-01-22 00:50:00,1.193,0.161,1.314,1.647,34.20296,-118.29911
2025-01-22 01:00:00,1.065,0.16,1.376,1.747,34.20296,-118.29911
2025-01-22 01:10:00,0.895,0.126,1.579,1.807,34.20296,-118.29911
2025-01-22 01:20:00,1.569,0.213,1.51,1.994,34.20296,-118.29911
2025-01-22 01:30:00,1.572,0.355,1.715,2.1765,34.20296,-118.29911
2025-01-22 01:40:00,1.216,0.101,2.239,2.519,34.20296,-118.29911
2025-01-22 01:50:00,1.028,0.089,1.85,2.067,34.20296,-118.29911
2025-01-22 02:00:00,1.6760000000000002,0.129,1.779,2.317,34.20296,-118.29911
2025-01-22 02:10:00,1.112,0.129,1.884,2.198,34.20296,-118.29911
2025-01-22 02:20:00,1.663,0.26,2.018,2.49,34.20296,-118.29911
2025-01-22 02:30:00,1.581,0.174,2.08,2.439,34.20296,-118.29911
2025-01-22 02:40:00,1.706,0.099,1.909,2.284,34.20296,-118.29911
2025-01-22 02:50:00,1.016,0.1709999999999999,1.242,1.509,34.20296,-118.29911
2025-01-22 03:00:00,1.055,0.1169999999999999,1.51,1.7679999999999998,34.20296,-118.29911
2025-01-22 03:10:00,1.045,0.151,1.447,1.811,34.20296,-118.29911
2025-01-22 03:20:00,1.127,0.1989999999999999,1.3330000000000002,1.739,34.20296,-118.29911
2025-01-22 03:30:00,1.637,0.271,1.408,1.925,34.20296,-118.29911
2025-01-22 03:40:00,1.04,0.097,1.411,1.69,34.20296,-118.29911
2025-01-22 03:50:00,1.156,0.1669999999999999,1.295,1.54,34.20296,-118.29911
2025-01-22 04:00:00,0.94,0.123,1.208,1.4369999999999998,34.20296,-118.29911
2025-01-22 04:10:00,1.314,0.162,1.349,1.664,34.20296,-118.29911
2025-01-22 04:20:00,1.019,0.154,1.32,1.649,34.20296,-118.29911
2025-01-22 04:30:00,1.244,0.09,1.318,1.724,34.20296,-118.29911
2025-01-22 04:40:00,1.406,0.181,1.6025,2.046,34.20296,-118.29911
2025-01-22 04:50:00,1.1829999999999998,0.063,1.363,1.644,34.20296,-118.29911
2025-01-22 05:00:00,1.102,0.181,1.433,1.741,34.20296,-118.29911
2025-01-22 05:10:00,0.6990000000000001,0.082,1.161,1.297,34.20296,-118.29911
2025-01-22 05:20:00,0.92,0.122,0.775,0.974,34.20296,-118.29911
2025-01-22 05:30:00,0.825,0.1,0.726,0.919,34.20296,-118.29911
2025-01-22 05:40:00,1.014,0.078,0.925,1.106,34.20296,-118.29911
2025-01-22 05:50:00,1.054,0.124,0.904,1.093,34.20296,-118.29911
2025-01-22 06:00:00,0.864,0.102,1.1429999999999998,1.311,34.20296,-118.29911
2025-01-22 06:10:00,1.714,0.152,3.193,3.542,34.20296,-118.29911
2025-01-22 06:20:00,2.487,0.149,4.6240000000000006,5.074,34.20296,-118.29911
2025-01-22 06:30:00,1.87,0.186,2.7510000000000003,3.101,34.20296,-118.29911
2025-01-22 06:40:00,1.338,0.13,2.706,3.043,34.20296,-118.29911
2025-01-22 06:50:00,2.109,0.211,3.257,3.823,34.20296,-118.29911
2025-01-22 07:00:00,2.737,0.23,4.316000000000001,4.889,34.20296,-118.29911
2025-01-22 07:10:00,1.987,0.236,3.656,4.182,34.20296,-118.29911
2025-01-22 07:20:00,1.988,0.151,3.531,4.019,34.20296,-118.29911
2025-01-22 07:30:00,1.604,0.142,2.891,3.323,34.20296,-118.29911
2025-01-22 07:40:00,1.657,0.112,2.747,3.109,34.20296,-118.29911
2025-01-22 07:50:00,1.592,0.13,2.285,2.765,34.20296,-118.29911
2025-01-22 08:00:00,1.165,0.089,1.765,2.011,34.20296,-118.29911
2025-01-22 08:10:00,1.28,0.099,2.193,2.473,34.20296,-118.29911
2025-01-22 08:20:00,2.284,0.208,2.354,2.864,34.20296,-118.29911
2025-01-22 08:30:00,1.406,0.216,2.267,2.556,34.20296,-118.29911
2025-01-22 08:40:00,1.404,0.109,2.237,2.661,34.20296,-118.29911
2025-01-22 08:50:00,1.484,0.155,1.936,2.368,34.20296,-118.29911
2025-01-22 09:00:00,1.49,0.265,1.557,2.01,34.20296,-118.29911
2025-01-22 09:10:00,2.08,0.377,1.576,2.361,34.20296,-118.29911
2025-01-22 09:20:00,2.441,0.421,1.905,2.704,34.20296,-118.29911
2025-01-22 09:30:00,3.923,0.883,2.25,3.862,34.20296,-118.29911
2025-01-22 09:40:00,4.135,0.585,2.004,3.318,34.20296,-118.29911
2025-01-22 09:50:00,3.432,0.6819999999999999,1.755,2.979,34.20296,-118.29911
2025-01-22 10:00:00,2.323,0.381,1.263,2.108,34.20296,-118.29911
2025-01-22 10:10:00,3.245,0.641,1.5099999999999998,2.603,34.20296,-118.29911
2025-01-22 10:20:00,4.108,0.6839999999999999,2.042,3.558,34.20296,-118.29911
2025-01-22 10:30:00,3.776,0.7769999999999999,2.063,3.3230000000000004,34.20296,-118.29911
2025-01-22 10:40:00,2.621,0.569,1.428,2.487,34.20296,-118.29911
2025-01-22 10:50:00,2.6710000000000003,0.547,1.778,2.667,34.20296,-118.29911
2025-01-22 11:00:00,2.372,0.277,1.666,2.279,34.20296,-118.29911
2025-01-22 11:10:00,2.173,0.395,1.302,2.072,34.20296,-118.29911
2025-01-22 11:20:00,1.348,0.333,0.833,1.332,34.20296,-118.29911
2025-01-22 11:30:00,1.863,0.404,0.821,1.4329999999999998,34.20296,-118.29911
2025-01-22 11:40:00,1.956,0.2299999999999999,0.6799999999999999,1.309,34.20296,-118.29911
2025-01-22 11:50:00,1.1709999999999998,0.088,0.38,0.7350000000000001,34.20296,-118.29911
2025-01-22 12:00:00,1.132,0.223,0.212,0.533,34.20296,-118.29911
2025-01-22 12:10:00,1.457,0.314,0.373,0.833,34.20296,-118.29911
2025-01-22 12:20:00,1.59,0.367,0.413,0.975,34.20296,-118.29911
2025-01-22 12:30:00,2.742,0.422,0.8879999999999999,1.775,34.20296,-118.29911
2025-01-22 12:40:00,2.23,0.329,0.749,1.51,34.20296,-118.29911
2025-01-22 12:50:00,1.466,0.193,0.408,0.837,34.20296,-118.29911
2025-01-22 13:00:00,1.858,0.29,0.4619999999999999,0.998,34.20296,-118.29911
2025-01-22 13:10:00,1.345,0.251,0.172,0.628,34.20296,-118.29911
2025-01-22 13:20:00,1.592,0.365,0.268,0.841,34.20296,-118.29911
2025-01-22 13:30:00,1.271,0.1639999999999999,0.207,0.62,34.20296,-118.29911
2025-01-22 13:40:00,1.678,0.352,0.272,0.7889999999999999,34.20296,-118.29911
2025-01-22 13:50:00,1.568,0.346,0.5489999999999999,1.116,34.20296,-118.29911
2025-01-22 14:00:00,1.618,0.304,0.876,1.349,34.20296,-118.29911
2025-01-22 14:10:00,1.761,0.316,0.958,1.542,34.20296,-118.29911
2025-01-22 14:20:00,1.766,0.549,0.6859999999999999,1.326,34.20296,-118.29911
2025-01-22 14:30:00,1.116,0.139,0.4459999999999999,0.763,34.20296,-118.29911
2025-01-22 14:40:00,1.23,0.242,0.176,0.5609999999999999,34.20296,-118.29911
2025-01-22 14:50:00,0.546,0.076,0.014,0.081,34.20296,-118.29911
2025-01-22 15:00:00,0.64,0.141,0.011,0.188,34.20296,-118.29911
2025-01-22 15:10:00,0.849,0.254,0.14,0.444,34.20296,-118.29911
2025-01-22 15:20:00,1.258,0.192,0.265,0.573,34.20296,-118.29911
2025-01-22 15:30:00,1.378,0.35,0.19,0.804,34.20296,-118.29911
2025-01-22 15:40:00,1.39,0.2309999999999999,0.137,0.656,34.20296,-118.29911
2025-01-22 15:50:00,1.4409999999999998,0.301,0.224,0.742,34.20296,-118.29911
2025-01-22 16:00:00,2.095,0.316,0.4619999999999999,1.091,34.20296,-118.29911
2025-01-22 16:10:00,1.635,0.387,0.308,0.875,34.20296,-118.29911
2025-01-22 16:20:00,1.102,0.247,0.274,0.6859999999999999,34.20296,-118.29911
2025-01-22 16:30:00,1.327,0.183,0.361,0.81,34.20296,-118.29911
2025-01-22 16:40:00,1.344,0.27,0.32,0.7849999999999999,34.20296,-118.29911
2025-01-22 16:50:00,1.384,0.141,0.388,0.767,34.20296,-118.29911
2025-01-22 17:00:00,1.4500000000000002,0.398,0.45,0.932,34.20296,-118.29911
2025-01-22 17:10:00,1.128,0.3,0.377,0.756,34.20296,-118.29911
2025-01-22 17:20:00,0.517,0.147,0.114,0.31,34.20296,-118.29911
2025-01-22 17:30:00,0.282,0.094,0.0,0.02,34.20296,-118.29911
2025-01-22 17:40:00,0.261,0.066,0.0,0.0289999999999999,34.20296,-118.29911
2025-01-22 17:50:00,0.488,0.135,0.0,0.096,34.20296,-118.29911
2025-01-22 18:00:00,0.422,0.061,0.025,0.094,34.20296,-118.29911
2025-01-22 18:10:00,0.497,0.062,0.097,0.162,34.20296,-118.29911
2025-01-22 18:20:00,0.223,0.023,0.0,0.0,34.20296,-118.29911
2025-01-22 18:30:00,0.0989999999999999,0.026,0.0,0.0,34.20296,-118.29911
2025-01-22 18:40:00,0.095,0.0,0.0,0.0,34.20296,-118.29911
2025-01-22 18:50:00,0.107,0.042,0.0,0.002,34.20296,-118.29911
2025-01-22 19:00:00,0.065,0.0,0.0,0.0,34.20296,-118.29911
2025-01-22 19:10:00,0.273,0.048,0.0,0.021,34.20296,-118.29911
2025-01-22 19:20:00,0.022,0.0,0.0,0.0,34.20296,-118.29911
2025-01-22 19:30:00,0.286,0.059,0.0,0.041,34.20296,-118.29911
2025-01-22 19:40:00,0.308,0.032,0.0,0.015,34.20296,-118.29911
2025-01-22 19:50:00,0.4579999999999999,0.103,0.0,0.048,34.20296,-118.29911
2025-01-22 20:00:00,0.469,0.12,0.002,0.094,34.20296,-118.29911
2025-01-22 20:10:00,0.195,0.063,0.0,0.016,34.20296,-118.29911
2025-01-22 20:20:00,0.337,0.0839999999999999,0.019,0.067,34.20296,-118.29911
2025-01-22 20:30:00,0.245,0.073,0.004,0.027,34.20296,-118.29911
2025-01-22 20:40:00,0.111,0.008,0.0,0.0,34.20296,-118.29911
2025-01-22 20:50:00,0.101,0.0,0.0,0.0,34.20296,-118.29911
2025-01-22 21:00:00,0.377,0.053,0.0,0.098,34.20296,-118.29911
2025-01-22 21:10:00,0.276,0.057,0.004,0.059,34.20296,-118.29911
2025-01-22 21:20:00,0.226,0.0419999999999999,0.0,0.056,34.20296,-118.29911
2025-01-22 21:30:00,0.46,0.131,0.0,0.121,34.20296,-118.29911
2025-01-22 21:40:00,0.7769999999999999,0.285,0.0289999999999999,0.352,34.20296,-118.29911
2025-01-22 21:50:00,0.572,0.101,0.285,0.411,34.20296,-118.29911
2025-01-22 22:00:00,0.967,0.099,0.146,0.407,34.20296,-118.29911
2025-01-22 22:10:00,0.413,0.044,0.011,0.141,34.20296,-118.29911
2025-01-22 22:20:00,0.761,0.098,0.171,0.408,34.20296,-118.29911
2025-01-22 22:30:00,0.3949999999999999,0.061,0.012,0.155,34.20296,-118.29911
2025-01-22 22:40:00,0.3949999999999999,0.0839999999999999,0.011,0.092,34.20296,-118.29911
2025-01-22 22:50:00,0.445,0.1159999999999999,0.002,0.155,34.20296,-118.29911
2025-01-22 23:00:00,0.727,0.137,0.104,0.333,34.20296,-118.29911
2025-01-22 23:10:00,0.375,0.065,0.049,0.13,34.20296,-118.29911
2025-01-22 23:20:00,0.685,0.115,0.062,0.253,34.20296,-118.29911
2025-01-22 23:30:00,0.254,0.019,0.0,0.052,34.20296,-118.29911
2025-01-22 23:40:00,0.751,0.082,0.188,0.388,34.20296,-118.29911
2025-01-22 23:50:00,0.999,0.085,0.8029999999999999,1.1,34.20296,-118.29911
2025-01-13 00:00:00,1.396,0.153,1.001,1.311,34.20296,-118.29911
2025-01-13 00:10:00,1.3239999999999998,0.079,1.23,1.512,34.20296,-118.29911
2025-01-13 00:20:00,0.815,0.06,1.05,1.1775000000000002,34.20296,-118.29911
2025-01-13 00:30:00,0.855,0.052,0.591,0.7989999999999999,34.20296,-118.29911
2025-01-13 00:40:00,0.813,0.097,0.493,0.712,34.20296,-118.29911
2025-01-13 00:50:00,1.115,0.153,0.874,1.1549999999999998,34.20296,-118.29911
2025-01-13 01:00:00,1.219,0.122,1.128,1.446,34.20296,-118.29911
2025-01-13 01:10:00,1.219,0.106,1.019,1.201,34.20296,-118.29911
2025-01-13 01:20:00,1.084,0.101,0.8140000000000001,1.08,34.20296,-118.29911
2025-01-13 01:30:00,0.626,0.0419999999999999,0.375,0.53,34.20296,-118.29911
2025-01-13 01:40:00,0.643,0.019,0.157,0.269,34.20296,-118.29911
2025-01-13 01:50:00,0.667,0.059,0.086,0.2149999999999999,34.20296,-118.29911
2025-01-13 02:00:00,0.8049999999999999,0.0399999999999999,0.119,0.289,34.20296,-118.29911
2025-01-13 02:10:00,0.694,0.038,0.132,0.274,34.20296,-118.29911
2025-01-13 02:20:00,0.6719999999999999,0.1669999999999999,0.281,0.507,34.20296,-118.29911
2025-01-13 02:30:00,0.727,0.098,0.111,0.265,34.20296,-118.29911
2025-01-13 02:40:00,0.233,0.0,0.0,0.008,34.20296,-118.29911
2025-01-13 02:50:00,0.139,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 03:00:00,0.173,0.024,0.0,0.014,34.20296,-118.29911
2025-01-13 03:10:00,0.128,0.02,0.0,0.0,34.20296,-118.29911
2025-01-13 03:20:00,0.0849999999999999,0.024,0.0,0.01,34.20296,-118.29911
2025-01-13 03:30:00,0.26,0.119,0.0,0.061,34.20296,-118.29911
2025-01-13 03:40:00,0.15,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 03:50:00,0.085,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 04:00:00,0.285,0.036,0.041,0.08,34.20296,-118.29911
2025-01-13 04:10:00,0.8029999999999999,0.11,0.3399999999999999,0.525,34.20296,-118.29911
2025-01-13 04:20:00,0.245,0.044,0.0,0.064,34.20296,-118.29911
2025-01-13 04:30:00,0.26,0.027,0.0,0.008,34.20296,-118.29911
2025-01-13 04:40:00,0.122,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 04:50:00,0.196,0.0,0.0,0.021,34.20296,-118.29911
2025-01-13 05:00:00,0.143,0.06,0.0,0.005,34.20296,-118.29911
2025-01-13 05:10:00,0.065,0.02,0.0,0.0,34.20296,-118.29911
2025-01-13 05:20:00,0.084,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 05:30:00,0.022,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 05:40:00,0.153,0.047,0.0,0.0,34.20296,-118.29911
2025-01-13 05:50:00,0.064,0.007,0.0,0.0,34.20296,-118.29911
2025-01-13 06:00:00,0.163,0.036,0.0,0.029,34.20296,-118.29911
2025-01-13 06:10:00,0.158,0.0,0.0,0.0,34.20296,-118.29911
2025-01-13 06:20:00,0.13,0.045,0.0,0.022,34.20296,-118.29911
2025-01-13 06:30:00,0.159,0.038,0.0,0.004,34.20296,-118.29911
2025-01-13 06:40:00,0.079,0.043,0.0,0.0,34.20296,-118.29911
2025-01-13 06:50:00,0.177,0.064,0.0,0.0,34.20296,-118.29911
2025-01-13 07:00:00,0.214,0.0,0.0,0.031,34.20296,-118.29911
2025-01-13 07:10:00,0.1169999999999999,0.0,0.0,0.0,34.20296,-118.29911
