time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-07T06:30:00-08:00,15.487,1.757,17.582,21.441000000000003,,
2025-01-07T06:40:00-08:00,15.109000000000002,1.42,16.024,19.352,,
2025-01-07T06:50:00-08:00,19.948,1.883,21.93,26.041,,
2025-01-07T07:00:00-08:00,24.950000000000003,2.265,25.099,30.472,,
2025-01-07T07:10:00-08:00,24.041,2.124,25.225,29.934,,
2025-01-07T07:20:00-08:00,21.981,1.875,24.386,28.529,,
2025-01-07T07:30:00-08:00,21.924,2.03,25.927,30.171,,
2025-01-07T07:40:00-08:00,32.623000000000005,2.42,32.279,40.46,,
2025-01-07T07:50:00-08:00,38.204,2.869,40.146,51.117,,
2025-01-07T08:00:00-08:00,33.351,2.904,37.622,47.621,,
2025-01-07T08:10:00-08:00,32.823,2.559,34.754000000000005,43.716,,
2025-01-07T08:20:00-08:00,26.479,2.467,30.262,36.649,,
2025-01-07T08:30:00-08:00,24.186,2.409,28.48,34.156000000000006,,
2025-01-07T08:40:00-08:00,24.888,2.461,27.688,33.44499999999999,,
2025-01-07T08:50:00-08:00,16.399,2.424,21.54,25.512,,
2025-01-07T09:00:00-08:00,16.159,1.87,21.504,24.941000000000003,,
2025-01-07T09:10:00-08:00,12.968,1.126,17.122,19.58,,
2025-01-07T09:20:00-08:00,4.231,0.926,4.807,5.938,,
2025-01-07T09:30:00-08:00,2.66,0.493,1.144,1.926,,
2025-01-07T09:40:00-08:00,3.412,0.635,2.051,3.085,,
2025-01-07T09:50:00-08:00,3.244,0.915,0.372,1.501,,
2025-01-07T10:00:00-08:00,2.041,0.634,0.049,0.519,,
2025-01-07T10:10:00-08:00,2.397,0.614,0.053,0.732,,
2025-01-07T10:20:00-08:00,2.0860000000000003,0.5529999999999999,0.116,0.659,,
2025-01-07T10:30:00-08:00,1.199,0.399,0.009,0.26,,
2025-01-07T10:40:00-08:00,0.812,0.367,0.0,0.143,,
2025-01-07T10:50:00-08:00,1.493,0.424,0.046,0.4409999999999999,,
2025-01-07T11:00:00-08:00,1.095,0.363,0.012,0.24,,
2025-01-07T11:10:00-08:00,0.862,0.286,0.0,0.144,,
2025-01-07T11:20:00-08:00,0.798,0.2019999999999999,0.0,0.071,,
2025-01-07T11:30:00-08:00,0.884,0.243,0.0,0.125,,
2025-01-07T11:40:00-08:00,0.7270000000000001,0.171,0.0,0.121,,
2025-01-07T11:50:00-08:00,1.077,0.208,0.01,0.132,,
2025-01-07T12:00:00-08:00,0.999,0.393,0.016,0.176,,
2025-01-07T12:10:00-08:00,0.6759999999999999,0.233,0.0,0.052,,
2025-01-07T12:20:00-08:00,0.874,0.217,0.009,0.08,,
2025-01-07T12:30:00-08:00,0.626,0.214,0.007,0.078,,
2025-01-07T12:40:00-08:00,1.342,0.467,0.016,0.262,,
2025-01-07T12:50:00-08:00,0.877,0.251,0.0,0.119,,
2025-01-07T13:00:00-08:00,0.896,0.313,0.0,0.126,,
2025-01-07T13:10:00-08:00,1.05,0.373,0.0,0.229,,
2025-01-07T13:20:00-08:00,1.5779999999999998,0.5,0.008,0.389,,
2025-01-07T13:30:00-08:00,1.334,0.476,0.026,0.224,,
2025-01-07T13:40:00-08:00,1.447,0.4299999999999999,0.009,0.365,,
2025-01-07T13:50:00-08:00,2.21,0.899,0.0,0.756,,
2025-01-07T14:00:00-08:00,3.777,1.158,0.267,1.297,,
2025-01-07T14:10:00-08:00,3.309,1.142,0.109,1.233,,
2025-01-07T14:20:00-08:00,2.898,0.849,0.061,0.798,,
2025-01-07T14:30:00-08:00,2.712,0.6000000000000001,0.17,0.78,,
2025-01-07T14:40:00-08:00,3.144,0.821,0.109,0.89,,
2025-01-07T14:50:00-08:00,3.561,0.835,0.23,1.08,,
2025-01-07T15:00:00-08:00,3.975,1.327,0.173,1.5949999999999998,,
2025-01-07T15:10:00-08:00,3.946,1.207,0.333,1.598,,
2025-01-07T15:20:00-08:00,2.996,0.5680000000000001,0.191,1.045,,
2025-01-07T15:30:00-08:00,3.4559999999999995,0.927,0.276,1.378,,
2025-01-07T15:40:00-08:00,5.494,1.729,0.469,2.484,,
2025-01-07T15:50:00-08:00,4.684,1.353,0.407,2.109,,
2025-01-07T16:00:00-08:00,3.748,1.187,0.358,1.535,,
2025-01-07T16:10:00-08:00,5.302,1.543,0.7,2.579,,
2025-01-07T16:20:00-08:00,8.853,2.579,1.296,4.705,,
2025-01-07T16:30:00-08:00,10.086,2.762,1.97,5.424,,
2025-01-07T16:40:00-08:00,9.904,2.334,2.21,5.511,,
2025-01-07T16:50:00-08:00,9.691,2.447,2.214,5.713,,
2025-01-07T17:00:00-08:00,9.442,2.332,4.256,7.212999999999999,,
2025-01-07T17:10:00-08:00,8.048,1.817,1.767,4.273,,
2025-01-07T17:20:00-08:00,6.824,1.817,1.286,3.638,,
2025-01-07T17:30:00-08:00,4.862,1.407,0.829,2.629,,
2025-01-07T17:40:00-08:00,4.324,1.175,0.591,2.1,,
2025-01-07T17:50:00-08:00,4.0360000000000005,0.969,0.695,1.907,,
2025-01-07T18:00:00-08:00,4.192,1.299,0.728,2.298,,
2025-01-07T18:10:00-08:00,5.411,1.57,0.893,2.923,,
2025-01-07T18:20:00-08:00,5.627000000000001,1.343,0.925,2.854,,
2025-01-07T18:30:00-08:00,5.73,1.687,1.073,3.17,,
2025-01-07T18:40:00-08:00,6.003,1.8010000000000002,1.009,3.248,,
2025-01-07T18:50:00-08:00,7.402,1.898,1.626,3.953,,
2025-01-07T19:00:00-08:00,7.792999999999999,2.024,1.491,4.158,,
2025-01-07T19:10:00-08:00,8.84,2.546,1.348,4.963,,
2025-01-07T19:20:00-08:00,8.112,2.689,1.537,4.488,,
2025-01-07T19:30:00-08:00,7.903,2.385,1.245,4.248,,
2025-01-07T19:40:00-08:00,7.004999999999999,2.073,1.083,3.865,,
2025-01-07T19:50:00-08:00,8.788,2.878,1.632,5.146,,
2025-01-07T20:00:00-08:00,9.893,2.449,1.933,5.343999999999999,,
2025-01-07T20:10:00-08:00,8.028,2.395,1.588,4.503,,
2025-01-07T20:20:00-08:00,6.638999999999999,1.606,1.297,3.259,,
2025-01-07T20:30:00-08:00,6.116,1.95,0.963,3.239,,
2025-01-07T20:40:00-08:00,4.131,1.259,0.589,2.195,,
2025-01-07T20:50:00-08:00,5.053,1.388,0.716,2.279,,
2025-01-07T21:00:00-08:00,3.917,1.119,0.512,1.6829999999999998,,
2025-01-07T21:10:00-08:00,3.527,0.8300000000000001,0.5860000000000001,1.645,,
2025-01-07T21:20:00-08:00,3.223,1.159,0.309,1.694,,
2025-01-07T21:30:00-08:00,5.656000000000001,1.63,0.788,2.879,,
2025-01-07T21:40:00-08:00,10.544,2.6870000000000003,2.382,6.009,,
2025-01-07T21:50:00-08:00,18.201,4.112,7.994,14.151,,
2025-01-07T22:00:00-08:00,20.208,4.308,12.009,18.236,,
2025-01-07T22:10:00-08:00,32.947,3.809,33.277,42.835,,
2025-01-07T22:20:00-08:00,42.578,3.671,47.348,60.02,,
2025-01-07T22:30:00-08:00,26.128,2.151,35.939,43.899,,
2025-01-07T22:40:00-08:00,10.807,1.965,13.27,16.131999999999998,,
2025-01-07T22:50:00-08:00,6.1,1.457,6.332,8.141,,
2025-01-07T23:00:00-08:00,8.33,1.049,13.815,15.578,,
2025-01-07T23:10:00-08:00,5.6370000000000005,0.875,8.178999999999998,9.537,,
2025-01-07T23:20:00-08:00,4.16,1.165,1.767,3.1870000000000003,,
2025-01-07T23:30:00-08:00,5.6,1.356,3.862,5.7490000000000006,,
2025-01-07T23:40:00-08:00,4.970000000000001,1.136,3.135,4.74,,
2025-01-07T23:50:00-08:00,4.682,1.114,2.776,4.231,,
2025-01-08T00:00:00-08:00,5.46,1.2,5.895,7.613999999999999,,
2025-01-08T00:10:00-08:00,15.4,1.526,25.931,30.229,,
2025-01-08T00:20:00-08:00,9.851,1.595,16.052999999999997,18.534,,
2025-01-08T00:30:00-08:00,5.25,1.001,6.159,7.768,,
2025-01-08T00:40:00-08:00,4.329000000000001,1.161,3.835,5.304,,
2025-01-08T00:50:00-08:00,4.965999999999999,0.956,6.66,8.051,,
2025-01-08T01:00:00-08:00,5.712,0.96,7.816000000000001,9.185,,
2025-01-08T01:10:00-08:00,7.522,1.305,11.54,13.267,,
2025-01-08T01:20:00-08:00,13.222,1.5510000000000002,21.39,24.158,,
2025-01-08T01:30:00-08:00,21.219,1.928,31.601,37.473,,
2025-01-08T01:40:00-08:00,11.437,1.661,19.48,22.214,,
2025-01-08T01:50:00-08:00,18.367,1.862,29.347,33.364000000000004,,
2025-01-08T02:00:00-08:00,25.686,1.825,35.337,43.118,,
2025-01-08T02:10:00-08:00,37.514,1.968,44.558,55.578,,
2025-01-08T02:20:00-08:00,80.483,3.145,83.688,91.293,,
2025-01-08T02:30:00-08:00,70.751,3.763,73.768,82.35499999999999,,
2025-01-08T02:40:00-08:00,64.477,3.946,67.07600000000001,77.286,,
2025-01-08T02:50:00-08:00,107.849,5.699,130.272,139.637,,
2025-01-08T03:00:00-08:00,121.826,6.191,154.669,164.541,,
2025-01-08T03:10:00-08:00,154.89,9.029,184.469,198.417,,
2025-01-08T03:20:00-08:00,127.026,7.470000000000001,152.543,164.458,,
2025-01-08T03:30:00-08:00,158.284,9.645,177.441,191.159,,
2025-01-08T03:40:00-08:00,55.223,3.431,61.541,69.656,,
2025-01-08T03:50:00-08:00,8.171,1.456,10.083,11.828,,
2025-01-08T04:00:00-08:00,39.948,2.609,42.112,51.546,,
2025-01-08T04:10:00-08:00,49.018,2.887,50.042,62.833,,
2025-01-08T04:20:00-08:00,48.418,2.859,49.128,61.838,,
2025-01-08T04:30:00-08:00,238.108,17.319,220.502,244.315,,
2025-01-08T04:40:00-08:00,280.892,14.497,256.997,281.586,,
2025-01-08T04:50:00-08:00,262.28000000000003,16.389,243.413,268.025,,
2025-01-08T05:00:00-08:00,177.441,10.808,173.858,190.895,,
2025-01-08T05:10:00-08:00,161.386,7.777,174.64,189.014,,
2025-01-08T05:20:00-08:00,391.656,20.566,357.155,391.656,,
2025-01-08T05:30:00-08:00,530.012,23.442,455.844,497.236,,
2025-01-08T05:40:00-08:00,290.891,13.167,284.887,307.461,,
2025-01-08T05:50:00-08:00,151.536,7.702999999999999,170.73000000000002,183.483,,
2025-01-08T06:00:00-08:00,220.936,12.094,241.075,259.697,,
2025-01-08T06:10:00-08:00,248.976,14.542000000000002,268.642,290.347,,
2025-01-08T06:20:00-08:00,241.899,13.584,262.545,283.732,,
2025-01-08T06:30:00-08:00,245.339,13.585,266.991,287.661,,
2025-01-08T06:40:00-08:00,261.574,14.731,271.953,294.646,,
2025-01-08T06:50:00-08:00,251.219,14.002,250.753,273.556,,
2025-01-08T07:00:00-08:00,198.06,10.684,184.769,202.495,,
2025-01-08T07:10:00-08:00,156.905,9.347,132.854,148.943,,
2025-01-08T07:20:00-08:00,84.013,4.013,72.286,83.87899999999999,,
2025-01-08T07:30:00-08:00,116.015,6.039000000000001,113.761,125.341,,
2025-01-08T07:40:00-08:00,44.569,2.493,44.056,55.485,,
2025-01-08T07:50:00-08:00,11.98,1.252,14.75,17.115,,
2025-01-08T08:00:00-08:00,12.145,1.41,12.555,14.909,,
2025-01-08T08:10:00-08:00,22.578000000000003,1.6429999999999998,27.693,32.452,,
2025-01-08T08:20:00-08:00,13.788,1.371,16.576,19.453,,
2025-01-08T08:30:00-08:00,59.129,3.769,46.614,60.492,,
2025-01-08T08:40:00-08:00,27.921,2.07,27.773000000000003,34.538,,
2025-01-08T08:50:00-08:00,23.492,2.028,21.699,26.317,,
2025-01-08T09:00:00-08:00,35.612,2.2840000000000003,34.898,44.22,,
2025-01-08T09:10:00-08:00,41.414,2.409,38.343,48.578,,
2025-01-08T09:20:00-08:00,56.415,3.82,45.549,59.145,,
2025-01-08T09:30:00-08:00,41.91,3.298,37.403000000000006,46.114,,
2025-01-08T09:40:00-08:00,50.807,3.254,44.33,56.872,,
2025-01-08T09:50:00-08:00,50.072,2.976,44.753,57.566,,
2025-01-08T10:00:00-08:00,54.367,2.769,47.265,60.578,,
2025-01-08T10:10:00-08:00,59.67,3.351,50.606,64.43700000000001,,
2025-01-08T10:20:00-08:00,39.187,1.872,42.349,53.272000000000006,,
2025-01-08T10:30:00-08:00,40.851,2.269,44.06,55.668000000000006,,
2025-01-08T10:40:00-08:00,70.056,3.629,59.803,72.41,,
2025-01-08T10:50:00-08:00,114.154,7.289,99.659,111.292,,
2025-01-08T11:00:00-08:00,106.276,6.388999999999999,91.752,102.738,,
2025-01-08T11:10:00-08:00,94.748,5.373,82.295,91.989,,
2025-01-08T11:20:00-08:00,90.352,5.385,79.25800000000001,88.93799999999999,,
2025-01-08T11:30:00-08:00,108.455,6.817,88.678,100.363,,
2025-01-08T11:40:00-08:00,110.517,7.143000000000001,94.975,106.7,,
2025-01-08T11:50:00-08:00,109.182,7.675000000000001,92.901,104.824,,
2025-01-08T12:00:00-08:00,76.81800000000001,4.636,67.33500000000001,78.645,,
2025-01-08T12:10:00-08:00,66.358,4.206,61.98,74.07300000000001,,
2025-01-08T12:20:00-08:00,53.561,3.0460000000000003,51.86,65.658,,
2025-01-08T12:30:00-08:00,49.913,2.598,48.556,61.92,,
2025-01-08T12:40:00-08:00,34.867000000000004,1.969,38.438,48.029,,
2025-01-08T12:50:00-08:00,27.616,1.761,36.426,44.429,,
2025-01-08T13:00:00-08:00,9.477,0.959,15.925999999999998,17.686999999999998,,
2025-01-08T13:10:00-08:00,7.538,0.695,10.603,12.45,,
2025-01-08T13:20:00-08:00,3.294,0.549,4.436999999999999,5.215,,
2025-01-08T13:30:00-08:00,5.618,0.416,9.418,10.433,,
2025-01-08T13:40:00-08:00,12.766,0.936,20.077,22.339,,
2025-01-08T13:50:00-08:00,21.669,1.032,32.18,38.454,,
2025-01-08T14:00:00-08:00,19.364,1.248,29.824,34.7,,
2025-01-08T14:10:00-08:00,13.158,1.003,22.774,25.217,,
2025-01-08T14:20:00-08:00,13.443,1.039,22.978,25.453,,
2025-01-08T14:30:00-08:00,12.697,0.93,22.915,24.757,,
2025-01-08T14:40:00-08:00,19.923,0.919,28.542,33.101,,
2025-01-08T14:50:00-08:00,15.561,0.885,25.364,28.47,,
2025-01-08T15:00:00-08:00,8.504,0.587,17.383,18.87,,
2025-01-08T15:10:00-08:00,15.415,0.988,26.744,29.754,,
2025-01-08T15:20:00-08:00,13.038,0.937,28.181,31.044,,
2025-01-08T15:30:00-08:00,20.03,0.881,31.698,36.595,,
2025-01-08T15:40:00-08:00,12.226,0.883,24.684,26.516,,
2025-01-08T15:50:00-08:00,15.363,0.798,25.511,27.756,,
2025-01-08T16:00:00-08:00,15.447,0.738,23.44,26.04,,
2025-01-08T16:10:00-08:00,14.015,0.999,22.061,24.238,,
2025-01-08T16:20:00-08:00,12.193,0.992,19.379,21.818,,
2025-01-08T16:30:00-08:00,9.8,0.727,16.418,17.813000000000002,,
2025-01-08T16:40:00-08:00,11.698,0.887,16.466,18.945,,
2025-01-08T16:50:00-08:00,9.647,0.673,16.617,18.062,,
2025-01-08T17:00:00-08:00,10.392,0.933,19.111,20.91,,
2025-01-08T17:10:00-08:00,10.419,0.773,16.573999999999998,18.0,,
2025-01-08T17:20:00-08:00,12.181,0.883,19.458,21.437,,
2025-01-08T17:30:00-08:00,22.896,1.404,27.377,32.597,,
2025-01-08T17:40:00-08:00,28.765,1.557,36.542,44.611,,
2025-01-08T17:50:00-08:00,40.642,2.064,44.044,55.462,,
2025-01-08T18:00:00-08:00,30.214,1.832,37.203,46.074,,
2025-01-08T18:10:00-08:00,33.596000000000004,1.648,38.087,47.428,,
2025-01-08T18:20:00-08:00,42.209,2.023,45.463,57.260000000000005,,
2025-01-08T18:30:00-08:00,48.627,2.471,49.61,62.976,,
2025-01-08T18:40:00-08:00,64.033,3.105,61.056,73.376,,
2025-01-08T18:50:00-08:00,57.081,2.082,56.882000000000005,69.17099999999999,,
2025-01-08T19:00:00-08:00,50.238,2.351,48.275000000000006,61.421,,
2025-01-08T19:10:00-08:00,36.923,1.631,43.163,53.629,,
2025-01-08T19:20:00-08:00,49.116,1.723,59.95399999999999,69.19200000000001,,
2025-01-08T19:30:00-08:00,65.566,2.131,85.107,90.36,,
2025-01-08T19:40:00-08:00,45.705,1.778,58.010000000000005,69.657,,
2025-01-08T19:50:00-08:00,28.821,1.362,43.295,53.49,,
2025-01-08T20:00:00-08:00,33.044000000000004,1.475,44.435,54.809,,
2025-01-08T20:10:00-08:00,62.827,2.709,75.80799999999999,83.114,,
2025-01-08T20:20:00-08:00,69.048,2.504,87.684,92.946,,
2025-01-08T20:30:00-08:00,63.734,2.389,81.936,87.38300000000001,,
2025-01-08T20:40:00-08:00,47.418,1.4580000000000002,59.119,69.864,,
2025-01-08T20:50:00-08:00,32.397,0.987,43.989,54.435,,
2025-01-08T21:00:00-08:00,27.658,1.181,40.656000000000006,49.302,,
2025-01-08T21:10:00-08:00,16.377,0.7789999999999999,29.401,33.744,,
2025-01-08T21:20:00-08:00,19.617,0.8099999999999999,33.207,38.527,,
2025-01-08T21:30:00-08:00,20.351,0.956,34.386,40.568,,
2025-01-08T21:40:00-08:00,25.28,1.216,36.898,44.346,,
2025-01-08T21:50:00-08:00,56.944,3.23,53.33,67.713,,
2025-01-08T22:00:00-08:00,48.956,3.035,46.627,59.788,,
2025-01-08T22:10:00-08:00,46.046,2.922,44.462,56.703,,
2025-01-08T22:20:00-08:00,49.11,3.503,45.793,58.713,,
2025-01-08T22:30:00-08:00,44.852,2.357,44.847,56.997,,
2025-01-08T22:40:00-08:00,54.468,2.785,50.195,64.43,,
2025-01-08T22:50:00-08:00,61.835,2.66,56.562,70.15899999999999,,
2025-01-08T23:00:00-08:00,62.601,3.086,54.736,69.338,,
2025-01-08T23:10:00-08:00,66.50800000000001,2.977,55.609,70.113,,
2025-01-08T23:20:00-08:00,87.408,5.2010000000000005,70.15299999999999,81.711,,
2025-01-08T23:30:00-08:00,70.549,3.2,60.661,73.25399999999999,,
2025-01-08T23:40:00-08:00,69.306,3.315,65.398,76.446,,
2025-01-08T23:50:00-08:00,88.226,4.172000000000001,84.655,92.386,,
2025-01-09T00:00:00-08:00,90.418,4.167,84.845,93.038,,
2025-01-09T00:10:00-08:00,92.982,4.859,82.231,90.954,,
2025-01-09T00:20:00-08:00,81.279,4.211,70.00999999999999,80.426,,
2025-01-09T00:30:00-08:00,74.38300000000001,3.972,62.466,74.978,,
2025-01-09T00:40:00-08:00,78.362,3.769,65.661,76.776,,
2025-01-09T00:50:00-08:00,90.712,4.656,79.134,88.053,,
2025-01-09T01:00:00-08:00,82.96199999999999,3.752,70.81,80.42500000000001,,
2025-01-09T01:10:00-08:00,76.386,3.458,61.305,73.952,,
2025-01-09T01:20:00-08:00,69.88900000000001,3.113,56.652,70.834,,
2025-01-09T01:30:00-08:00,66.418,2.882,54.469,68.90899999999999,,
2025-01-09T01:40:00-08:00,59.03,2.486,51.874,66.32,,
2025-01-09T01:50:00-08:00,60.799,2.167,51.172,65.506,,
2025-01-09T02:00:00-08:00,63.253,3.172,54.423,69.08,,
2025-01-09T02:10:00-08:00,65.979,2.775,54.902,69.494,,
2025-01-09T02:20:00-08:00,74.31,3.2,60.047,73.065,,
2025-01-09T02:30:00-08:00,90.796,3.875,73.137,82.005,,
2025-01-09T02:40:00-08:00,95.615,3.934,80.63900000000001,88.926,,
2025-01-09T02:50:00-08:00,97.939,4.752,78.62,87.888,,
2025-01-09T03:00:00-08:00,88.31700000000001,4.135,71.755,80.94900000000001,,
2025-01-09T03:10:00-08:00,97.399,4.089,80.391,88.69300000000001,,
2025-01-09T03:20:00-08:00,89.221,3.774,71.536,81.84100000000001,,
2025-01-09T03:30:00-08:00,85.57900000000001,3.505,68.98400000000001,79.314,,
2025-01-09T03:40:00-08:00,80.469,3.49,65.85,76.847,,
2025-01-09T03:50:00-08:00,70.51400000000001,2.895,56.383,70.828,,
2025-01-09T04:00:00-08:00,63.411,2.688,53.423,68.173,,
2025-01-09T04:10:00-08:00,65.737,2.827,54.379000000000005,68.84100000000001,,
2025-01-09T04:20:00-08:00,97.027,4.772,78.071,88.055,,
2025-01-09T04:30:00-08:00,109.136,5.431,86.48400000000001,96.765,,
2025-01-09T04:40:00-08:00,98.875,4.342,79.62700000000001,88.763,,
2025-01-09T04:50:00-08:00,134.183,6.224,109.544,120.944,,
2025-01-09T05:00:00-08:00,144.65,6.102,117.774,130.03300000000002,,
2025-01-09T05:10:00-08:00,152.089,7.348,123.289,136.79700000000005,,
2025-01-09T05:20:00-08:00,157.173,6.241,131.522,144.332,,
2025-01-09T05:30:00-08:00,121.485,6.127,98.823,109.352,,
2025-01-09T05:40:00-08:00,122.302,6.523,95.645,107.265,,
2025-01-09T05:50:00-08:00,136.07299999999998,7.118,107.467,120.171,,
2025-01-09T06:00:00-08:00,179.43,10.31,144.414,161.253,,
2025-01-09T06:10:00-08:00,196.111,9.952,156.787,174.349,,
2025-01-09T06:20:00-08:00,182.479,8.617,150.809,165.582,,
2025-01-09T06:30:00-08:00,197.281,7.741,170.832,186.138,,
2025-01-09T06:40:00-08:00,168.245,8.763,141.238,155.70499999999998,,
2025-01-09T06:50:00-08:00,132.702,7.582,107.881,120.576,,
