time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-24T08:00:00-08:00,5.895,1.297,2.508,4.682,,
2025-01-24T08:10:00-08:00,3.714,1.05,2.322,3.558,,
2025-01-24T08:20:00-08:00,3.996,0.841,1.919,3.143,,
2025-01-24T08:30:00-08:00,2.995,0.601,1.535,2.599,,
2025-01-24T08:40:00-08:00,2.739,0.745,1.08,2.005,,
2025-01-24T08:50:00-08:00,3.873,1.214,1.163,2.708,,
2025-01-24T09:00:00-08:00,4.705,1.5990000000000002,1.117,2.954,,
2025-01-24T09:10:00-08:00,5.399,1.859,1.33,3.478,,
2025-01-24T09:20:00-08:00,4.304,1.378,0.837,2.592,,
2025-01-24T09:30:00-08:00,4.181,1.379,0.65,2.319,,
2025-01-24T09:40:00-08:00,3.146,0.8200000000000001,0.421,1.333,,
2025-01-24T09:50:00-08:00,4.249,1.459,0.627,2.353,,
2025-01-24T10:00:00-08:00,3.574,1.065,0.532,1.818,,
2025-01-24T10:10:00-08:00,3.147,0.835,0.344,1.486,,
2025-01-24T10:20:00-08:00,2.474,0.76,0.272,1.162,,
2025-01-24T10:30:00-08:00,1.728,0.563,0.147,0.754,,
2025-01-24T10:40:00-08:00,1.742,0.51,0.103,0.635,,
2025-01-24T10:50:00-08:00,1.749,0.598,0.044,0.5920000000000001,,
2025-01-24T11:00:00-08:00,1.465,0.266,0.031,0.3199999999999999,,
2025-01-24T11:10:00-08:00,1.27,0.328,0.019,0.41,,
2025-01-24T11:20:00-08:00,2.88,0.964,0.197,1.308,,
2025-01-24T11:30:00-08:00,1.93,0.722,0.109,0.982,,
2025-01-24T11:40:00-08:00,3.053,0.984,0.136,1.34,,
2025-01-24T11:50:00-08:00,2.861,0.8500000000000001,0.172,1.137,,
2025-01-24T12:00:00-08:00,2.449,0.943,0.031,0.904,,
2025-01-24T12:10:00-08:00,2.051,0.867,0.025,0.821,,
2025-01-24T12:20:00-08:00,1.994,0.629,0.04,0.7210000000000001,,
2025-01-24T12:30:00-08:00,1.313,0.298,0.014,0.294,,
2025-01-24T12:40:00-08:00,1.409,0.459,0.025,0.3339999999999999,,
2025-01-24T12:50:00-08:00,1.762,0.535,0.03,0.535,,
2025-01-24T13:00:00-08:00,1.23,0.414,0.007,0.3329999999999999,,
2025-01-24T13:10:00-08:00,1.371,0.371,0.025,0.305,,
2025-01-24T13:20:00-08:00,0.6619999999999999,0.098,0.0,0.049,,
2025-01-24T13:30:00-08:00,0.821,0.299,0.009,0.103,,
2025-01-24T13:40:00-08:00,0.68,0.155,0.0,0.083,,
2025-01-24T13:50:00-08:00,0.688,0.158,0.0,0.113,,
2025-01-24T14:00:00-08:00,0.722,0.207,0.0,0.107,,
2025-01-24T14:10:00-08:00,0.481,0.147,0.0,0.079,,
2025-01-24T14:20:00-08:00,0.441,0.104,0.0,0.023,,
2025-01-24T14:30:00-08:00,0.4639999999999999,0.204,0.0,0.037,,
2025-01-24T14:40:00-08:00,0.322,0.129,0.0,0.028,,
2025-01-24T14:50:00-08:00,0.497,0.176,0.0,0.047,,
2025-01-24T15:00:00-08:00,0.478,0.126,0.0,0.037,,
2025-01-24T15:10:00-08:00,0.788,0.209,0.021,0.27,,
2025-01-24T15:20:00-08:00,0.791,0.201,0.0,0.1159999999999999,,
2025-01-24T15:30:00-08:00,0.7989999999999999,0.212,0.034,0.152,,
2025-01-24T15:40:00-08:00,2.81,0.647,1.459,2.277,,
2025-01-24T15:50:00-08:00,1.671,0.628,0.132,0.727,,
2025-01-24T16:00:00-08:00,1.5990000000000002,0.351,0.717,1.179,,
2025-01-24T16:10:00-08:00,6.195,1.689,2.064,4.365,,
2025-01-24T16:20:00-08:00,6.578,2.029,2.065,4.550000000000001,,
2025-01-24T16:30:00-08:00,10.115,2.5780000000000003,3.115,6.713,,
2025-01-24T16:40:00-08:00,11.457,3.212,3.033,7.313,,
2025-01-24T16:50:00-08:00,10.996,2.887,2.896,6.952,,
2025-01-24T17:00:00-08:00,13.114,3.985,3.15,8.143,,
2025-01-24T17:10:00-08:00,11.869,2.9210000000000003,2.7750000000000004,7.254,,
2025-01-24T17:20:00-08:00,9.729,2.936,2.155,6.058,,
2025-01-24T17:30:00-08:00,8.663,2.643,1.817,5.282,,
2025-01-24T17:40:00-08:00,7.4,1.897,1.903,4.601,,
2025-01-24T17:50:00-08:00,5.463,1.402,1.461,3.63,,
2025-01-24T18:00:00-08:00,5.319,1.357,1.333,3.223,,
2025-01-24T18:10:00-08:00,5.329,1.441,1.403,3.142,,
2025-01-24T18:20:00-08:00,4.598,0.992,1.019,2.674,,
2025-01-24T18:30:00-08:00,4.786,1.506,1.136,3.012,,
2025-01-24T18:40:00-08:00,4.545,1.302,1.17,2.85,,
2025-01-24T18:50:00-08:00,5.049,1.458,1.486,3.323,,
2025-01-24T19:00:00-08:00,4.756,1.136,1.271,2.767,,
2025-01-24T19:10:00-08:00,4.981,1.273,1.355,3.255,,
2025-01-24T19:20:00-08:00,4.766,1.198,1.406,3.343,,
2025-01-24T19:30:00-08:00,4.125,0.8420000000000001,1.113,2.609,,
2025-01-24T19:40:00-08:00,3.682,1.073,1.098,2.559,,
2025-01-24T19:50:00-08:00,3.194,0.605,1.003,1.992,,
2025-01-24T20:00:00-08:00,3.414,0.651,0.837,2.01,,
2025-01-24T20:10:00-08:00,3.0490000000000004,0.7350000000000001,0.91,1.964,,
2025-01-24T20:20:00-08:00,2.5860000000000003,0.743,0.901,1.879,,
2025-01-24T20:30:00-08:00,2.543,0.8360000000000001,0.875,1.7970000000000002,,
2025-01-24T20:40:00-08:00,2.0940000000000003,0.545,0.931,1.676,,
2025-01-24T20:50:00-08:00,2.483,0.525,1.001,1.635,,
2025-01-24T21:00:00-08:00,2.524,0.702,1.039,1.961,,
2025-01-24T21:10:00-08:00,2.136,0.524,1.07,1.668,,
2025-01-24T21:20:00-08:00,2.997,0.722,1.082,2.141,,
2025-01-24T21:30:00-08:00,2.954,0.673,1.472,2.493,,
2025-01-24T21:40:00-08:00,9.537,1.441,8.89,11.482,,
2025-01-24T21:50:00-08:00,19.575000000000003,2.354,21.047,25.928,,
2025-01-24T22:00:00-08:00,38.005,2.811,35.620000000000005,46.321,,
2025-01-24T22:10:00-08:00,50.120000000000005,3.477,41.117,54.419,,
2025-01-24T22:20:00-08:00,61.33,4.266,45.709,61.587,,
2025-01-24T22:30:00-08:00,80.315,5.0600000000000005,53.277,71.055,,
2025-01-24T22:40:00-08:00,97.627,5.734999999999999,64.852,80.012,,
2025-01-24T22:50:00-08:00,114.625,7.939,74.53800000000001,90.531,,
2025-01-24T23:00:00-08:00,119.952,8.559000000000001,77.214,93.571,,
2025-01-24T23:10:00-08:00,130.87,8.218,82.858,100.452,,
2025-01-24T23:20:00-08:00,137.61,8.508,88.184,106.443,,
2025-01-24T23:30:00-08:00,149.777,9.446000000000002,95.935,115.633,,
2025-01-24T23:40:00-08:00,164.012,11.693,101.675,123.407,,
2025-01-24T23:50:00-08:00,166.277,11.602,105.321,126.898,,
2025-01-25T00:00:00-08:00,201.221,13.159,124.324,149.901,,
2025-01-25T00:10:00-08:00,226.631,15.785,136.59699999999998,166.87,,
2025-01-25T00:20:00-08:00,222.03,14.942,135.436,163.937,,
2025-01-25T00:30:00-08:00,224.424,16.878,134.371,164.279,,
2025-01-25T00:40:00-08:00,225.303,15.729,135.21,164.38299999999998,,
2025-01-25T00:50:00-08:00,228.593,14.741,137.671,165.99200000000002,,
2025-01-25T01:00:00-08:00,269.906,20.288,158.99,194.377,,
2025-01-25T01:10:00-08:00,262.415,19.552,154.872,188.76,,
2025-01-25T01:20:00-08:00,257.81,19.336,152.178,186.034,,
2025-01-25T01:30:00-08:00,246.042,17.515,147.78,179.62,,
2025-01-25T01:40:00-08:00,295.896,20.4,172.507,210.541,,
2025-01-25T01:50:00-08:00,301.999,22.07,172.839,212.509,,
2025-01-25T02:00:00-08:00,291.842,20.779,167.868,205.896,,
2025-01-25T02:10:00-08:00,279.901,20.508,163.23000000000002,199.705,,
2025-01-25T02:20:00-08:00,321.062,24.656,184.136,226.989,,
2025-01-25T02:30:00-08:00,319.967,24.857,183.472,226.181,,
2025-01-25T02:40:00-08:00,309.53,23.46,176.913,217.936,,
2025-01-25T02:50:00-08:00,305.024,21.445,175.071,214.047,,
2025-01-25T03:00:00-08:00,337.759,25.46,191.652,236.693,,
2025-01-25T03:10:00-08:00,338.536,26.146,190.005,234.579,,
2025-01-25T03:20:00-08:00,325.809,25.399,184.883,228.216,,
2025-01-25T03:30:00-08:00,321.849,25.543,184.284,226.137,,
2025-01-25T03:40:00-08:00,359.337,26.309,201.579,247.323,,
2025-01-25T03:50:00-08:00,346.045,26.458,193.875,239.887,,
2025-01-25T04:00:00-08:00,327.55600000000004,25.861,185.865,229.315,,
2025-01-25T04:10:00-08:00,352.288,27.681,197.287,243.986,,
2025-01-25T04:20:00-08:00,372.492,29.476,205.737,255.091,,
2025-01-25T04:30:00-08:00,350.757,26.871,197.628,243.285,,
2025-01-25T04:40:00-08:00,337.613,24.838,192.251,235.908,,
2025-01-25T04:50:00-08:00,368.354,28.905,207.214,255.866,,
2025-01-25T05:00:00-08:00,364.111,28.778,203.622,251.518,,
2025-01-25T05:10:00-08:00,343.826,25.396,195.239,239.444,,
2025-01-25T05:20:00-08:00,350.077,25.582,199.544,243.786,,
2025-01-25T05:30:00-08:00,350.072,26.612,198.982,244.722,,
2025-01-25T05:40:00-08:00,22.161,2.17,14.387,18.52,,
2025-01-25T05:50:00-08:00,3.023,0.939,3.186,4.188000000000001,,
2025-01-25T06:00:00-08:00,4.001,1.077,3.314,4.566,,
2025-01-25T06:10:00-08:00,4.861000000000001,0.95,4.17,5.470000000000001,,
2025-01-25T06:20:00-08:00,5.425,0.859,4.334,5.667,,
2025-01-25T06:30:00-08:00,4.188,0.679,3.691,4.727,,
2025-01-25T06:40:00-08:00,4.769,0.7829999999999999,3.5700000000000003,4.748,,
2025-01-25T06:50:00-08:00,49.94,3.2515,30.575,42.624,,
2025-01-25T07:00:00-08:00,148.811,11.389,80.994,104.293,,
2025-01-25T07:10:00-08:00,119.362,8.097999999999999,67.5,84.66,,
2025-01-25T07:20:00-08:00,116.09,8.044,69.401,85.48599999999999,,
2025-01-25T07:30:00-08:00,174.8,11.962,105.686,128.793,,
2025-01-25T07:40:00-08:00,157.589,11.284,95.191,117.143,,
2025-01-25T07:50:00-08:00,169.80200000000002,11.852,102.312,125.215,,
2025-01-25T08:00:00-08:00,209.595,13.292000000000002,124.694,151.77800000000002,,
2025-01-25T08:10:00-08:00,204.874,14.138,122.703,150.178,,
2025-01-25T08:20:00-08:00,206.02,15.89,120.724,148.75,,
2025-01-25T08:30:00-08:00,194.52,13.886,112.517,138.647,,
2025-01-25T08:40:00-08:00,107.85,8.285,62.272000000000006,77.577,,
2025-01-25T08:50:00-08:00,6.843999999999999,1.689,3.616,5.9670000000000005,,
2025-01-25T09:00:00-08:00,5.283,1.142,3.234,4.889,,
2025-01-25T09:10:00-08:00,4.638,1.177,3.475,4.989,,
2025-01-25T09:20:00-08:00,5.851,1.007,5.284,6.703,,
2025-01-25T09:30:00-08:00,10.443,1.1030000000000002,13.406,15.567,,
2025-01-25T09:40:00-08:00,10.984,1.2879999999999998,15.42,17.826,,
2025-01-25T09:50:00-08:00,16.339,1.06,20.044,23.299,,
2025-01-25T10:00:00-08:00,20.718,1.455,25.972,29.974,,
2025-01-25T10:10:00-08:00,15.55,1.392,20.199,23.213,,
2025-01-25T10:20:00-08:00,62.266,5.213,38.891000000000005,51.583,,
2025-01-25T10:30:00-08:00,84.294,7.157,48.184,66.684,,
2025-01-25T10:40:00-08:00,76.11,5.618,46.277,63.584,,
2025-01-25T10:50:00-08:00,67.686,5.073,44.243,60.326,,
2025-01-25T11:00:00-08:00,62.062,4.943,42.715,58.212,,
2025-01-25T11:10:00-08:00,54.256,3.992,40.446,54.141000000000005,,
2025-01-25T11:20:00-08:00,49.588,2.981,37.779,50.643,,
2025-01-25T11:30:00-08:00,41.612,2.608,35.39,46.674,,
2025-01-25T11:40:00-08:00,39.243,2.527,33.319,43.838,,
2025-01-25T11:50:00-08:00,33.026,2.459,31.1,39.633,,
2025-01-25T12:00:00-08:00,29.253,1.83,28.213,35.259,,
2025-01-25T12:10:00-08:00,25.892,2.032,25.357,31.123,,
2025-01-25T12:20:00-08:00,25.967,2.2830000000000004,25.244,31.041,,
2025-01-25T12:30:00-08:00,25.2,2.587,23.348,29.658,,
2025-01-25T12:40:00-08:00,20.58,1.528,21.214,25.893,,
2025-01-25T12:50:00-08:00,18.544,1.81,20.046,24.666,,
2025-01-25T13:00:00-08:00,17.337,2.185,18.380000000000003,22.681,,
2025-01-25T13:10:00-08:00,12.254,1.114,16.408,19.065,,
2025-01-25T13:20:00-08:00,11.686,1.108,15.082,17.365000000000002,,
2025-01-25T13:30:00-08:00,11.024,1.1880000000000002,13.748,16.003,,
2025-01-25T13:40:00-08:00,8.009,0.706,12.08,13.616,,
2025-01-25T13:50:00-08:00,8.139,0.867,11.088,12.721,,
2025-01-25T14:00:00-08:00,9.004999999999999,1.01,10.365,12.499,,
2025-01-25T14:10:00-08:00,6.728,0.679,9.569,10.909,,
2025-01-25T14:20:00-08:00,6.667,1.026,8.735,10.195,,
2025-01-25T14:30:00-08:00,6.55,1.111,8.006,9.696000000000002,,
2025-01-25T14:40:00-08:00,6.647,1.323,7.063000000000001,9.049,,
2025-01-25T14:50:00-08:00,7.872,0.8959999999999999,8.278500000000001,10.206,,
2025-01-25T15:00:00-08:00,6.207,0.745,7.859,9.337,,
2025-01-25T15:10:00-08:00,5.728,0.795,6.977,8.365,,
2025-01-25T15:20:00-08:00,5.907,0.986,6.494,7.984999999999999,,
2025-01-25T15:30:00-08:00,6.211,0.884,6.229,7.814999999999999,,
2025-01-25T15:40:00-08:00,5.616,0.7649999999999999,6.036,7.298,,
2025-01-25T15:50:00-08:00,4.056,0.677,5.26,6.315,,
2025-01-25T16:00:00-08:00,4.032,0.681,4.794,5.686999999999999,,
2025-01-25T16:10:00-08:00,2.988,0.421,4.032,4.703,,
2025-01-25T16:20:00-08:00,3.149,0.665,3.786,4.606,,
2025-01-25T16:30:00-08:00,3.066,0.603,3.721,4.598,,
2025-01-25T16:40:00-08:00,2.956,0.585,3.2880000000000003,4.257,,
2025-01-25T16:50:00-08:00,2.995,0.472,3.23,4.029,,
2025-01-25T17:00:00-08:00,2.845,0.471,2.596,3.476,,
2025-01-25T17:10:00-08:00,2.298,0.488,2.33,3.0570000000000004,,
2025-01-25T17:20:00-08:00,2.085,0.3399999999999999,2.149,2.672,,
2025-01-25T17:30:00-08:00,1.694,0.25,2.076,2.4530000000000003,,
2025-01-25T17:40:00-08:00,2.477,0.525,2.091,2.9,,
2025-01-25T17:50:00-08:00,1.715,0.44,1.936,2.434,,
2025-01-25T18:00:00-08:00,2.337,0.532,1.807,2.418,,
2025-01-25T18:10:00-08:00,2.157,0.47,1.765,2.518,,
2025-01-25T18:20:00-08:00,2.449,0.439,1.831,2.559,,
2025-01-25T18:30:00-08:00,3.317,0.914,2.2270000000000003,3.408,,
2025-01-25T18:40:00-08:00,5.793,1.423,3.532,5.7,,
2025-01-25T18:50:00-08:00,30.853,5.856,16.48,26.573,,
2025-01-25T19:00:00-08:00,88.13499999999999,13.018,47.95,69.285,,
2025-01-25T19:10:00-08:00,96.547,13.564,51.652,74.19200000000001,,
2025-01-25T19:20:00-08:00,88.237,12.33,50.03,71.49000000000001,,
2025-01-25T19:30:00-08:00,80.092,11.083,46.992,67.071,,
2025-01-25T19:40:00-08:00,67.769,8.657,43.347,61.409,,
2025-01-25T19:50:00-08:00,61.69,7.925000000000001,39.205,56.068,,
2025-01-25T20:00:00-08:00,49.522,6.454000000000001,35.285,49.855,,
2025-01-25T20:10:00-08:00,40.175,4.914,31.697000000000003,43.985,,
2025-01-25T20:20:00-08:00,182.567,18.206,110.435,140.828,,
2025-01-25T20:30:00-08:00,264.174,23.188,155.901,194.47,,
2025-01-25T20:40:00-08:00,317.67,30.447,182.924,231.055,,
2025-01-25T20:50:00-08:00,282.979,26.962,159.1,201.392,,
2025-01-25T21:00:00-08:00,141.651,11.747,86.70400000000001,108.395,,
2025-01-25T21:10:00-08:00,167.543,14.095,102.445,128.162,,
2025-01-25T21:20:00-08:00,229.305,20.127,142.998,176.97,,
2025-01-25T21:30:00-08:00,234.619,19.765,148.084,182.624,,
2025-01-25T21:40:00-08:00,213.964,18.477,135.978,167.669,,
2025-01-25T21:50:00-08:00,231.938,19.948,144.197,179.277,,
2025-01-25T22:00:00-08:00,285.035,24.626,176.19299999999998,216.914,,
2025-01-25T22:10:00-08:00,344.071,30.73,208.564,258.057,,
2025-01-25T22:20:00-08:00,414.47,36.666,246.813,304.237,,
2025-01-25T22:30:00-08:00,477.838,42.226,278.093,344.78700000000003,,
2025-01-25T22:40:00-08:00,516.706,44.337,293.14,364.188,,
2025-01-25T22:50:00-08:00,586.912,50.478,320.974,401.067,,
2025-01-25T23:00:00-08:00,585.303,49.127,321.813,400.027,,
2025-01-25T23:10:00-08:00,526.521,47.445,300.269,371.286,,
2025-01-25T23:20:00-08:00,545.296,44.656,310.255,383.393,,
2025-01-25T23:30:00-08:00,573.9939999999999,46.453,320.238,397.412,,
2025-01-25T23:40:00-08:00,596.559,48.088,330.584,409.967,,
2025-01-25T23:50:00-08:00,700.571,58.863,366.715,461.186,,
2025-01-26T00:00:00-08:00,603.181,48.357,329.931,409.509,,
2025-01-26T00:10:00-08:00,611.546,47.688,337.873,416.748,,
2025-01-26T00:20:00-08:00,579.996,46.339,325.55499999999995,401.196,,
2025-01-26T00:30:00-08:00,616.604,48.418,339.14300000000003,421.654,,
2025-01-26T00:40:00-08:00,667.1959999999999,54.538,355.18600000000004,443.826,,
2025-01-26T00:50:00-08:00,649.163,50.966,346.597,432.808,,
2025-01-26T01:00:00-08:00,647.469,53.994,348.035,434.445,,
2025-01-26T01:10:00-08:00,642.1279999999999,50.67400000000001,348.212,433.126,,
2025-01-26T01:20:00-08:00,619.67,46.616,340.762,421.391,,
2025-01-26T01:30:00-08:00,628.817,50.788,346.38300000000004,430.641,,
2025-01-26T01:40:00-08:00,752.987,62.831,382.16,484.844,,
2025-01-26T01:50:00-08:00,618.0260000000001,48.097,339.275,419.679,,
2025-01-26T02:00:00-08:00,698.952,58.88,365.302,459.929,,
2025-01-26T02:10:00-08:00,841.417,71.87,411.868,527.095,,
2025-01-26T02:20:00-08:00,949.825,85.577,438.671,571.768,,
2025-01-26T02:30:00-08:00,874.443,74.935,418.282,537.775,,
2025-01-26T02:40:00-08:00,1013.224,89.22800000000001,456.252,595.142,,
2025-01-26T02:50:00-08:00,1096.857,105.765,476.002,631.77,,
2025-01-26T03:00:00-08:00,983.251,91.518,446.2720000000001,584.5799999999999,,
2025-01-26T03:10:00-08:00,1044.037,95.543,465.13,611.976,,
2025-01-26T03:20:00-08:00,1153.221,108.066,492.683,653.389,,
2025-01-26T03:30:00-08:00,589.06,41.7805,316.454,392.3825,,
2025-01-26T03:40:00-08:00,350.27599999999995,25.815,211.801,258.136,,
2025-01-26T03:50:00-08:00,258.989,16.907,161.699,195.07,,
2025-01-26T04:00:00-08:00,182.748,11.799,121.371,144.39600000000002,,
2025-01-26T04:10:00-08:00,130.098,7.269,87.465,104.457,,
2025-01-26T04:20:00-08:00,104.454,5.273,69.9,84.08,,
2025-01-26T04:30:00-08:00,81.345,4.255,55.885,72.70400000000001,,
2025-01-26T04:40:00-08:00,66.80199999999999,2.957,49.38,65.435,,
2025-01-26T04:50:00-08:00,54.323,2.487,44.416,58.468,,
2025-01-26T05:00:00-08:00,45.876000000000005,1.954,39.665,51.704,,
2025-01-26T05:10:00-08:00,37.006,1.369,35.473,46.081,,
2025-01-26T05:20:00-08:00,30.995,1.265,31.937,39.249,,
2025-01-26T05:30:00-08:00,24.555,1.338,27.23,32.437,,
2025-01-26T05:40:00-08:00,21.153,0.913,24.294,27.797,,
2025-01-26T05:50:00-08:00,15.115,0.642,21.141,23.868,,
2025-01-26T06:00:00-08:00,15.553,0.8600000000000001,18.234,21.006,,
2025-01-26T06:10:00-08:00,10.795,0.61,15.54,17.497999999999998,,
2025-01-26T06:20:00-08:00,9.59,0.514,13.588,15.21,,
2025-01-26T06:30:00-08:00,7.680999999999999,0.526,11.271,12.497,,
2025-01-26T06:40:00-08:00,7.684,0.55,9.602,10.994,,
2025-01-26T06:50:00-08:00,8.344000000000001,0.907,9.251,11.034,,
2025-01-26T07:00:00-08:00,6.443,0.6859999999999999,7.529999999999999,8.859,,
2025-01-26T07:10:00-08:00,5.5120000000000005,0.64,5.890000000000001,7.039,,
2025-01-26T07:20:00-08:00,4.64,0.477,5.188,6.084,,
2025-01-26T07:30:00-08:00,3.521,0.589,4.072,5.002,,
2025-01-26T07:40:00-08:00,3.959,0.48,3.387,4.244,,
2025-01-26T07:50:00-08:00,2.93,0.395,2.688,3.361,,
2025-01-26T08:00:00-08:00,2.386,0.3349999999999999,1.994,2.633,,
2025-01-26T08:10:00-08:00,2.029,0.27,1.131,1.674,,
2025-01-26T08:20:00-08:00,1.898,0.21,1.0779999999999998,1.503,,
2025-01-26T08:30:00-08:00,1.673,0.224,0.719,1.112,,
2025-01-26T08:40:00-08:00,3.011,0.6679999999999999,0.815,1.834,,
2025-01-26T08:50:00-08:00,5.663,1.414,1.126,3.175,,
2025-01-26T09:00:00-08:00,3.273,0.7789999999999999,0.583,1.6840000000000002,,
2025-01-26T09:10:00-08:00,3.104,0.731,0.721,1.81,,
2025-01-26T09:20:00-08:00,2.709,0.57,0.469,1.356,,
2025-01-26T09:30:00-08:00,2.4,0.551,0.346,1.102,,
